Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744107578,100,,Aggregated,39.700000,0.000000,2100,2300,2400,2400,2600,2900,3200,3200,3300,3300,3300,589,0,1600.0,1536.3347515701898,140.55627399648074,3283.2151409966173,70.0
1744107579,100,POST,/create_order,40.100000,0.000000,2200,2400,2500,2500,2700,2900,3200,3200,3300,3300,3300,629,0,1800.0,1596.8046992636534,140.55627399648074,3283.2151409966173,70.0
1744107579,100,,Aggregated,40.100000,0.000000,2200,2400,2500,2500,2700,2900,3200,3200,3300,3300,3300,629,0,1800.0,1596.8046992636534,140.55627399648074,3283.2151409966173,70.0
1744107580,100,POST,/create_order,39.700000,0.000000,2200,2400,2500,2500,2800,2900,3200,3200,3300,3300,3300,689,0,1900.0,1661.850237985207,140.55627399648074,3283.2151409966173,70.0
1744107580,100,,Aggregated,39.700000,0.000000,2200,2400,2500,2500,2800,2900,3200,3200,3300,3300,3300,689,0,1900.0,1661.850237985207,140.55627399648074,3283.2151409966173,70.0
1744107581,100,POST,/create_order,39.700000,0.000000,2300,2400,2500,2600,2800,2900,3200,3200,3300,3300,3300,725,0,1900.0,1689.2132050907521,140.55627399648074,3283.2151409966173,70.0
1744107581,100,,Aggregated,39.700000,0.000000,2300,2400,2500,2600,2800,2900,3200,3200,3300,3300,3300,725,0,1900.0,1689.2132050907521,140.55627399648074,3283.2151409966173,70.0
1744107582,100,POST,/create_order,41.700000,0.000000,2300,2400,2500,2600,2800,2900,3200,3200,3300,3300,3300,773,0,1900.0,1715.4644644758164,140.55627399648074,3283.2151409966173,70.0
1744107582,100,,Aggregated,41.700000,0.000000,2300,2400,2500,2600,2800,2900,3200,3200,3300,3300,3300,773,0,1900.0,1715.4644644758164,140.55627399648074,3283.2151409966173,70.0
1744107583,100,POST,/create_order,41.700000,0.000000,2300,2400,2500,2600,2800,2900,3200,3200,3300,3300,3300,815,0,2000.0,1751.737784686768,140.55627399648074,3283.2151409966173,70.0
1744107583,100,,Aggregated,41.700000,0.000000,2300,2400,2500,2600,2800,2900,3200,3200,3300,3300,3300,815,0,2000.0,1751.737784686768,140.55627399648074,3283.2151409966173,70.0
1744107584,100,POST,/create_order,42.000000,0.000000,2300,2500,2500,2600,2800,2900,3200,3200,3300,3300,3300,855,0,2000.0,1778.7188260125367,140.55627399648074,3283.2151409966173,70.0
1744107584,100,,Aggregated,42.000000,0.000000,2300,2500,2500,2600,2800,2900,3200,3200,3300,3300,3300,855,0,2000.0,1778.7188260125367,140.55627399648074,3283.2151409966173,70.0
1744107585,100,POST,/create_order,43.400000,0.000000,2300,2400,2500,2600,2700,2800,2900,2900,3100,3100,3100,899,0,2000.0,1805.8513693823202,140.55627399648074,3283.2151409966173,70.0
1744107585,100,,Aggregated,43.400000,0.000000,2300,2400,2500,2600,2700,2800,2900,2900,3100,3100,3100,899,0,2000.0,1805.8513693823202,140.55627399648074,3283.2151409966173,70.0
1744107586,100,POST,/create_order,42.700000,0.000000,2300,2400,2500,2500,2700,2800,2900,2900,3100,3100,3100,939,0,2100.0,1826.487531304233,140.55627399648074,3283.2151409966173,70.0
1744107586,100,,Aggregated,42.700000,0.000000,2300,2400,2500,2500,2700,2800,2900,2900,3100,3100,3100,939,0,2100.0,1826.487531304233,140.55627399648074,3283.2151409966173,70.0
1744107587,100,POST,/create_order,42.900000,0.000000,2300,2400,2500,2500,2700,2800,2900,2900,3100,3100,3100,981,0,2100.0,1848.3464530506324,140.55627399648074,3283.2151409966173,70.0
1744107587,100,,Aggregated,42.900000,0.000000,2300,2400,2500,2500,2700,2800,2900,2900,3100,3100,3100,981,0,2100.0,1848.3464530506324,140.55627399648074,3283.2151409966173,70.0
1744107588,100,POST,/create_order,42.800000,0.000000,2300,2400,2500,2600,2700,2800,2900,2900,3100,3100,3100,1027,0,2100.0,1872.9987311134964,140.55627399648074,3283.2151409966173,70.0
1744107588,100,,Aggregated,42.800000,0.000000,2300,2400,2500,2600,2700,2800,2900,2900,3100,3100,3100,1027,0,2100.0,1872.9987311134964,140.55627399648074,3283.2151409966173,70.0
1744107589,100,POST,/create_order,42.800000,0.000000,2300,2400,2500,2600,2700,2800,2800,2900,3100,3100,3100,1074,0,2100.0,1896.5298486066504,140.55627399648074,3283.2151409966173,70.0
1744107589,100,,Aggregated,42.800000,0.000000,2300,2400,2500,2600,2700,2800,2800,2900,3100,3100,3100,1074,0,2100.0,1896.5298486066504,140.55627399648074,3283.2151409966173,70.0
1744107590,100,POST,/create_order,42.300000,0.000000,2300,2400,2400,2500,2700,2800,2800,2900,3100,3100,3100,1118,0,2100.0,1911.0132644253313,140.55627399648074,3283.2151409966173,70.0
1744107590,100,,Aggregated,42.300000,0.000000,2300,2400,2400,2500,2700,2800,2800,2900,3100,3100,3100,1118,0,2100.0,1911.0132644253313,140.55627399648074,3283.2151409966173,70.0
1744107591,100,POST,/create_order,43.700000,0.000000,2300,2400,2400,2500,2700,2800,2800,2900,3100,3100,3100,1158,0,2100.0,1921.950392037536,140.55627399648074,3283.2151409966173,70.0
1744107591,100,,Aggregated,43.700000,0.000000,2300,2400,2400,2500,2700,2800,2800,2900,3100,3100,3100,1158,0,2100.0,1921.950392037536,140.55627399648074,3283.2151409966173,70.0
1744107592,100,POST,/create_order,44.500000,0.000000,2300,2400,2400,2500,2700,2800,2800,2900,3100,3100,3100,1198,0,2100.0,1938.5670572725426,140.55627399648074,3283.2151409966173,70.0
1744107592,100,,Aggregated,44.500000,0.000000,2300,2400,2400,2500,2700,2800,2800,2900,3100,3100,3100,1198,0,2100.0,1938.5670572725426,140.55627399648074,3283.2151409966173,70.0
1744107593,100,POST,/create_order,43.400000,0.000000,2300,2400,2500,2600,2700,2800,2900,2900,3100,3100,3100,1246,0,2200.0,1962.7034350325282,140.55627399648074,3283.2151409966173,70.0
1744107593,100,,Aggregated,43.400000,0.000000,2300,2400,2500,2600,2700,2800,2900,2900,3100,3100,3100,1246,0,2200.0,1962.7034350325282,140.55627399648074,3283.2151409966173,70.0
1744107594,100,POST,/create_order,43.400000,0.000000,2400,2400,2500,2600,2700,2800,2800,2900,3000,3000,3000,1288,0,2200.0,1978.7626798334923,140.55627399648074,3283.2151409966173,70.0
1744107594,100,,Aggregated,43.400000,0.000000,2400,2400,2500,2600,2700,2800,2800,2900,3000,3000,3000,1288,0,2200.0,1978.7626798334923,140.55627399648074,3283.2151409966173,70.0
1744107595,100,POST,/create_order,42.800000,0.000000,2300,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,1329,0,2200.0,1988.4995421598967,140.55627399648074,3283.2151409966173,70.0
1744107595,100,,Aggregated,42.800000,0.000000,2300,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,1329,0,2200.0,1988.4995421598967,140.55627399648074,3283.2151409966173,70.0
1744107596,100,POST,/create_order,43.300000,0.000000,2400,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,1368,0,2200.0,2000.2281186451032,140.55627399648074,3283.2151409966173,70.0
1744107596,100,,Aggregated,43.300000,0.000000,2400,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,1368,0,2200.0,2000.2281186451032,140.55627399648074,3283.2151409966173,70.0
1744107597,100,POST,/create_order,42.900000,0.000000,2400,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,1404,0,2200.0,2011.02679816342,140.55627399648074,3283.2151409966173,70.0
1744107597,100,,Aggregated,42.900000,0.000000,2400,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,1404,0,2200.0,2011.02679816342,140.55627399648074,3283.2151409966173,70.0
1744107598,100,POST,/create_order,42.700000,0.000000,2400,2500,2500,2600,2700,2800,2800,2900,2900,2900,2900,1444,0,2200.0,2025.026283978817,140.55627399648074,3283.2151409966173,70.0
1744107598,100,,Aggregated,42.700000,0.000000,2400,2500,2500,2600,2700,2800,2800,2900,2900,2900,2900,1444,0,2200.0,2025.026283978817,140.55627399648074,3283.2151409966173,70.0
1744107599,100,POST,/create_order,42.400000,0.000000,2400,2500,2600,2600,2800,2800,2900,2900,2900,2900,2900,1492,0,2300.0,2039.4423475176827,140.55627399648074,3283.2151409966173,70.0
1744107599,100,,Aggregated,42.400000,0.000000,2400,2500,2600,2600,2800,2800,2900,2900,2900,2900,2900,1492,0,2300.0,2039.4423475176827,140.55627399648074,3283.2151409966173,70.0
1744107600,100,POST,/create_order,41.700000,0.000000,2400,2500,2600,2600,2800,2800,2900,2900,2900,2900,2900,1535,0,2300.0,2047.1938239976448,140.55627399648074,3283.2151409966173,70.0
1744107600,100,,Aggregated,41.700000,0.000000,2400,2500,2600,2600,2800,2800,2900,2900,2900,2900,2900,1535,0,2300.0,2047.1938239976448,140.55627399648074,3283.2151409966173,70.0
1744107601,100,POST,/create_order,41.500000,0.000000,2400,2500,2600,2600,2800,2800,2900,2900,2900,2900,2900,1578,0,2300.0,2053.8192302828697,140.55627399648074,3283.2151409966173,70.0
1744107601,100,,Aggregated,41.500000,0.000000,2400,2500,2600,2600,2800,2800,2900,2900,2900,2900,2900,1578,0,2300.0,2053.8192302828697,140.55627399648074,3283.2151409966173,70.0
1744107602,100,POST,/create_order,41.400000,0.000000,2400,2500,2500,2600,2700,2800,2800,2900,2900,2900,2900,1620,0,2300.0,2063.4451863341806,140.55627399648074,3283.2151409966173,70.0
1744107602,100,,Aggregated,41.400000,0.000000,2400,2500,2500,2600,2700,2800,2800,2900,2900,2900,2900,1620,0,2300.0,2063.4451863341806,140.55627399648074,3283.2151409966173,70.0
1744107603,100,POST,/create_order,41.600000,0.000000,2400,2500,2500,2500,2700,2800,2800,2900,2900,2900,2900,1657,0,2300.0,2072.3128751987797,140.55627399648074,3283.2151409966173,70.0
1744107603,100,,Aggregated,41.600000,0.000000,2400,2500,2500,2500,2700,2800,2800,2900,2900,2900,2900,1657,0,2300.0,2072.3128751987797,140.55627399648074,3283.2151409966173,70.0
1744107604,100,POST,/create_order,41.800000,0.000000,2400,2500,2500,2600,2800,2800,2800,2900,2900,2900,2900,1692,0,2300.0,2081.8011512809694,140.55627399648074,3283.2151409966173,70.0
1744107604,100,,Aggregated,41.800000,0.000000,2400,2500,2500,2600,2800,2800,2800,2900,2900,2900,2900,1692,0,2300.0,2081.8011512809694,140.55627399648074,3283.2151409966173,70.0
1744107605,100,POST,/create_order,41.100000,0.000000,2400,2500,2600,2600,2800,2800,2800,2900,2900,2900,2900,1737,0,2300.0,2094.6492915805316,140.55627399648074,3283.2151409966173,70.0
1744107605,100,,Aggregated,41.100000,0.000000,2400,2500,2600,2600,2800,2800,2800,2900,2900,2900,2900,1737,0,2300.0,2094.6492915805316,140.55627399648074,3283.2151409966173,70.0
1744107606,100,POST,/create_order,39.900000,0.000000,2500,2500,2600,2600,2700,2800,2800,2900,2900,2900,2900,1777,0,2300.0,2104.7549888010053,140.55627399648074,3283.2151409966173,70.0
1744107606,100,,Aggregated,39.900000,0.000000,2500,2500,2600,2600,2700,2800,2800,2900,2900,2900,2900,1777,0,2300.0,2104.7549888010053,140.55627399648074,3283.2151409966173,70.0
1744107607,100,POST,/create_order,40.400000,0.000000,2400,2500,2600,2600,2700,2800,2800,2900,2900,2900,2900,1818,0,2300.0,2111.4675279672388,140.55627399648074,3283.2151409966173,70.0
1744107607,100,,Aggregated,40.400000,0.000000,2400,2500,2600,2600,2700,2800,2800,2900,2900,2900,2900,1818,0,2300.0,2111.4675279672388,140.55627399648074,3283.2151409966173,70.0
1744107608,100,POST,/create_order,40.800000,0.000000,2400,2500,2600,2600,2700,2800,2800,2800,2900,2900,2900,1856,0,2300.0,2119.9213759075583,140.55627399648074,3283.2151409966173,70.0
1744107608,100,,Aggregated,40.800000,0.000000,2400,2500,2600,2600,2700,2800,2800,2800,2900,2900,2900,1856,0,2300.0,2119.9213759075583,140.55627399648074,3283.2151409966173,70.0
1744107609,100,POST,/create_order,41.400000,0.000000,2500,2600,2600,2600,2700,2800,2900,2900,3000,3000,3000,1882,0,2300.0,2128.5598615480426,140.55627399648074,3283.2151409966173,70.0
1744107609,100,,Aggregated,41.400000,0.000000,2500,2600,2600,2600,2700,2800,2900,2900,3000,3000,3000,1882,0,2300.0,2128.5598615480426,140.55627399648074,3283.2151409966173,70.0
1744107610,100,POST,/create_order,40.500000,0.000000,2500,2600,2700,2700,2800,2900,2900,3000,3200,3200,3200,1924,0,2300.0,2142.5821715537686,140.55627399648074,3283.2151409966173,70.0
1744107610,100,,Aggregated,40.500000,0.000000,2500,2600,2700,2700,2800,2900,2900,3000,3200,3200,3200,1924,0,2300.0,2142.5821715537686,140.55627399648074,3283.2151409966173,70.0
1744107611,100,POST,/create_order,39.200000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,1968,0,2300.0,2153.1719991668874,140.55627399648074,3283.2151409966173,70.0
1744107611,100,,Aggregated,39.200000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,1968,0,2300.0,2153.1719991668874,140.55627399648074,3283.2151409966173,70.0
1744107612,100,POST,/create_order,38.900000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,2007,0,2300.0,2158.3456107032466,140.55627399648074,3283.2151409966173,70.0
1744107612,100,,Aggregated,38.900000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,2007,0,2300.0,2158.3456107032466,140.55627399648074,3283.2151409966173,70.0
1744107613,100,POST,/create_order,38.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,2047,0,2300.0,2164.1531761389638,140.55627399648074,3283.2151409966173,70.0
1744107613,100,,Aggregated,38.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,2047,0,2300.0,2164.1531761389638,140.55627399648074,3283.2151409966173,70.0
1744107614,100,POST,/create_order,38.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,2100,0,2300.0,2167.3451761092547,140.55627399648074,3283.2151409966173,70.0
1744107614,100,,Aggregated,38.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,2100,0,2300.0,2167.3451761092547,140.55627399648074,3283.2151409966173,70.0
1744107615,100,POST,/create_order,39.200000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,2126,0,2300.0,2172.3562816953972,140.55627399648074,3283.2151409966173,70.0
1744107615,100,,Aggregated,39.200000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,2126,0,2300.0,2172.3562816953972,140.55627399648074,3283.2151409966173,70.0
1744107616,100,POST,/create_order,41.300000,0.000000,2500,2700,2700,2800,2800,2900,3000,3100,3200,3200,3200,2154,0,2300.0,2177.323367240662,140.55627399648074,3283.2151409966173,70.0
1744107616,100,,Aggregated,41.300000,0.000000,2500,2700,2700,2800,2800,2900,3000,3100,3200,3200,3200,2154,0,2300.0,2177.323367240662,140.55627399648074,3283.2151409966173,70.0
1744107617,100,POST,/create_order,38.700000,0.000000,2600,2700,2800,2800,2900,3000,3200,3200,3200,3200,3200,2195,0,2400.0,2189.409454179668,140.55627399648074,3283.2151409966173,70.0
1744107617,100,,Aggregated,38.700000,0.000000,2600,2700,2800,2800,2900,3000,3200,3200,3200,3200,3200,2195,0,2400.0,2189.409454179668,140.55627399648074,3283.2151409966173,70.0
1744107618,100,POST,/create_order,37.900000,0.000000,2500,2700,2700,2800,2900,3000,3200,3300,3600,3600,3600,2241,0,2400.0,2198.6976290086427,140.55627399648074,3564.9714570026845,70.0
1744107618,100,,Aggregated,37.900000,0.000000,2500,2700,2700,2800,2900,3000,3200,3300,3600,3600,3600,2241,0,2400.0,2198.6976290086427,140.55627399648074,3564.9714570026845,70.0
1744107619,100,POST,/create_order,37.700000,0.000000,2500,2700,2700,2800,2900,3000,3200,3300,3600,3600,3600,2279,0,2400.0,2206.6834441826863,140.55627399648074,3564.9714570026845,70.0
1744107619,100,,Aggregated,37.700000,0.000000,2500,2700,2700,2800,2900,3000,3200,3300,3600,3600,3600,2279,0,2400.0,2206.6834441826863,140.55627399648074,3564.9714570026845,70.0
1744107620,100,POST,/create_order,39.000000,0.000000,2600,2700,2700,2800,2900,3000,3200,3300,3600,3600,3600,2315,0,2400.0,2215.347145343106,140.55627399648074,3564.9714570026845,70.0
1744107620,100,,Aggregated,39.000000,0.000000,2600,2700,2700,2800,2900,3000,3200,3300,3600,3600,3600,2315,0,2400.0,2215.347145343106,140.55627399648074,3564.9714570026845,70.0
1744107621,100,POST,/create_order,39.300000,0.000000,2600,2700,2800,2800,2900,3100,3200,3300,3600,3600,3600,2355,0,2400.0,2223.9827821674194,140.55627399648074,3564.9714570026845,70.0
1744107621,100,,Aggregated,39.300000,0.000000,2600,2700,2800,2800,2900,3100,3200,3300,3600,3600,3600,2355,0,2400.0,2223.9827821674194,140.55627399648074,3564.9714570026845,70.0
1744107622,100,POST,/create_order,39.200000,0.000000,2600,2700,2800,2800,2900,3100,3200,3300,3600,3600,3600,2394,0,2400.0,2227.9551672440493,140.55627399648074,3564.9714570026845,70.0
1744107622,100,,Aggregated,39.200000,0.000000,2600,2700,2800,2800,2900,3100,3200,3300,3600,3600,3600,2394,0,2400.0,2227.9551672440493,140.55627399648074,3564.9714570026845,70.0
1744107623,100,POST,/create_order,39.100000,0.000000,2600,2700,2800,2800,2900,3100,3200,3300,3600,3600,3600,2439,0,2400.0,2230.9322114006677,140.55627399648074,3564.9714570026845,70.0
1744107623,100,,Aggregated,39.100000,0.000000,2600,2700,2800,2800,2900,3100,3200,3300,3600,3600,3600,2439,0,2400.0,2230.9322114006677,140.55627399648074,3564.9714570026845,70.0
1744107624,100,POST,/create_order,38.900000,0.000000,2600,2700,2800,2800,2900,3100,3200,3300,3600,3600,3600,2485,0,2400.0,2231.681984336095,140.55627399648074,3564.9714570026845,70.0
1744107624,100,,Aggregated,38.900000,0.000000,2600,2700,2800,2800,2900,3100,3200,3300,3600,3600,3600,2485,0,2400.0,2231.681984336095,140.55627399648074,3564.9714570026845,70.0
1744107625,100,POST,/create_order,39.100000,0.000000,2600,2700,2800,2800,2900,3100,3200,3300,3600,3600,3600,2528,0,2400.0,2233.176017656324,140.55627399648074,3564.9714570026845,70.0
1744107625,100,,Aggregated,39.100000,0.000000,2600,2700,2800,2800,2900,3100,3200,3300,3600,3600,3600,2528,0,2400.0,2233.176017656324,140.55627399648074,3564.9714570026845,70.0
1744107626,100,POST,/create_order,39.100000,0.000000,2500,2600,2700,2700,2800,2900,3200,3300,3600,3600,3600,2569,0,2400.0,2233.6828141250103,140.55627399648074,3564.9714570026845,70.0
1744107626,100,,Aggregated,39.100000,0.000000,2500,2600,2700,2700,2800,2900,3200,3300,3600,3600,3600,2569,0,2400.0,2233.6828141250103,140.55627399648074,3564.9714570026845,70.0
1744107627,100,POST,/create_order,40.500000,0.000000,2500,2600,2700,2700,2800,2900,3100,3100,3300,3300,3300,2611,0,2400.0,2237.1901675193926,140.55627399648074,3564.9714570026845,70.0
1744107627,100,,Aggregated,40.500000,0.000000,2500,2600,2700,2700,2800,2900,3100,3100,3300,3300,3300,2611,0,2400.0,2237.1901675193926,140.55627399648074,3564.9714570026845,70.0
1744107628,100,POST,/create_order,41.600000,0.000000,2400,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,2651,0,2400.0,2240.5664161200493,140.55627399648074,3564.9714570026845,70.0
1744107628,100,,Aggregated,41.600000,0.000000,2400,2600,2700,2700,2800,2900,3000,3100,3200,3200,3200,2651,0,2400.0,2240.5664161200493,140.55627399648074,3564.9714570026845,70.0
1744107629,100,POST,/create_order,41.600000,0.000000,2400,2500,2600,2700,2800,2900,3000,3100,3200,3200,3200,2683,0,2400.0,2243.0850635155857,140.55627399648074,3564.9714570026845,70.0
1744107629,100,,Aggregated,41.600000,0.000000,2400,2500,2600,2700,2800,2900,3000,3100,3200,3200,3200,2683,0,2400.0,2243.0850635155857,140.55627399648074,3564.9714570026845,70.0
1744107630,100,POST,/create_order,40.700000,0.000000,2400,2500,2600,2600,2800,2900,3000,3000,3200,3200,3200,2742,0,2400.0,2250.372267867002,140.55627399648074,3564.9714570026845,70.0
1744107630,100,,Aggregated,40.700000,0.000000,2400,2500,2600,2600,2800,2900,3000,3000,3200,3200,3200,2742,0,2400.0,2250.372267867002,140.55627399648074,3564.9714570026845,70.0
1744107631,100,POST,/create_order,40.900000,0.000000,2400,2500,2600,2600,2800,3000,3000,3000,3200,3200,3200,2767,0,2400.0,2252.003615422961,140.55627399648074,3564.9714570026845,70.0
1744107631,100,,Aggregated,40.900000,0.000000,2400,2500,2600,2600,2800,3000,3000,3000,3200,3200,3200,2767,0,2400.0,2252.003615422961,140.55627399648074,3564.9714570026845,70.0
1744107632,100,POST,/create_order,42.500000,0.000000,2400,2500,2600,2700,2800,3000,3100,3100,3200,3200,3200,2818,0,2400.0,2254.1038615114894,140.55627399648074,3564.9714570026845,70.0
1744107632,100,,Aggregated,42.500000,0.000000,2400,2500,2600,2700,2800,3000,3100,3100,3200,3200,3200,2818,0,2400.0,2254.1038615114894,140.55627399648074,3564.9714570026845,70.0
1744107633,100,POST,/create_order,40.800000,0.000000,2400,2500,2600,2700,2800,3000,3100,3100,3200,3200,3200,2862,0,2400.0,2257.448221615795,140.55627399648074,3564.9714570026845,70.0
1744107633,100,,Aggregated,40.800000,0.000000,2400,2500,2600,2700,2800,3000,3100,3100,3200,3200,3200,2862,0,2400.0,2257.448221615795,140.55627399648074,3564.9714570026845,70.0
1744107634,100,POST,/create_order,40.800000,0.000000,2400,2500,2600,2700,2900,3000,3100,3100,3200,3200,3200,2902,0,2400.0,2259.430766032517,140.55627399648074,3564.9714570026845,70.0
1744107634,100,,Aggregated,40.800000,0.000000,2400,2500,2600,2700,2900,3000,3100,3100,3200,3200,3200,2902,0,2400.0,2259.430766032517,140.55627399648074,3564.9714570026845,70.0
