Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744117475,120,,Aggregated,37.500000,0.000000,1500,1700,1900,2000,2300,2700,2900,2900,2900,2900,2900,500,0,1300.0,1320.8160638581612,145.86038698325865,2945.334468007786,70.0
1744117476,130,POST,/create_order,40.200000,0.000000,1700,1900,2000,2100,2400,2700,2900,2900,2900,2900,2900,538,0,1400.0,1376.5256726897069,145.86038698325865,2945.334468007786,70.0
1744117476,130,,Aggregated,40.200000,0.000000,1700,1900,2000,2100,2400,2700,2900,2900,2900,2900,2900,538,0,1400.0,1376.5256726897069,145.86038698325865,2945.334468007786,70.0
1744117477,140,POST,/create_order,41.600000,0.000000,1800,2000,2100,2300,2600,2900,2900,3700,4000,4000,4000,568,0,1500.0,1449.232808699121,145.86038698325865,3994.217221013969,70.0
1744117477,140,,Aggregated,41.600000,0.000000,1800,2000,2100,2300,2600,2900,2900,3700,4000,4000,4000,568,0,1500.0,1449.232808699121,145.86038698325865,3994.217221013969,70.0
1744117478,150,POST,/create_order,40.900000,0.000000,1900,2200,2400,2500,2800,3000,3900,4000,4100,4100,4100,624,0,1600.0,1576.9278397612932,145.86038698325865,4095.7302379829343,70.0
1744117478,150,,Aggregated,40.900000,0.000000,1900,2200,2400,2500,2800,3000,3900,4000,4100,4100,4100,624,0,1600.0,1576.9278397612932,145.86038698325865,4095.7302379829343,70.0
1744117479,160,POST,/create_order,41.500000,0.000000,2100,2500,2700,2700,3000,3800,4000,4100,4400,4400,4400,665,0,1700.0,1672.5099028016377,145.86038698325865,4351.66533201118,70.0
1744117479,160,,Aggregated,41.500000,0.000000,2100,2500,2700,2700,3000,3800,4000,4100,4400,4400,4400,665,0,1700.0,1672.5099028016377,145.86038698325865,4351.66533201118,70.0
1744117480,170,POST,/create_order,42.100000,0.000000,2300,2700,2900,2900,3200,3900,4100,4200,4400,4400,4400,706,0,1700.0,1763.9017315597848,145.86038698325865,4385.207013983745,70.0
1744117480,170,,Aggregated,42.100000,0.000000,2300,2700,2900,2900,3200,3900,4100,4200,4400,4400,4400,706,0,1700.0,1763.9017315597848,145.86038698325865,4385.207013983745,70.0
1744117481,180,POST,/create_order,43.300000,0.000000,2600,2900,3000,3100,3700,3900,4100,4300,4400,4400,4400,748,0,1800.0,1852.5694271862487,145.86038698325865,4385.207013983745,70.0
1744117481,180,,Aggregated,43.300000,0.000000,2600,2900,3000,3100,3700,3900,4100,4300,4400,4400,4400,748,0,1800.0,1852.5694271862487,145.86038698325865,4385.207013983745,70.0
1744117482,190,POST,/create_order,42.600000,0.000000,2700,3000,3200,3400,3800,4100,4600,4800,4800,4800,4800,790,0,1900.0,1953.3687566281399,145.86038698325865,4821.512464986881,70.0
1744117482,190,,Aggregated,42.600000,0.000000,2700,3000,3200,3400,3800,4100,4600,4800,4800,4800,4800,790,0,1900.0,1953.3687566281399,145.86038698325865,4821.512464986881,70.0
1744117483,200,POST,/create_order,42.300000,0.000000,2900,3200,3500,3600,3900,4400,4800,4800,4800,4800,4800,825,0,1900.0,2036.2750336668935,145.86038698325865,4821.512464986881,70.0
1744117483,200,,Aggregated,42.300000,0.000000,2900,3200,3500,3600,3900,4400,4800,4800,4800,4800,4800,825,0,1900.0,2036.2750336668935,145.86038698325865,4821.512464986881,70.0
1744117484,200,POST,/create_order,41.900000,0.000000,3100,3500,3800,3900,4000,4600,4800,4800,5200,5200,5200,864,0,2000.0,2125.5858158371025,145.86038698325865,5248.621998005547,70.0
1744117484,200,,Aggregated,41.900000,0.000000,3100,3500,3800,3900,4000,4600,4800,4800,5200,5200,5200,864,0,2000.0,2125.5858158371025,145.86038698325865,5248.621998005547,70.0
1744117485,200,POST,/create_order,43.100000,0.000000,3300,3800,3900,4000,4400,4800,5200,5200,5400,5400,5400,896,0,2000.0,2213.0194846822956,145.86038698325865,5383.8395990023855,70.0
1744117485,200,,Aggregated,43.100000,0.000000,3300,3800,3900,4000,4400,4800,5200,5200,5400,5400,5400,896,0,2000.0,2213.0194846822956,145.86038698325865,5383.8395990023855,70.0
1744117486,200,POST,/create_order,42.300000,0.000000,3600,3900,4100,4300,4700,5100,5600,5800,5900,5900,5900,937,0,2100.0,2324.1299649468133,145.86038698325865,5929.004306992283,70.0
1744117486,200,,Aggregated,42.300000,0.000000,3600,3900,4100,4300,4700,5100,5600,5800,5900,5900,5900,937,0,2100.0,2324.1299649468133,145.86038698325865,5929.004306992283,70.0
1744117487,200,POST,/create_order,41.600000,0.000000,3900,4300,4500,4600,4800,5600,5900,5900,6000,6000,6000,986,0,2300.0,2453.326359496089,145.86038698325865,6031.3730129855685,70.0
1744117487,200,,Aggregated,41.600000,0.000000,3900,4300,4500,4600,4800,5600,5900,5900,6000,6000,6000,986,0,2300.0,2453.326359496089,145.86038698325865,6031.3730129855685,70.0
1744117488,200,POST,/create_order,42.000000,0.000000,4000,4600,4700,4800,5200,5800,5900,6000,6000,6000,6000,1026,0,2400.0,2556.797633762304,145.86038698325865,6031.3730129855685,70.0
1744117488,200,,Aggregated,42.000000,0.000000,4000,4600,4700,4800,5200,5800,5900,6000,6000,6000,6000,1026,0,2400.0,2556.797633762304,145.86038698325865,6031.3730129855685,70.0
1744117489,200,POST,/create_order,41.600000,0.000000,4400,4700,4800,5000,5200,5800,6000,6000,6400,6400,6400,1066,0,2500.0,2651.809872360437,145.86038698325865,6400.30619801837,70.0
1744117489,200,,Aggregated,41.600000,0.000000,4400,4700,4800,5000,5200,5800,6000,6000,6400,6400,6400,1066,0,2500.0,2651.809872360437,145.86038698325865,6400.30619801837,70.0
1744117490,200,POST,/create_order,40.700000,0.000000,4600,4800,5000,5100,5200,5800,6000,6000,6400,6400,6400,1107,0,2600.0,2733.0476769822253,145.86038698325865,6400.30619801837,70.0
1744117490,200,,Aggregated,40.700000,0.000000,4600,4800,5000,5100,5200,5800,6000,6000,6400,6400,6400,1107,0,2600.0,2733.0476769822253,145.86038698325865,6400.30619801837,70.0
1744117491,200,POST,/create_order,40.800000,0.000000,4700,4800,5000,5100,5200,5800,6000,6000,6400,6400,6400,1149,0,2700.0,2808.5714241586948,145.86038698325865,6400.30619801837,70.0
1744117491,200,,Aggregated,40.800000,0.000000,4700,4800,5000,5100,5200,5800,6000,6000,6400,6400,6400,1149,0,2700.0,2808.5714241586948,145.86038698325865,6400.30619801837,70.0
1744117492,200,POST,/create_order,40.700000,0.000000,4800,4900,5000,5100,5200,5800,6000,6000,6400,6400,6400,1186,0,2800.0,2871.865599488442,145.86038698325865,6400.30619801837,70.0
1744117492,200,,Aggregated,40.700000,0.000000,4800,4900,5000,5100,5200,5800,6000,6000,6400,6400,6400,1186,0,2800.0,2871.865599488442,145.86038698325865,6400.30619801837,70.0
1744117493,200,POST,/create_order,40.200000,0.000000,4800,4900,5000,5100,5200,5800,6000,6000,6400,6400,6400,1226,0,2900.0,2938.780708992809,145.86038698325865,6400.30619801837,70.0
1744117493,200,,Aggregated,40.200000,0.000000,4800,4900,5000,5100,5200,5800,6000,6000,6400,6400,6400,1226,0,2900.0,2938.780708992809,145.86038698325865,6400.30619801837,70.0
1744117494,200,POST,/create_order,40.500000,0.000000,4800,4900,5000,5100,5200,5800,6000,6000,6400,6400,6400,1266,0,2900.0,2999.7574045025317,145.86038698325865,6400.30619801837,70.0
1744117494,200,,Aggregated,40.500000,0.000000,4800,4900,5000,5100,5200,5800,6000,6000,6400,6400,6400,1266,0,2900.0,2999.7574045025317,145.86038698325865,6400.30619801837,70.0
1744117495,200,POST,/create_order,40.200000,0.000000,4900,5000,5100,5100,5200,5800,6000,6000,6400,6400,6400,1305,0,3000.0,3062.348749189591,145.86038698325865,6400.30619801837,70.0
1744117495,200,,Aggregated,40.200000,0.000000,4900,5000,5100,5100,5200,5800,6000,6000,6400,6400,6400,1305,0,3000.0,3062.348749189591,145.86038698325865,6400.30619801837,70.0
1744117496,200,POST,/create_order,40.600000,0.000000,4900,5000,5100,5100,5200,5700,5900,6000,6400,6400,6400,1344,0,3100.0,3121.1114986558205,145.86038698325865,6400.30619801837,70.0
1744117496,200,,Aggregated,40.600000,0.000000,4900,5000,5100,5100,5200,5700,5900,6000,6400,6400,6400,1344,0,3100.0,3121.1114986558205,145.86038698325865,6400.30619801837,70.0
1744117497,200,POST,/create_order,40.300000,0.000000,5000,5100,5100,5100,5200,5300,5800,6000,6400,6400,6400,1386,0,3300.0,3180.776762309073,145.86038698325865,6400.30619801837,70.0
1744117497,200,,Aggregated,40.300000,0.000000,5000,5100,5100,5100,5200,5300,5800,6000,6400,6400,6400,1386,0,3300.0,3180.776762309073,145.86038698325865,6400.30619801837,70.0
1744117498,200,POST,/create_order,40.100000,0.000000,4900,5000,5100,5100,5200,5200,5400,5400,5500,5500,5500,1425,0,3400.0,3230.1308768255913,145.86038698325865,6400.30619801837,70.0
1744117498,200,,Aggregated,40.100000,0.000000,4900,5000,5100,5100,5200,5200,5400,5400,5500,5500,5500,1425,0,3400.0,3230.1308768255913,145.86038698325865,6400.30619801837,70.0
1744117499,200,POST,/create_order,40.200000,0.000000,4900,5000,5100,5100,5200,5200,5400,5400,5500,5500,5500,1464,0,3500.0,3276.080996994891,145.86038698325865,6400.30619801837,70.0
1744117499,200,,Aggregated,40.200000,0.000000,4900,5000,5100,5100,5200,5200,5400,5400,5500,5500,5500,1464,0,3500.0,3276.080996994891,145.86038698325865,6400.30619801837,70.0
1744117500,200,POST,/create_order,40.300000,0.000000,4900,5000,5100,5100,5200,5200,5400,5400,5500,5500,5500,1521,0,3700.0,3328.147102839944,145.86038698325865,6400.30619801837,70.0
1744117500,200,,Aggregated,40.300000,0.000000,4900,5000,5100,5100,5200,5200,5400,5400,5500,5500,5500,1521,0,3700.0,3328.147102839944,145.86038698325865,6400.30619801837,70.0
1744117501,200,POST,/create_order,40.500000,0.000000,4900,5000,5100,5100,5100,5200,5400,5400,5500,5500,5500,1571,0,3900.0,3366.5814272352145,145.86038698325865,6400.30619801837,70.0
1744117501,200,,Aggregated,40.500000,0.000000,4900,5000,5100,5100,5100,5200,5400,5400,5500,5500,5500,1571,0,3900.0,3366.5814272352145,145.86038698325865,6400.30619801837,70.0
1744117502,200,POST,/create_order,41.200000,0.000000,4900,5000,5000,5100,5100,5200,5400,5400,5500,5500,5500,1608,0,3900.0,3391.865793031444,145.86038698325865,6400.30619801837,70.0
1744117502,200,,Aggregated,41.200000,0.000000,4900,5000,5000,5100,5100,5200,5400,5400,5500,5500,5500,1608,0,3900.0,3391.865793031444,145.86038698325865,6400.30619801837,70.0
1744117503,200,POST,/create_order,41.500000,0.000000,4900,5000,5000,5100,5100,5200,5400,5400,5500,5500,5500,1643,0,4000.0,3415.577274540761,145.86038698325865,6400.30619801837,70.0
1744117503,200,,Aggregated,41.500000,0.000000,4900,5000,5000,5100,5100,5200,5400,5400,5500,5500,5500,1643,0,4000.0,3415.577274540761,145.86038698325865,6400.30619801837,70.0
1744117504,200,POST,/create_order,42.000000,0.000000,4800,5000,5000,5100,5100,5200,5400,5400,5500,5500,5500,1681,0,4100.0,3442.3742002947615,145.86038698325865,6400.30619801837,70.0
1744117504,200,,Aggregated,42.000000,0.000000,4800,5000,5000,5100,5100,5200,5400,5400,5500,5500,5500,1681,0,4100.0,3442.3742002947615,145.86038698325865,6400.30619801837,70.0
1744117505,200,POST,/create_order,42.200000,0.000000,4700,4900,5000,5000,5100,5100,5400,5400,5500,5500,5500,1721,0,4300.0,3475.240634449399,145.86038698325865,6400.30619801837,70.0
1744117505,200,,Aggregated,42.200000,0.000000,4700,4900,5000,5000,5100,5100,5400,5400,5500,5500,5500,1721,0,4300.0,3475.240634449399,145.86038698325865,6400.30619801837,70.0
1744117506,200,POST,/create_order,42.000000,0.000000,4700,4900,5000,5000,5100,5100,5300,5300,5400,5400,5400,1763,0,4400.0,3513.6992411856845,145.86038698325865,6400.30619801837,70.0
1744117506,200,,Aggregated,42.000000,0.000000,4700,4900,5000,5000,5100,5100,5300,5300,5400,5400,5400,1763,0,4400.0,3513.6992411856845,145.86038698325865,6400.30619801837,70.0
1744117507,200,POST,/create_order,41.700000,0.000000,4700,4900,5000,5000,5100,5300,5400,5500,5500,5500,5500,1800,0,4400.0,3548.3783066646743,145.86038698325865,6400.30619801837,70.0
1744117507,200,,Aggregated,41.700000,0.000000,4700,4900,5000,5000,5100,5300,5400,5500,5500,5500,5500,1800,0,4400.0,3548.3783066646743,145.86038698325865,6400.30619801837,70.0
1744117508,200,POST,/create_order,41.600000,0.000000,4700,4900,5000,5000,5200,5300,5400,5500,5500,5500,5500,1854,0,4400.0,3588.3565511976753,145.86038698325865,6400.30619801837,70.0
1744117508,200,,Aggregated,41.600000,0.000000,4700,4900,5000,5000,5200,5300,5400,5500,5500,5500,5500,1854,0,4400.0,3588.3565511976753,145.86038698325865,6400.30619801837,70.0
1744117509,200,POST,/create_order,41.600000,0.000000,4800,4900,5000,5100,5200,5300,5400,5500,5500,5500,5500,1895,0,4400.0,3616.941190438808,145.86038698325865,6400.30619801837,70.0
1744117509,200,,Aggregated,41.600000,0.000000,4800,4900,5000,5100,5200,5300,5400,5500,5500,5500,5500,1895,0,4400.0,3616.941190438808,145.86038698325865,6400.30619801837,70.0
1744117510,200,POST,/create_order,41.800000,0.000000,4800,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,1933,0,4500.0,3638.1734127638774,145.86038698325865,6400.30619801837,70.0
1744117510,200,,Aggregated,41.800000,0.000000,4800,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,1933,0,4500.0,3638.1734127638774,145.86038698325865,6400.30619801837,70.0
1744117511,200,POST,/create_order,41.600000,0.000000,4800,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,1974,0,4500.0,3658.1379742966546,145.86038698325865,6400.30619801837,70.0
1744117511,200,,Aggregated,41.600000,0.000000,4800,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,1974,0,4500.0,3658.1379742966546,145.86038698325865,6400.30619801837,70.0
1744117512,200,POST,/create_order,40.900000,0.000000,4800,4900,5000,5100,5200,5300,5400,5500,5500,5500,5500,2020,0,4500.0,3679.8965583656154,145.86038698325865,6400.30619801837,70.0
1744117512,200,,Aggregated,40.900000,0.000000,4800,4900,5000,5100,5200,5300,5400,5500,5500,5500,5500,2020,0,4500.0,3679.8965583656154,145.86038698325865,6400.30619801837,70.0
1744117513,200,POST,/create_order,41.100000,0.000000,4800,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2064,0,4500.0,3702.970266280731,145.86038698325865,6400.30619801837,70.0
1744117513,200,,Aggregated,41.100000,0.000000,4800,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2064,0,4500.0,3702.970266280731,145.86038698325865,6400.30619801837,70.0
1744117514,200,POST,/create_order,40.800000,0.000000,4800,4900,5000,5100,5200,5300,5400,5400,5500,5500,5500,2110,0,4500.0,3726.0296694561025,145.86038698325865,6400.30619801837,70.0
1744117514,200,,Aggregated,40.800000,0.000000,4800,4900,5000,5100,5200,5300,5400,5400,5500,5500,5500,2110,0,4500.0,3726.0296694561025,145.86038698325865,6400.30619801837,70.0
1744117515,200,POST,/create_order,41.800000,0.000000,4800,4900,5000,5100,5100,5200,5400,5500,5500,5500,5500,2138,0,4500.0,3738.388394456195,145.86038698325865,6400.30619801837,70.0
1744117515,200,,Aggregated,41.800000,0.000000,4800,4900,5000,5100,5100,5200,5400,5500,5500,5500,5500,2138,0,4500.0,3738.388394456195,145.86038698325865,6400.30619801837,70.0
1744117516,200,POST,/create_order,41.800000,0.000000,4800,4900,4900,5000,5100,5200,5300,5400,5500,5500,5500,2180,0,4600.0,3760.9425077804317,145.86038698325865,6400.30619801837,70.0
1744117516,200,,Aggregated,41.800000,0.000000,4800,4900,4900,5000,5100,5200,5300,5400,5500,5500,5500,2180,0,4600.0,3760.9425077804317,145.86038698325865,6400.30619801837,70.0
1744117517,200,POST,/create_order,42.400000,0.000000,4700,4800,4900,5000,5100,5100,5300,5400,5500,5500,5500,2225,0,4600.0,3783.7897487317805,145.86038698325865,6400.30619801837,70.0
1744117517,200,,Aggregated,42.400000,0.000000,4700,4800,4900,5000,5100,5100,5300,5400,5500,5500,5500,2225,0,4600.0,3783.7897487317805,145.86038698325865,6400.30619801837,70.0
1744117518,200,POST,/create_order,41.900000,0.000000,4700,4800,4900,5000,5100,5100,5200,5300,5500,5500,5500,2262,0,4600.0,3802.3419432751316,145.86038698325865,6400.30619801837,70.0
1744117518,200,,Aggregated,41.900000,0.000000,4700,4800,4900,5000,5100,5100,5200,5300,5500,5500,5500,2262,0,4600.0,3802.3419432751316,145.86038698325865,6400.30619801837,70.0
1744117519,200,POST,/create_order,41.800000,0.000000,4800,4800,4900,5000,5100,5200,5200,5300,5500,5500,5500,2304,0,4600.0,3822.9208466017,145.86038698325865,6400.30619801837,70.0
1744117519,200,,Aggregated,41.800000,0.000000,4800,4800,4900,5000,5100,5200,5200,5300,5500,5500,5500,2304,0,4600.0,3822.9208466017,145.86038698325865,6400.30619801837,70.0
1744117520,200,POST,/create_order,41.300000,0.000000,4800,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,2343,0,4600.0,3841.6591326143216,145.86038698325865,6400.30619801837,70.0
1744117520,200,,Aggregated,41.300000,0.000000,4800,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,2343,0,4600.0,3841.6591326143216,145.86038698325865,6400.30619801837,70.0
1744117521,200,POST,/create_order,41.600000,0.000000,4800,4900,5000,5100,5100,5200,5300,5400,5500,5500,5500,2384,0,4600.0,3859.922785918809,145.86038698325865,6400.30619801837,70.0
1744117521,200,,Aggregated,41.600000,0.000000,4800,4900,5000,5100,5100,5200,5300,5400,5500,5500,5500,2384,0,4600.0,3859.922785918809,145.86038698325865,6400.30619801837,70.0
1744117522,200,POST,/create_order,41.600000,0.000000,4900,5000,5000,5100,5100,5200,5300,5400,5500,5500,5500,2424,0,4600.0,3878.129685595049,145.86038698325865,6400.30619801837,70.0
1744117522,200,,Aggregated,41.600000,0.000000,4900,5000,5000,5100,5100,5200,5300,5400,5500,5500,5500,2424,0,4600.0,3878.129685595049,145.86038698325865,6400.30619801837,70.0
1744117523,200,POST,/create_order,40.700000,0.000000,4900,5000,5000,5100,5100,5200,5300,5400,5500,5500,5500,2473,0,4700.0,3898.2473564421266,145.86038698325865,6400.30619801837,70.0
1744117523,200,,Aggregated,40.700000,0.000000,4900,5000,5000,5100,5100,5200,5300,5400,5500,5500,5500,2473,0,4700.0,3898.2473564421266,145.86038698325865,6400.30619801837,70.0
1744117524,200,POST,/create_order,40.900000,0.000000,4900,5000,5000,5100,5200,5200,5300,5400,5500,5500,5500,2513,0,4700.0,3914.259203230195,145.86038698325865,6400.30619801837,70.0
1744117524,200,,Aggregated,40.900000,0.000000,4900,5000,5000,5100,5200,5200,5300,5400,5500,5500,5500,2513,0,4700.0,3914.259203230195,145.86038698325865,6400.30619801837,70.0
1744117525,200,POST,/create_order,40.200000,0.000000,4900,5000,5000,5100,5100,5200,5300,5400,5500,5500,5500,2553,0,4700.0,3929.7415880898393,145.86038698325865,6400.30619801837,70.0
1744117525,200,,Aggregated,40.200000,0.000000,4900,5000,5000,5100,5100,5200,5300,5400,5500,5500,5500,2553,0,4700.0,3929.7415880898393,145.86038698325865,6400.30619801837,70.0
1744117526,200,POST,/create_order,41.000000,0.000000,4900,5000,5000,5100,5100,5200,5300,5400,5400,5400,5400,2581,0,4700.0,3939.2184176433107,145.86038698325865,6400.30619801837,70.0
1744117526,200,,Aggregated,41.000000,0.000000,4900,5000,5000,5100,5100,5200,5300,5400,5400,5400,5400,2581,0,4700.0,3939.2184176433107,145.86038698325865,6400.30619801837,70.0
1744117527,200,POST,/create_order,41.000000,0.000000,4900,5000,5100,5100,5200,5200,5400,5400,5500,5500,5500,2619,0,4700.0,3956.6951928817466,145.86038698325865,6400.30619801837,70.0
1744117527,200,,Aggregated,41.000000,0.000000,4900,5000,5100,5100,5200,5200,5400,5400,5500,5500,5500,2619,0,4700.0,3956.6951928817466,145.86038698325865,6400.30619801837,70.0
1744117528,200,POST,/create_order,41.400000,0.000000,4900,5000,5100,5100,5200,5300,5400,5400,5500,5500,5500,2659,0,4700.0,3975.5034590298333,145.86038698325865,6400.30619801837,70.0
1744117528,200,,Aggregated,41.400000,0.000000,4900,5000,5100,5100,5200,5300,5400,5400,5500,5500,5500,2659,0,4700.0,3975.5034590298333,145.86038698325865,6400.30619801837,70.0
1744117529,200,POST,/create_order,39.700000,0.000000,5000,5100,5100,5200,5300,5400,5400,5500,5700,5700,5700,2701,0,4700.0,3995.4485610882466,145.86038698325865,6400.30619801837,70.0
1744117529,200,,Aggregated,39.700000,0.000000,5000,5100,5100,5200,5300,5400,5400,5500,5700,5700,5700,2701,0,4700.0,3995.4485610882466,145.86038698325865,6400.30619801837,70.0
1744117530,200,POST,/create_order,40.000000,0.000000,5000,5100,5200,5200,5300,5400,5500,5500,5700,5700,5700,2742,0,4700.0,4014.347120780561,145.86038698325865,6400.30619801837,70.0
1744117530,200,,Aggregated,40.000000,0.000000,5000,5100,5200,5200,5300,5400,5500,5500,5700,5700,5700,2742,0,4700.0,4014.347120780561,145.86038698325865,6400.30619801837,70.0
1744117531,200,POST,/create_order,39.700000,0.000000,5100,5200,5200,5300,5300,5400,5500,5500,5700,5700,5700,2787,0,4700.0,4032.232817451499,145.86038698325865,6400.30619801837,70.0
1744117531,200,,Aggregated,39.700000,0.000000,5100,5200,5200,5300,5300,5400,5500,5500,5700,5700,5700,2787,0,4700.0,4032.232817451499,145.86038698325865,6400.30619801837,70.0
1744117532,200,POST,/create_order,39.500000,0.000000,5100,5200,5200,5300,5300,5400,5500,5500,5700,5700,5700,2827,0,4700.0,4043.194977266484,145.86038698325865,6400.30619801837,70.0
1744117532,200,,Aggregated,39.500000,0.000000,5100,5200,5200,5300,5300,5400,5500,5500,5700,5700,5700,2827,0,4700.0,4043.194977266484,145.86038698325865,6400.30619801837,70.0
1744117533,200,POST,/create_order,40.300000,0.000000,5000,5200,5200,5300,5300,5400,5500,5500,5700,5700,5700,2868,0,4700.0,4053.975811545765,145.86038698325865,6400.30619801837,70.0
1744117533,200,,Aggregated,40.300000,0.000000,5000,5200,5200,5300,5300,5400,5500,5500,5700,5700,5700,2868,0,4700.0,4053.975811545765,145.86038698325865,6400.30619801837,70.0
1744117534,200,POST,/create_order,40.300000,0.000000,5000,5200,5200,5300,5300,5400,5500,5500,5700,5700,5700,2909,0,4700.0,4063.6398977240597,145.86038698325865,6400.30619801837,70.0
1744117534,200,,Aggregated,40.300000,0.000000,5000,5200,5200,5300,5300,5400,5500,5500,5700,5700,5700,2909,0,4700.0,4063.6398977240597,145.86038698325865,6400.30619801837,70.0
1744117535,200,POST,/create_order,40.200000,0.000000,5000,5200,5200,5300,5300,5400,5500,5500,5700,5700,5700,2957,0,4700.0,4073.500457683181,145.86038698325865,6400.30619801837,70.0
