Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744119897,100,POST,/create_order,36.375000,0.000000,1200,1400,1500,1700,1900,2000,2300,2300,2400,2400,2400,391,0,1200.0,1115.0645652196079,142.7164829801768,2445.5286290030926,70.0
1744119897,100,,Aggregated,36.375000,0.000000,1200,1400,1500,1700,1900,2000,2300,2300,2400,2400,2400,391,0,1200.0,1115.0645652196079,142.7164829801768,2445.5286290030926,70.0
1744119898,110,POST,/create_order,35.888889,0.000000,1300,1600,1800,1900,2000,2300,2500,2800,2800,2800,2800,437,0,1300.0,1217.9977840752483,142.7164829801768,2791.7729199980386,70.0
1744119898,110,,Aggregated,35.888889,0.000000,1300,1600,1800,1900,2000,2300,2500,2800,2800,2800,2800,437,0,1300.0,1217.9977840752483,142.7164829801768,2791.7729199980386,70.0
1744119899,120,POST,/create_order,37.600000,0.000000,1500,1800,1900,2000,2200,2300,2500,2800,2800,2800,2800,476,0,1300.0,1289.571720987173,142.7164829801768,2791.7729199980386,70.0
1744119899,120,,Aggregated,37.600000,0.000000,1500,1800,1900,2000,2200,2300,2500,2800,2800,2800,2800,476,0,1300.0,1289.571720987173,142.7164829801768,2791.7729199980386,70.0
1744119900,130,POST,/create_order,41.100000,0.000000,1800,1900,2100,2100,2300,2500,3000,3200,3200,3200,3200,518,0,1400.0,1386.2367693624058,142.7164829801768,3203.1218699994497,70.0
1744119900,130,,Aggregated,41.100000,0.000000,1800,1900,2100,2100,2300,2500,3000,3200,3200,3200,3200,518,0,1400.0,1386.2367693624058,142.7164829801768,3203.1218699994497,70.0
1744119901,140,POST,/create_order,41.200000,0.000000,1900,2100,2200,2300,2600,3000,3500,3700,3800,3800,3800,556,0,1500.0,1486.522094616369,142.7164829801768,3753.8461689837277,70.0
1744119901,140,,Aggregated,41.200000,0.000000,1900,2100,2200,2300,2600,3000,3500,3700,3800,3800,3800,556,0,1500.0,1486.522094616369,142.7164829801768,3753.8461689837277,70.0
1744119902,150,POST,/create_order,39.900000,0.000000,2000,2200,2400,2600,3000,3200,3500,3700,3800,3800,3800,597,0,1500.0,1586.1446370193821,142.7164829801768,3753.8461689837277,70.0
1744119902,150,,Aggregated,39.900000,0.000000,2000,2200,2400,2600,3000,3200,3500,3700,3800,3800,3800,597,0,1500.0,1586.1446370193821,142.7164829801768,3753.8461689837277,70.0
1744119903,160,POST,/create_order,40.100000,0.000000,2100,2500,2800,2900,3200,3400,4100,4300,4300,4300,4300,638,0,1700.0,1700.5555364460215,142.7164829801768,4315.496656985488,70.0
1744119903,160,,Aggregated,40.100000,0.000000,2100,2500,2800,2900,3200,3400,4100,4300,4300,4300,4300,638,0,1700.0,1700.5555364460215,142.7164829801768,4315.496656985488,70.0
1744119904,170,POST,/create_order,40.100000,0.000000,2400,2800,3000,3100,3300,4000,4200,4300,4300,4300,4300,675,0,1800.0,1798.6472578972355,142.7164829801768,4315.496656985488,70.0
1744119904,170,,Aggregated,40.100000,0.000000,2400,2800,3000,3100,3300,4000,4200,4300,4300,4300,4300,675,0,1800.0,1798.6472578972355,142.7164829801768,4315.496656985488,70.0
1744119905,180,POST,/create_order,41.400000,0.000000,2600,3000,3200,3300,3500,4200,4300,4400,4700,4700,4700,718,0,1900.0,1907.069099877115,142.7164829801768,4689.568809000775,70.0
1744119905,180,,Aggregated,41.400000,0.000000,2600,3000,3200,3300,3500,4200,4300,4400,4700,4700,4700,718,0,1900.0,1907.069099877115,142.7164829801768,4689.568809000775,70.0
1744119906,190,POST,/create_order,41.700000,0.000000,3000,3200,3400,3500,4000,4300,4600,4600,4700,4700,4700,759,0,1900.0,2005.2851989891915,142.7164829801768,4689.568809000775,70.0
1744119906,190,,Aggregated,41.700000,0.000000,3000,3200,3400,3500,4000,4300,4600,4600,4700,4700,4700,759,0,1900.0,2005.2851989891915,142.7164829801768,4689.568809000775,70.0
1744119907,200,POST,/create_order,40.300000,0.000000,3100,3400,3500,3600,4200,4300,4600,4600,4700,4700,4700,799,0,2000.0,2096.970808345216,142.7164829801768,4689.568809000775,70.0
1744119907,200,,Aggregated,40.300000,0.000000,3100,3400,3500,3600,4200,4300,4600,4600,4700,4700,4700,799,0,2000.0,2096.970808345216,142.7164829801768,4689.568809000775,70.0
1744119908,210,POST,/create_order,41.300000,0.000000,3300,3500,3800,3900,4200,4600,4600,5000,5100,5100,5100,835,0,2000.0,2180.129477115938,142.7164829801768,5096.178590989439,70.0
1744119908,210,,Aggregated,41.300000,0.000000,3300,3500,3800,3900,4200,4600,4600,5000,5100,5100,5100,835,0,2000.0,2180.129477115938,142.7164829801768,5096.178590989439,70.0
1744119909,220,POST,/create_order,40.000000,0.000000,3500,3800,3900,4000,4400,4600,5100,5100,5800,5800,5800,877,0,2100.0,2284.6258082050426,142.7164829801768,5750.449810002465,70.0
1744119909,220,,Aggregated,40.000000,0.000000,3500,3800,3900,4000,4400,4600,5100,5100,5800,5800,5800,877,0,2100.0,2284.6258082050426,142.7164829801768,5750.449810002465,70.0
1744119910,230,POST,/create_order,39.900000,0.000000,3700,4000,4200,4300,4600,5100,5300,5500,5800,5800,5800,919,0,2200.0,2392.112054826708,142.7164829801768,5750.449810002465,70.0
1744119910,230,,Aggregated,39.900000,0.000000,3700,4000,4200,4300,4600,5100,5300,5500,5800,5800,5800,919,0,2200.0,2392.112054826708,142.7164829801768,5750.449810002465,70.0
1744119911,240,POST,/create_order,40.000000,0.000000,3900,4200,4500,4600,4700,5200,5600,5700,5800,5800,5800,959,0,2300.0,2496.234197840266,142.7164829801768,5759.102092008106,70.0
1744119911,240,,Aggregated,40.000000,0.000000,3900,4200,4500,4600,4700,5200,5600,5700,5800,5800,5800,959,0,2300.0,2496.234197840266,142.7164829801768,5759.102092008106,70.0
1744119912,250,POST,/create_order,39.900000,0.000000,4000,4500,4600,4700,5100,5600,5700,5800,5800,5800,5800,999,0,2500.0,2595.000042241048,142.7164829801768,5847.110962000443,70.0
1744119912,250,,Aggregated,39.900000,0.000000,4000,4500,4600,4700,5100,5600,5700,5800,5800,5800,5800,999,0,2500.0,2595.000042241048,142.7164829801768,5847.110962000443,70.0
1744119913,260,POST,/create_order,40.200000,0.000000,4400,4600,4800,5000,5100,5700,5800,5800,7100,7100,7100,1041,0,2600.0,2698.5612491419542,142.7164829801768,7055.517672008136,70.0
1744119913,260,,Aggregated,40.200000,0.000000,4400,4600,4800,5000,5100,5700,5800,5800,7100,7100,7100,1041,0,2600.0,2698.5612491419542,142.7164829801768,7055.517672008136,70.0
1744119914,270,POST,/create_order,40.200000,0.000000,4600,4800,5000,5100,5400,5700,5900,6100,7100,7100,7100,1087,0,2800.0,2805.2831339400454,142.7164829801768,7055.517672008136,70.0
1744119914,270,,Aggregated,40.200000,0.000000,4600,4800,5000,5100,5400,5700,5900,6100,7100,7100,7100,1087,0,2800.0,2805.2831339400454,142.7164829801768,7055.517672008136,70.0
1744119915,280,POST,/create_order,40.500000,0.000000,4700,5000,5100,5200,5600,5800,6200,6400,7100,7100,7100,1125,0,3000.0,2894.9234845314872,142.7164829801768,7055.517672008136,70.0
1744119915,280,,Aggregated,40.500000,0.000000,4700,5000,5100,5200,5600,5800,6200,6400,7100,7100,7100,1125,0,3000.0,2894.9234845314872,142.7164829801768,7055.517672008136,70.0
1744119916,290,POST,/create_order,40.700000,0.000000,4900,5100,5300,5400,5700,6100,6400,6400,7100,7100,7100,1163,0,3000.0,2986.385006574231,142.7164829801768,7055.517672008136,70.0
1744119916,290,,Aggregated,40.700000,0.000000,4900,5100,5300,5400,5700,6100,6400,6400,7100,7100,7100,1163,0,3000.0,2986.385006574231,142.7164829801768,7055.517672008136,70.0
1744119917,300,POST,/create_order,40.600000,0.000000,5100,5300,5500,5600,5800,6300,6500,6500,7100,7100,7100,1207,0,3100.0,3089.6466891349046,142.7164829801768,7055.517672008136,70.0
1744119917,300,,Aggregated,40.600000,0.000000,5100,5300,5500,5600,5800,6300,6500,6500,7100,7100,7100,1207,0,3100.0,3089.6466891349046,142.7164829801768,7055.517672008136,70.0
1744119918,310,POST,/create_order,40.500000,0.000000,5200,5600,5700,5800,6000,6400,6500,7000,7100,7100,7100,1242,0,3200.0,3172.697704381527,142.7164829801768,7056.580050004413,70.0
1744119918,310,,Aggregated,40.500000,0.000000,5200,5600,5700,5800,6000,6400,6500,7000,7100,7100,7100,1242,0,3200.0,3172.697704381527,142.7164829801768,7056.580050004413,70.0
1744119919,320,POST,/create_order,40.500000,0.000000,5400,5700,5900,6000,6300,6500,7100,7200,7200,7200,7200,1283,0,3300.0,3276.9391624847326,142.7164829801768,7236.613199987914,70.0
1744119919,320,,Aggregated,40.500000,0.000000,5400,5700,5900,6000,6300,6500,7100,7200,7200,7200,7200,1283,0,3300.0,3276.9391624847326,142.7164829801768,7236.613199987914,70.0
1744119920,330,POST,/create_order,40.400000,0.000000,5600,5900,6200,6200,6500,7100,7600,7700,7700,7700,7700,1323,0,3400.0,3379.6206244625155,142.7164829801768,7719.854333001422,70.0
1744119920,330,,Aggregated,40.400000,0.000000,5600,5900,6200,6200,6500,7100,7600,7700,7700,7700,7700,1323,0,3400.0,3379.6206244625155,142.7164829801768,7719.854333001422,70.0
1744119921,340,POST,/create_order,39.900000,0.000000,5800,6200,6400,6500,6700,7200,7700,7700,7900,7900,7900,1366,0,3500.0,3488.469965729072,142.7164829801768,7918.41110700625,70.0
1744119921,340,,Aggregated,39.900000,0.000000,5800,6200,6400,6500,6700,7200,7700,7700,7900,7900,7900,1366,0,3500.0,3488.469965729072,142.7164829801768,7918.41110700625,70.0
1744119922,350,POST,/create_order,40.100000,0.000000,6100,6400,6600,6700,7100,7700,7700,7800,8100,8100,8100,1408,0,3500.0,3594.2988684985057,142.7164829801768,8056.389864999801,70.0
1744119922,350,,Aggregated,40.100000,0.000000,6100,6400,6600,6700,7100,7700,7700,7800,8100,8100,8100,1408,0,3500.0,3594.2988684985057,142.7164829801768,8056.389864999801,70.0
1744119923,360,POST,/create_order,40.100000,0.000000,6300,6600,6800,6900,7200,7700,7800,8000,8200,8200,8200,1453,0,3700.0,3704.326158936632,142.7164829801768,8176.747060002526,70.0
1744119923,360,,Aggregated,40.100000,0.000000,6300,6600,6800,6900,7200,7700,7800,8000,8200,8200,8200,1453,0,3700.0,3704.326158936632,142.7164829801768,8176.747060002526,70.0
1744119924,370,POST,/create_order,40.200000,0.000000,6500,6800,6900,7000,7400,7700,7900,8100,8200,8200,8200,1496,0,3800.0,3798.5061791423013,142.7164829801768,8219.990240992047,70.0
1744119924,370,,Aggregated,40.200000,0.000000,6500,6800,6900,7000,7400,7700,7900,8100,8200,8200,8200,1496,0,3800.0,3798.5061791423013,142.7164829801768,8219.990240992047,70.0
1744119925,380,POST,/create_order,39.900000,0.000000,6700,6900,7100,7100,7700,7800,8200,8300,8500,8500,8500,1542,0,3900.0,3902.16306883384,142.7164829801768,8469.704713003011,70.0
1744119925,380,,Aggregated,39.900000,0.000000,6700,6900,7100,7100,7700,7800,8200,8300,8500,8500,8500,1542,0,3900.0,3902.16306883384,142.7164829801768,8469.704713003011,70.0
1744119926,390,POST,/create_order,42.300000,0.000000,6800,7000,7100,7200,7700,8000,8200,8300,9600,9600,9600,1587,0,4000.0,3997.568434629329,142.7164829801768,9595.696837990545,70.0
1744119926,390,,Aggregated,42.300000,0.000000,6800,7000,7100,7200,7700,8000,8200,8300,9600,9600,9600,1587,0,4000.0,3997.568434629329,142.7164829801768,9595.696837990545,70.0
1744119927,400,POST,/create_order,42.100000,0.000000,6900,7100,7200,7400,7800,8100,8300,8700,9600,9600,9600,1623,0,4100.0,4078.4453913959906,142.7164829801768,9595.696837990545,70.0
1744119927,400,,Aggregated,42.100000,0.000000,6900,7100,7200,7400,7800,8100,8300,8700,9600,9600,9600,1623,0,4100.0,4078.4453913959906,142.7164829801768,9595.696837990545,70.0
1744119928,400,POST,/create_order,42.300000,0.000000,7000,7200,7600,7700,8000,8300,8800,8800,9600,9600,9600,1660,0,4200.0,4164.358890696192,142.7164829801768,9595.696837990545,70.0
1744119928,400,,Aggregated,42.300000,0.000000,7000,7200,7600,7700,8000,8300,8800,8800,9600,9600,9600,1660,0,4200.0,4164.358890696192,142.7164829801768,9595.696837990545,70.0
1744119929,400,POST,/create_order,42.100000,0.000000,7100,7600,7700,7800,8100,8300,8800,8800,9600,9600,9600,1701,0,4400.0,4253.964640111511,142.7164829801768,9595.696837990545,70.0
1744119929,400,,Aggregated,42.100000,0.000000,7100,7600,7700,7800,8100,8300,8800,8800,9600,9600,9600,1701,0,4400.0,4253.964640111511,142.7164829801768,9595.696837990545,70.0
1744119930,400,POST,/create_order,42.300000,0.000000,7300,7700,7900,8000,8100,8700,9000,9100,9600,9600,9600,1745,0,4500.0,4352.107437241111,142.7164829801768,9595.696837990545,70.0
1744119930,400,,Aggregated,42.300000,0.000000,7300,7700,7900,8000,8100,8700,9000,9100,9600,9600,9600,1745,0,4500.0,4352.107437241111,142.7164829801768,9595.696837990545,70.0
1744119931,400,POST,/create_order,42.400000,0.000000,7600,7900,8000,8100,8500,8900,9100,9400,9600,9600,9600,1793,0,4600.0,4460.570036144905,142.7164829801768,9595.696837990545,70.0
1744119931,400,,Aggregated,42.400000,0.000000,7600,7900,8000,8100,8500,8900,9100,9400,9600,9600,9600,1793,0,4600.0,4460.570036144905,142.7164829801768,9595.696837990545,70.0
1744119932,400,POST,/create_order,42.400000,0.000000,7800,8100,8200,8400,8700,9100,9400,9500,9600,9600,9600,1841,0,4700.0,4571.012879695691,142.7164829801768,9595.696837990545,70.0
1744119932,400,,Aggregated,42.400000,0.000000,7800,8100,8200,8400,8700,9100,9400,9500,9600,9600,9600,1841,0,4700.0,4571.012879695691,142.7164829801768,9595.696837990545,70.0
1744119933,400,POST,/create_order,42.500000,0.000000,8000,8300,8700,8700,9000,9300,9500,9800,9900,9900,9900,1881,0,4800.0,4665.62093264098,142.7164829801768,9909.263770008693,70.0
1744119933,400,,Aggregated,42.500000,0.000000,8000,8300,8700,8700,9000,9300,9500,9800,9900,9900,9900,1881,0,4800.0,4665.62093264098,142.7164829801768,9909.263770008693,70.0
1744119934,400,POST,/create_order,42.600000,0.000000,8100,8700,8800,8900,9200,9400,9800,9800,9900,9900,9900,1923,0,4900.0,4764.726102259905,142.7164829801768,9909.263770008693,70.0
1744119934,400,,Aggregated,42.600000,0.000000,8100,8700,8800,8900,9200,9400,9800,9800,9900,9900,9900,1923,0,4900.0,4764.726102259905,142.7164829801768,9909.263770008693,70.0
1744119935,400,POST,/create_order,43.200000,0.000000,8500,8800,9000,9100,9300,9500,9800,9800,9900,9900,9900,1961,0,5000.0,4852.051785884106,142.7164829801768,9909.263770008693,70.0
1744119935,400,,Aggregated,43.200000,0.000000,8500,8800,9000,9100,9300,9500,9800,9800,9900,9900,9900,1961,0,5000.0,4852.051785884106,142.7164829801768,9909.263770008693,70.0
1744119936,400,POST,/create_order,40.700000,0.000000,8700,9000,9200,9200,9500,9700,10000,11000,11000,11000,11000,2000,0,5100.0,4945.560763340885,142.7164829801768,10826.918259990634,70.0
1744119936,400,,Aggregated,40.700000,0.000000,8700,9000,9200,9200,9500,9700,10000,11000,11000,11000,11000,2000,0,5100.0,4945.560763340885,142.7164829801768,10826.918259990634,70.0
1744119937,400,POST,/create_order,41.300000,0.000000,8900,9200,9300,9400,9600,9800,11000,11000,11000,11000,11000,2028,0,5100.0,5012.399850250412,142.7164829801768,11009.852600982413,70.0
1744119937,400,,Aggregated,41.300000,0.000000,8900,9200,9300,9400,9600,9800,11000,11000,11000,11000,11000,2028,0,5100.0,5012.399850250412,142.7164829801768,11009.852600982413,70.0
1744119938,400,POST,/create_order,40.700000,0.000000,9100,9300,9500,9700,9700,10000,11000,11000,12000,12000,12000,2080,0,5200.0,5133.084767310501,142.7164829801768,11680.675260024145,70.0
1744119938,400,,Aggregated,40.700000,0.000000,9100,9300,9500,9700,9700,10000,11000,11000,12000,12000,12000,2080,0,5200.0,5133.084767310501,142.7164829801768,11680.675260024145,70.0
1744119939,400,POST,/create_order,40.300000,0.000000,9300,9500,9700,9700,9800,9900,11000,11000,12000,12000,12000,2124,0,5300.0,5227.499999071951,142.7164829801768,11680.675260024145,70.0
1744119939,400,,Aggregated,40.300000,0.000000,9300,9500,9700,9700,9800,9900,11000,11000,12000,12000,12000,2124,0,5300.0,5227.499999071951,142.7164829801768,11680.675260024145,70.0
1744119940,400,POST,/create_order,40.500000,0.000000,9400,9700,9700,9700,9800,10000,11000,11000,12000,12000,12000,2161,0,5400.0,5304.295450638969,142.7164829801768,11680.675260024145,70.0
1744119940,400,,Aggregated,40.500000,0.000000,9400,9700,9700,9700,9800,10000,11000,11000,12000,12000,12000,2161,0,5400.0,5304.295450638969,142.7164829801768,11680.675260024145,70.0
1744119941,400,POST,/create_order,40.800000,0.000000,9600,9700,9700,9800,9800,10000,11000,11000,12000,12000,12000,2200,0,5500.0,5382.563325157219,142.7164829801768,11680.675260024145,70.0
1744119941,400,,Aggregated,40.800000,0.000000,9600,9700,9700,9800,9800,10000,11000,11000,12000,12000,12000,2200,0,5500.0,5382.563325157219,142.7164829801768,11680.675260024145,70.0
1744119942,400,POST,/create_order,41.400000,0.000000,9700,9700,9700,9800,9800,10000,11000,11000,12000,12000,12000,2242,0,5600.0,5463.5534659646755,142.7164829801768,11680.675260024145,70.0
1744119942,400,,Aggregated,41.400000,0.000000,9700,9700,9700,9800,9800,10000,11000,11000,12000,12000,12000,2242,0,5600.0,5463.5534659646755,142.7164829801768,11680.675260024145,70.0
1744119943,400,POST,/create_order,42.000000,0.000000,9700,9700,9800,9800,9900,10000,11000,11000,12000,12000,12000,2280,0,5700.0,5534.0976985047355,142.7164829801768,11680.675260024145,70.0
1744119943,400,,Aggregated,42.000000,0.000000,9700,9700,9800,9800,9900,10000,11000,11000,12000,12000,12000,2280,0,5700.0,5534.0976985047355,142.7164829801768,11680.675260024145,70.0
1744119944,400,POST,/create_order,41.900000,0.000000,9700,9700,9800,9800,9900,10000,11000,11000,12000,12000,12000,2340,0,5800.0,5641.754699811852,142.7164829801768,11680.675260024145,70.0
1744119944,400,,Aggregated,41.900000,0.000000,9700,9700,9800,9800,9900,10000,11000,11000,12000,12000,12000,2340,0,5800.0,5641.754699811852,142.7164829801768,11680.675260024145,70.0
1744119945,400,POST,/create_order,41.600000,0.000000,9700,9700,9800,9800,9900,10000,11000,11000,12000,12000,12000,2386,0,5900.0,5716.767630614314,142.7164829801768,11680.675260024145,70.0
1744119945,400,,Aggregated,41.600000,0.000000,9700,9700,9800,9800,9900,10000,11000,11000,12000,12000,12000,2386,0,5900.0,5716.767630614314,142.7164829801768,11680.675260024145,70.0
1744119946,400,POST,/create_order,41.600000,0.000000,9700,9700,9800,9800,9900,10000,11000,11000,12000,12000,12000,2429,0,6100.0,5780.9722122300755,142.7164829801768,11680.675260024145,70.0
1744119946,400,,Aggregated,41.600000,0.000000,9700,9700,9800,9800,9900,10000,11000,11000,12000,12000,12000,2429,0,6100.0,5780.9722122300755,142.7164829801768,11680.675260024145,70.0
1744119947,400,POST,/create_order,41.500000,0.000000,9700,9700,9800,9800,9900,9900,10000,10000,12000,12000,12000,2445,0,6200.0,5804.225352680088,142.7164829801768,11680.675260024145,70.0
1744119947,400,,Aggregated,41.500000,0.000000,9700,9700,9800,9800,9900,9900,10000,10000,12000,12000,12000,2445,0,6200.0,5804.225352680088,142.7164829801768,11680.675260024145,70.0
1744119948,400,POST,/create_order,42.300000,0.000000,9700,9700,9800,9800,9900,10000,10000,10000,10000,10000,10000,2482,0,6200.0,5861.861138030101,142.7164829801768,11680.675260024145,70.0
1744119948,400,,Aggregated,42.300000,0.000000,9700,9700,9800,9800,9900,10000,10000,10000,10000,10000,10000,2482,0,6200.0,5861.861138030101,142.7164829801768,11680.675260024145,70.0
1744119949,400,POST,/create_order,43.200000,0.000000,9700,9800,9800,9800,10000,10000,10000,10000,10000,10000,10000,2518,0,6400.0,5920.306698696518,142.7164829801768,11680.675260024145,70.0
1744119949,400,,Aggregated,43.200000,0.000000,9700,9800,9800,9800,10000,10000,10000,10000,10000,10000,10000,2518,0,6400.0,5920.306698696518,142.7164829801768,11680.675260024145,70.0
1744119950,400,POST,/create_order,41.900000,0.000000,9700,9800,9900,9900,10000,10000,10000,10000,11000,11000,11000,2561,0,6400.0,5991.027081814435,142.7164829801768,11680.675260024145,70.0
1744119950,400,,Aggregated,41.900000,0.000000,9700,9800,9900,9900,10000,10000,10000,10000,11000,11000,11000,2561,0,6400.0,5991.027081814435,142.7164829801768,11680.675260024145,70.0
1744119951,400,POST,/create_order,39.900000,0.000000,9700,9900,10000,10000,10000,10000,10000,11000,11000,11000,11000,2604,0,6500.0,6058.9753686826825,142.7164829801768,11680.675260024145,70.0
1744119951,400,,Aggregated,39.900000,0.000000,9700,9900,10000,10000,10000,10000,10000,11000,11000,11000,11000,2604,0,6500.0,6058.9753686826825,142.7164829801768,11680.675260024145,70.0
1744119952,400,POST,/create_order,39.000000,0.000000,9800,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2644,0,6600.0,6120.718071720787,142.7164829801768,11680.675260024145,70.0
1744119952,400,,Aggregated,39.000000,0.000000,9800,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2644,0,6600.0,6120.718071720787,142.7164829801768,11680.675260024145,70.0
1744119953,400,POST,/create_order,38.300000,0.000000,9900,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2685,0,6700.0,6180.671217393571,142.7164829801768,11680.675260024145,70.0
1744119953,400,,Aggregated,38.300000,0.000000,9900,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2685,0,6700.0,6180.671217393571,142.7164829801768,11680.675260024145,70.0
1744119954,400,POST,/create_order,38.200000,0.000000,9900,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2725,0,6800.0,6237.875610091275,142.7164829801768,11680.675260024145,70.0
1744119954,400,,Aggregated,38.200000,0.000000,9900,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2725,0,6800.0,6237.875610091275,142.7164829801768,11680.675260024145,70.0
1744119955,400,POST,/create_order,40.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2772,0,6800.0,6303.856581040301,142.7164829801768,11680.675260024145,70.0
1744119955,400,,Aggregated,40.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2772,0,6800.0,6303.856581040301,142.7164829801768,11680.675260024145,70.0
1744119956,400,POST,/create_order,39.900000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2816,0,6900.0,6364.504119965812,142.7164829801768,11680.675260024145,70.0
1744119956,400,,Aggregated,39.900000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2816,0,6900.0,6364.504119965812,142.7164829801768,11680.675260024145,70.0
1744119957,400,POST,/create_order,39.800000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2856,0,6900.0,6416.4845943322225,142.7164829801768,11680.675260024145,70.0
1744119957,400,,Aggregated,39.800000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2856,0,6900.0,6416.4845943322225,142.7164829801768,11680.675260024145,70.0
1744119958,400,POST,/create_order,38.900000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2888,0,7000.0,6454.082689150205,142.7164829801768,11680.675260024145,70.0
1744119958,400,,Aggregated,38.900000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2888,0,7000.0,6454.082689150205,142.7164829801768,11680.675260024145,70.0
1744119959,400,POST,/create_order,38.500000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2928,0,7000.0,6499.926692058691,142.7164829801768,11680.675260024145,70.0
1744119959,400,,Aggregated,38.500000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2928,0,7000.0,6499.926692058691,142.7164829801768,11680.675260024145,70.0
