Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744107393,70,POST,/create_order,30.000000,0.000000,930,1100,1200,1200,1400,1700,2000,2000,2000,2000,2000,269,0,770.0,815.6541288997173,142.8712729975814,1994.6653040096862,70.0
1744107393,70,,Aggregated,30.000000,0.000000,770,990,1100,1200,1300,1700,1900,2000,2000,2000,2000,269,0,770.0,815.6541288997173,142.8712729975814,1994.6653040096862,70.0
1744107394,80,POST,/create_order,32.166667,0.000000,970,1200,1300,1300,1500,1800,2000,2000,2100,2100,2100,311,0,930.0,897.7623573280541,142.8712729975814,2061.5090239880374,70.0
1744107394,80,,Aggregated,32.166667,0.000000,930,1200,1200,1300,1400,1700,2000,2000,2100,2100,2100,311,0,930.0,897.7623573280541,142.8712729975814,2061.5090239880374,70.0
1744107395,90,POST,/create_order,34.428571,0.000000,1100,1300,1400,1500,1700,2000,2200,2300,2300,2300,2300,360,0,990.0,1016.2731090167249,142.8712729975814,2323.322679992998,70.0
1744107395,90,,Aggregated,34.428571,0.000000,990,1300,1400,1500,1700,2000,2200,2300,2300,2300,2300,360,0,990.0,1016.2731090167249,142.8712729975814,2323.322679992998,70.0
1744107396,100,POST,/create_order,35.500000,0.000000,1200,1400,1600,1700,1800,2000,2300,2300,2900,2900,2900,384,0,1100.0,1076.0119873826852,142.8712729975814,2925.118642000598,70.0
1744107396,100,,Aggregated,35.500000,0.000000,1100,1300,1500,1700,1800,2000,2300,2300,2900,2900,2900,384,0,1100.0,1076.0119873826852,142.8712729975814,2925.118642000598,70.0
1744107397,100,POST,/create_order,34.888889,0.000000,1300,1600,1700,1800,2000,2200,2900,3100,3100,3100,3100,430,0,1200.0,1188.4048485766343,142.8712729975814,3072.121420002077,70.0
1744107397,100,,Aggregated,34.888889,0.000000,1300,1600,1700,1800,2000,2200,2900,3100,3100,3100,3100,430,0,1200.0,1188.4048485766343,142.8712729975814,3072.121420002077,70.0
1744107398,100,POST,/create_order,36.500000,0.000000,1400,1800,1900,2000,2200,2900,3100,3100,3100,3100,3100,476,0,1300.0,1304.683979357015,142.8712729975814,3081.765744005679,70.0
1744107398,100,,Aggregated,36.500000,0.000000,1400,1800,1900,2000,2200,2900,3100,3100,3100,3100,3100,476,0,1300.0,1304.683979357015,142.8712729975814,3081.765744005679,70.0
1744107399,100,POST,/create_order,40.300000,0.000000,1700,2000,2100,2200,2400,3000,3100,3100,3300,3300,3300,523,0,1300.0,1402.1873506595794,142.8712729975814,3275.832913001068,70.0
1744107399,100,,Aggregated,40.300000,0.000000,1700,2000,2100,2200,2400,3000,3100,3100,3300,3300,3300,523,0,1300.0,1402.1873506595794,142.8712729975814,3275.832913001068,70.0
1744107400,100,POST,/create_order,41.300000,0.000000,1800,2100,2200,2300,2500,3000,3100,3100,3300,3300,3300,561,0,1400.0,1467.8842775953372,142.8712729975814,3275.832913001068,70.0
1744107400,100,,Aggregated,41.300000,0.000000,1800,2100,2200,2300,2500,3000,3100,3100,3300,3300,3300,561,0,1400.0,1467.8842775953372,142.8712729975814,3275.832913001068,70.0
1744107401,100,POST,/create_order,40.300000,0.000000,2000,2200,2300,2400,2600,3000,3100,3100,3300,3300,3300,607,0,1600.0,1538.8942024051978,142.8712729975814,3275.832913001068,70.0
1744107401,100,,Aggregated,40.300000,0.000000,2000,2200,2300,2400,2600,3000,3100,3100,3300,3300,3300,607,0,1600.0,1538.8942024051978,142.8712729975814,3275.832913001068,70.0
1744107402,100,POST,/create_order,41.400000,0.000000,2100,2300,2400,2500,2700,3000,3100,3100,3300,3300,3300,639,0,1700.0,1587.1277265086262,142.8712729975814,3275.832913001068,70.0
1744107402,100,,Aggregated,41.400000,0.000000,2100,2300,2400,2500,2700,3000,3100,3100,3300,3300,3300,639,0,1700.0,1587.1277265086262,142.8712729975814,3275.832913001068,70.0
1744107403,100,POST,/create_order,41.100000,0.000000,2200,2300,2500,2500,2700,3000,3100,3100,3300,3300,3300,688,0,1800.0,1636.2891878706944,142.8712729975814,3275.832913001068,70.0
1744107403,100,,Aggregated,41.100000,0.000000,2200,2300,2500,2500,2700,3000,3100,3100,3300,3300,3300,688,0,1800.0,1636.2891878706944,142.8712729975814,3275.832913001068,70.0
1744107404,100,POST,/create_order,41.600000,0.000000,2200,2400,2500,2500,2700,3000,3100,3100,3300,3300,3300,733,0,1800.0,1670.1533573765275,142.8712729975814,3275.832913001068,70.0
1744107404,100,,Aggregated,41.600000,0.000000,2200,2400,2500,2500,2700,3000,3100,3100,3300,3300,3300,733,0,1800.0,1670.1533573765275,142.8712729975814,3275.832913001068,70.0
1744107405,100,POST,/create_order,40.700000,0.000000,2300,2400,2500,2500,2700,3000,3100,3100,3300,3300,3300,784,0,1900.0,1707.9510331198687,142.8712729975814,3275.832913001068,70.0
1744107405,100,,Aggregated,40.700000,0.000000,2300,2400,2500,2500,2700,3000,3100,3100,3300,3300,3300,784,0,1900.0,1707.9510331198687,142.8712729975814,3275.832913001068,70.0
1744107406,100,POST,/create_order,40.400000,0.000000,2300,2400,2500,2500,2700,2900,3100,3100,3300,3300,3300,828,0,2000.0,1731.1035519939649,142.8712729975814,3275.832913001068,70.0
1744107406,100,,Aggregated,40.400000,0.000000,2300,2400,2500,2500,2700,2900,3100,3100,3300,3300,3300,828,0,2000.0,1731.1035519939649,142.8712729975814,3275.832913001068,70.0
1744107407,100,POST,/create_order,42.000000,0.000000,2300,2400,2500,2500,2600,2700,3000,3100,3300,3300,3300,896,0,2000.0,1753.6039424152405,142.8712729975814,3275.832913001068,70.0
1744107407,100,,Aggregated,42.000000,0.000000,2300,2400,2500,2500,2600,2700,3000,3100,3300,3300,3300,896,0,2000.0,1753.6039424152405,142.8712729975814,3275.832913001068,70.0
1744107408,100,POST,/create_order,42.200000,0.000000,2300,2400,2500,2500,2600,2700,2800,2900,3300,3300,3300,939,0,2000.0,1768.662575376954,142.8712729975814,3275.832913001068,70.0
1744107408,100,,Aggregated,42.200000,0.000000,2300,2400,2500,2500,2600,2700,2800,2900,3300,3300,3300,939,0,2000.0,1768.662575376954,142.8712729975814,3275.832913001068,70.0
1744107409,100,POST,/create_order,44.600000,0.000000,2200,2400,2400,2500,2600,2700,2800,2800,3100,3100,3100,973,0,2000.0,1780.352992893029,142.8712729975814,3275.832913001068,70.0
1744107409,100,,Aggregated,44.600000,0.000000,2200,2400,2400,2500,2600,2700,2800,2800,3100,3100,3100,973,0,2000.0,1780.352992893029,142.8712729975814,3275.832913001068,70.0
1744107410,100,POST,/create_order,44.400000,0.000000,2200,2400,2400,2500,2600,2700,2800,2800,3100,3100,3100,1010,0,2000.0,1801.4527517554,142.8712729975814,3275.832913001068,70.0
1744107410,100,,Aggregated,44.400000,0.000000,2200,2400,2400,2500,2600,2700,2800,2800,3100,3100,3100,1010,0,2000.0,1801.4527517554,142.8712729975814,3275.832913001068,70.0
1744107411,100,POST,/create_order,45.900000,0.000000,2200,2400,2400,2500,2600,2600,2800,2800,3100,3100,3100,1051,0,2000.0,1826.333060805831,142.8712729975814,3275.832913001068,70.0
1744107411,100,,Aggregated,45.900000,0.000000,2200,2400,2400,2500,2600,2600,2800,2800,3100,3100,3100,1051,0,2000.0,1826.333060805831,142.8712729975814,3275.832913001068,70.0
1744107412,100,POST,/create_order,44.700000,0.000000,2200,2400,2400,2500,2500,2600,2700,2700,3100,3100,3100,1096,0,2100.0,1851.8713889807254,142.8712729975814,3275.832913001068,70.0
1744107412,100,,Aggregated,44.700000,0.000000,2200,2400,2400,2500,2500,2600,2700,2700,3100,3100,3100,1096,0,2100.0,1851.8713889807254,142.8712729975814,3275.832913001068,70.0
1744107413,100,POST,/create_order,45.300000,0.000000,2300,2400,2500,2500,2600,2600,2700,2800,3100,3100,3100,1145,0,2100.0,1876.8379650068177,142.8712729975814,3275.832913001068,70.0
1744107413,100,,Aggregated,45.300000,0.000000,2300,2400,2500,2500,2600,2600,2700,2800,3100,3100,3100,1145,0,2100.0,1876.8379650068177,142.8712729975814,3275.832913001068,70.0
1744107414,100,POST,/create_order,45.400000,0.000000,2300,2400,2500,2500,2600,2600,2700,2700,2800,2800,2800,1186,0,2100.0,1890.7004534306784,142.8712729975814,3275.832913001068,70.0
1744107414,100,,Aggregated,45.400000,0.000000,2300,2400,2500,2500,2600,2600,2700,2700,2800,2800,2800,1186,0,2100.0,1890.7004534306784,142.8712729975814,3275.832913001068,70.0
1744107415,100,POST,/create_order,45.700000,0.000000,2300,2400,2400,2500,2500,2600,2700,2700,2800,2800,2800,1235,0,2100.0,1900.634170909848,142.8712729975814,3275.832913001068,70.0
1744107415,100,,Aggregated,45.700000,0.000000,2300,2400,2400,2500,2500,2600,2700,2700,2800,2800,2800,1235,0,2100.0,1900.634170909848,142.8712729975814,3275.832913001068,70.0
1744107416,100,POST,/create_order,45.700000,0.000000,2300,2400,2400,2500,2600,2600,2700,2800,2900,2900,2900,1283,0,2100.0,1911.8805767301092,142.8712729975814,3275.832913001068,70.0
1744107416,100,,Aggregated,45.700000,0.000000,2300,2400,2400,2500,2600,2600,2700,2800,2900,2900,2900,1283,0,2100.0,1911.8805767301092,142.8712729975814,3275.832913001068,70.0
1744107417,100,POST,/create_order,45.200000,0.000000,2300,2400,2400,2500,2600,2600,2700,2800,2900,2900,2900,1324,0,2100.0,1921.8330666440493,142.8712729975814,3275.832913001068,70.0
1744107417,100,,Aggregated,45.200000,0.000000,2300,2400,2400,2500,2600,2600,2700,2800,2900,2900,2900,1324,0,2100.0,1921.8330666440493,142.8712729975814,3275.832913001068,70.0
1744107418,100,POST,/create_order,45.300000,0.000000,2300,2400,2500,2500,2600,2700,2700,2800,2900,2900,2900,1383,0,2100.0,1932.9574408566,142.8712729975814,3275.832913001068,70.0
1744107418,100,,Aggregated,45.300000,0.000000,2300,2400,2500,2500,2600,2700,2700,2800,2900,2900,2900,1383,0,2100.0,1932.9574408566,142.8712729975814,3275.832913001068,70.0
1744107419,100,POST,/create_order,43.500000,0.000000,2300,2400,2400,2500,2600,2700,2700,2800,2900,2900,2900,1419,0,2100.0,1939.8622390920634,142.8712729975814,3275.832913001068,70.0
1744107419,100,,Aggregated,43.500000,0.000000,2300,2400,2400,2500,2600,2700,2700,2800,2900,2900,2900,1419,0,2100.0,1939.8622390920634,142.8712729975814,3275.832913001068,70.0
1744107420,100,POST,/create_order,42.800000,0.000000,2300,2400,2400,2500,2600,2700,2700,2800,2900,2900,2900,1454,0,2100.0,1947.8524187920327,142.8712729975814,3275.832913001068,70.0
1744107420,100,,Aggregated,42.800000,0.000000,2300,2400,2400,2500,2600,2700,2700,2800,2900,2900,2900,1454,0,2100.0,1947.8524187920327,142.8712729975814,3275.832913001068,70.0
1744107421,100,POST,/create_order,43.800000,0.000000,2300,2400,2400,2500,2600,2700,2900,3000,3100,3100,3100,1498,0,2100.0,1965.001649127932,142.8712729975814,3275.832913001068,70.0
1744107421,100,,Aggregated,43.800000,0.000000,2300,2400,2400,2500,2600,2700,2900,3000,3100,3100,3100,1498,0,2100.0,1965.001649127932,142.8712729975814,3275.832913001068,70.0
1744107422,100,POST,/create_order,44.700000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,1534,0,2100.0,1978.8433773394115,142.8712729975814,3275.832913001068,70.0
1744107422,100,,Aggregated,44.700000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,1534,0,2100.0,1978.8433773394115,142.8712729975814,3275.832913001068,70.0
1744107423,100,POST,/create_order,44.200000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,1573,0,2200.0,1990.9465586908252,142.8712729975814,3275.832913001068,70.0
1744107423,100,,Aggregated,44.200000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,1573,0,2200.0,1990.9465586908252,142.8712729975814,3275.832913001068,70.0
1744107424,100,POST,/create_order,43.500000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,1615,0,2200.0,2002.1265541731873,142.8712729975814,3275.832913001068,70.0
1744107424,100,,Aggregated,43.500000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,1615,0,2200.0,2002.1265541731873,142.8712729975814,3275.832913001068,70.0
1744107425,100,POST,/create_order,43.000000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,1661,0,2200.0,2010.3797190389957,142.8712729975814,3275.832913001068,70.0
1744107425,100,,Aggregated,43.000000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,1661,0,2200.0,2010.3797190389957,142.8712729975814,3275.832913001068,70.0
1744107426,100,POST,/create_order,43.100000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,1702,0,2200.0,2017.8155042589829,142.8712729975814,3275.832913001068,70.0
1744107426,100,,Aggregated,43.100000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,1702,0,2200.0,2017.8155042589829,142.8712729975814,3275.832913001068,70.0
1744107427,100,POST,/create_order,43.300000,0.000000,2400,2400,2500,2600,2700,2800,2900,3000,3100,3100,3100,1747,0,2200.0,2026.631818670752,142.8712729975814,3275.832913001068,70.0
1744107427,100,,Aggregated,43.300000,0.000000,2400,2400,2500,2600,2700,2800,2900,3000,3100,3100,3100,1747,0,2200.0,2026.631818670752,142.8712729975814,3275.832913001068,70.0
1744107428,100,POST,/create_order,42.600000,0.000000,2400,2500,2500,2600,2800,2800,3000,3000,3200,3200,3200,1787,0,2200.0,2033.6096375421225,142.8712729975814,3275.832913001068,70.0
1744107428,100,,Aggregated,42.600000,0.000000,2400,2500,2500,2600,2800,2800,3000,3000,3200,3200,3200,1787,0,2200.0,2033.6096375421225,142.8712729975814,3275.832913001068,70.0
1744107429,100,POST,/create_order,41.800000,0.000000,2400,2500,2500,2600,2800,2900,3000,3000,3200,3200,3200,1821,0,2200.0,2041.5794429032226,142.8712729975814,3275.832913001068,70.0
1744107429,100,,Aggregated,41.800000,0.000000,2400,2500,2500,2600,2800,2900,3000,3000,3200,3200,3200,1821,0,2200.0,2041.5794429032226,142.8712729975814,3275.832913001068,70.0
1744107430,100,POST,/create_order,42.500000,0.000000,2400,2500,2600,2700,2900,3000,3300,3300,3400,3400,3400,1852,0,2200.0,2057.6128925025732,142.8712729975814,3375.610657996731,70.0
1744107430,100,,Aggregated,42.500000,0.000000,2400,2500,2600,2700,2900,3000,3300,3300,3400,3400,3400,1852,0,2200.0,2057.6128925025732,142.8712729975814,3375.610657996731,70.0
1744107431,100,POST,/create_order,40.600000,0.000000,2400,2500,2700,2700,2900,3200,3300,3300,3500,3500,3500,1907,0,2200.0,2075.4552133438424,142.8712729975814,3499.50312099827,70.0
1744107431,100,,Aggregated,40.600000,0.000000,2400,2500,2700,2700,2900,3200,3300,3300,3500,3500,3500,1907,0,2200.0,2075.4552133438424,142.8712729975814,3499.50312099827,70.0
1744107432,100,POST,/create_order,39.900000,0.000000,2400,2500,2700,2700,2900,3200,3300,3300,3500,3500,3500,1942,0,2200.0,2081.298001199648,142.8712729975814,3499.50312099827,70.0
1744107432,100,,Aggregated,39.900000,0.000000,2400,2500,2700,2700,2900,3200,3300,3300,3500,3500,3500,1942,0,2200.0,2081.298001199648,142.8712729975814,3499.50312099827,70.0
1744107433,100,POST,/create_order,40.900000,0.000000,2400,2500,2600,2700,2900,3200,3300,3300,3500,3500,3500,1995,0,2200.0,2081.9846688956054,142.8712729975814,3499.50312099827,70.0
1744107433,100,,Aggregated,40.900000,0.000000,2400,2500,2600,2700,2900,3200,3300,3300,3500,3500,3500,1995,0,2200.0,2081.9846688956054,142.8712729975814,3499.50312099827,70.0
1744107434,100,POST,/create_order,41.000000,0.000000,2300,2500,2600,2700,2900,3200,3300,3300,3500,3500,3500,2036,0,2200.0,2082.383831297023,142.8712729975814,3499.50312099827,70.0
1744107434,100,,Aggregated,41.000000,0.000000,2300,2500,2600,2700,2900,3200,3300,3300,3500,3500,3500,2036,0,2200.0,2082.383831297023,142.8712729975814,3499.50312099827,70.0
1744107435,100,POST,/create_order,42.000000,0.000000,2300,2500,2600,2700,2900,3200,3300,3300,3500,3500,3500,2087,0,2200.0,2084.734026362629,142.8712729975814,3499.50312099827,70.0
1744107435,100,,Aggregated,42.000000,0.000000,2300,2500,2600,2700,2900,3200,3300,3300,3500,3500,3500,2087,0,2200.0,2084.734026362629,142.8712729975814,3499.50312099827,70.0
1744107436,100,POST,/create_order,43.100000,0.000000,2300,2400,2600,2700,2900,3200,3300,3300,3500,3500,3500,2131,0,2200.0,2087.0015383241694,142.8712729975814,3499.50312099827,70.0
1744107436,100,,Aggregated,43.100000,0.000000,2300,2400,2600,2700,2900,3200,3300,3300,3500,3500,3500,2131,0,2200.0,2087.0015383241694,142.8712729975814,3499.50312099827,70.0
1744107437,100,POST,/create_order,42.400000,0.000000,2300,2400,2600,2600,2900,3200,3300,3300,3500,3500,3500,2175,0,2200.0,2090.628118940145,142.8712729975814,3499.50312099827,70.0
1744107437,100,,Aggregated,42.400000,0.000000,2300,2400,2600,2600,2900,3200,3300,3300,3500,3500,3500,2175,0,2200.0,2090.628118940145,142.8712729975814,3499.50312099827,70.0
1744107438,100,POST,/create_order,43.000000,0.000000,2300,2400,2500,2600,2900,3200,3300,3300,3500,3500,3500,2211,0,2200.0,2092.712306297076,142.8712729975814,3499.50312099827,70.0
1744107438,100,,Aggregated,43.000000,0.000000,2300,2400,2500,2600,2900,3200,3300,3300,3500,3500,3500,2211,0,2200.0,2092.712306297076,142.8712729975814,3499.50312099827,70.0
1744107439,100,POST,/create_order,43.600000,0.000000,2200,2300,2500,2600,2800,3200,3300,3300,3500,3500,3500,2257,0,2200.0,2094.711757733215,142.8712729975814,3499.50312099827,70.0
1744107439,100,,Aggregated,43.600000,0.000000,2200,2300,2500,2600,2800,3200,3300,3300,3500,3500,3500,2257,0,2200.0,2094.711757733215,142.8712729975814,3499.50312099827,70.0
1744107440,100,POST,/create_order,43.500000,0.000000,2200,2300,2400,2500,2700,2800,3200,3300,3500,3500,3500,2297,0,2200.0,2103.038486493211,142.8712729975814,3499.50312099827,70.0
1744107440,100,,Aggregated,43.500000,0.000000,2200,2300,2400,2500,2700,2800,3200,3300,3500,3500,3500,2297,0,2200.0,2103.038486493211,142.8712729975814,3499.50312099827,70.0
1744107441,100,POST,/create_order,42.400000,0.000000,2200,2400,2400,2500,2600,2800,2800,3000,3300,3300,3300,2343,0,2200.0,2111.7026659880125,142.8712729975814,3499.50312099827,70.0
1744107441,100,,Aggregated,42.400000,0.000000,2200,2400,2400,2500,2600,2800,2800,3000,3300,3300,3300,2343,0,2200.0,2111.7026659880125,142.8712729975814,3499.50312099827,70.0
1744107442,100,POST,/create_order,43.600000,0.000000,2200,2400,2500,2500,2600,2800,2800,2900,3400,3400,3400,2376,0,2200.0,2117.3163112200705,142.8712729975814,3499.50312099827,70.0
1744107442,100,,Aggregated,43.600000,0.000000,2200,2400,2500,2500,2600,2800,2800,2900,3400,3400,3400,2376,0,2200.0,2117.3163112200705,142.8712729975814,3499.50312099827,70.0
1744107443,100,POST,/create_order,43.200000,0.000000,2300,2400,2500,2500,2600,2800,2800,2900,3400,3400,3400,2428,0,2200.0,2123.1180795053483,142.8712729975814,3499.50312099827,70.0
1744107443,100,,Aggregated,43.200000,0.000000,2300,2400,2500,2500,2600,2800,2800,2900,3400,3400,3400,2428,0,2200.0,2123.1180795053483,142.8712729975814,3499.50312099827,70.0
1744107444,100,POST,/create_order,43.600000,0.000000,2300,2400,2500,2500,2700,2800,2900,2900,3400,3400,3400,2468,0,2200.0,2128.2928300283547,142.8712729975814,3499.50312099827,70.0
1744107444,100,,Aggregated,43.600000,0.000000,2300,2400,2500,2500,2700,2800,2900,2900,3400,3400,3400,2468,0,2200.0,2128.2928300283547,142.8712729975814,3499.50312099827,70.0
1744107445,100,POST,/create_order,42.700000,0.000000,2300,2400,2500,2500,2700,2800,2900,2900,3400,3400,3400,2508,0,2300.0,2132.153437927824,142.8712729975814,3499.50312099827,70.0
1744107445,100,,Aggregated,42.700000,0.000000,2300,2400,2500,2500,2700,2800,2900,2900,3400,3400,3400,2508,0,2300.0,2132.153437927824,142.8712729975814,3499.50312099827,70.0
1744107446,100,POST,/create_order,42.100000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3400,3400,3400,2549,0,2300.0,2136.3415685186433,142.8712729975814,3499.50312099827,70.0
1744107446,100,,Aggregated,42.100000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3400,3400,3400,2549,0,2300.0,2136.3415685186433,142.8712729975814,3499.50312099827,70.0
1744107447,100,POST,/create_order,42.500000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3400,3400,3400,2590,0,2300.0,2139.1770261872753,142.8712729975814,3499.50312099827,70.0
1744107447,100,,Aggregated,42.500000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3400,3400,3400,2590,0,2300.0,2139.1770261872753,142.8712729975814,3499.50312099827,70.0
1744107448,100,POST,/create_order,41.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3400,3400,3400,2628,0,2300.0,2142.076040374842,142.8712729975814,3499.50312099827,70.0
1744107448,100,,Aggregated,41.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3400,3400,3400,2628,0,2300.0,2142.076040374842,142.8712729975814,3499.50312099827,70.0
1744107449,100,POST,/create_order,41.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3400,3400,3400,2670,0,2300.0,2146.8318294236155,142.8712729975814,3499.50312099827,70.0
1744107449,100,,Aggregated,41.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3400,3400,3400,2670,0,2300.0,2146.8318294236155,142.8712729975814,3499.50312099827,70.0
1744107450,100,POST,/create_order,40.800000,0.000000,2400,2500,2500,2600,2700,2900,2900,3000,3400,3400,3400,2707,0,2300.0,2154.196891891034,142.8712729975814,3499.50312099827,70.0
1744107450,100,,Aggregated,40.800000,0.000000,2400,2500,2500,2600,2700,2900,2900,3000,3400,3400,3400,2707,0,2300.0,2154.196891891034,142.8712729975814,3499.50312099827,70.0
1744107451,100,POST,/create_order,41.600000,0.000000,2400,2500,2600,2700,2800,2900,2900,3100,3400,3400,3400,2746,0,2300.0,2162.9041728211732,142.8712729975814,3499.50312099827,70.0
1744107451,100,,Aggregated,41.600000,0.000000,2400,2500,2600,2700,2800,2900,2900,3100,3400,3400,3400,2746,0,2300.0,2162.9041728211732,142.8712729975814,3499.50312099827,70.0
1744107452,100,POST,/create_order,41.300000,0.000000,2400,2600,2700,2700,2800,2900,2900,3100,3300,3300,3300,2787,0,2300.0,2171.5757345636684,142.8712729975814,3499.50312099827,70.0
1744107452,100,,Aggregated,41.300000,0.000000,2400,2600,2700,2700,2800,2900,2900,3100,3300,3300,3300,2787,0,2300.0,2171.5757345636684,142.8712729975814,3499.50312099827,70.0
1744107453,100,POST,/create_order,41.000000,0.000000,2400,2600,2700,2700,2800,2900,2900,3100,3300,3300,3300,2830,0,2300.0,2175.4751229939875,142.8712729975814,3499.50312099827,70.0
1744107453,100,,Aggregated,41.000000,0.000000,2400,2600,2700,2700,2800,2900,2900,3100,3300,3300,3300,2830,0,2300.0,2175.4751229939875,142.8712729975814,3499.50312099827,70.0
1744107454,100,POST,/create_order,40.400000,0.000000,2400,2500,2600,2700,2800,2900,2900,3100,3300,3300,3300,2871,0,2300.0,2177.652554797275,142.8712729975814,3499.50312099827,70.0
1744107454,100,,Aggregated,40.400000,0.000000,2400,2500,2600,2700,2800,2900,2900,3100,3300,3300,3300,2871,0,2300.0,2177.652554797275,142.8712729975814,3499.50312099827,70.0
1744107455,100,POST,/create_order,40.500000,0.000000,2400,2500,2600,2700,2800,2900,2900,3100,3300,3300,3300,2914,0,2300.0,2179.911884405934,142.8712729975814,3499.50312099827,70.0
1744107455,100,,Aggregated,40.500000,0.000000,2400,2500,2600,2700,2800,2900,2900,3100,3300,3300,3300,2914,0,2300.0,2179.911884405934,142.8712729975814,3499.50312099827,70.0
1744107456,100,POST,/create_order,40.200000,0.000000,2400,2500,2600,2700,2800,2900,2900,3100,3300,3300,3300,2969,0,2300.0,2183.2029327416208,142.8712729975814,3499.50312099827,70.0
1744107456,100,,Aggregated,40.200000,0.000000,2400,2500,2600,2700,2800,2900,2900,3100,3300,3300,3300,2969,0,2300.0,2183.2029327416208,142.8712729975814,3499.50312099827,70.0
1744107457,100,POST,/create_order,40.300000,0.000000,2400,2600,2700,2700,2800,2900,3000,3100,3300,3300,3300,2992,0,2300.0,2184.129328038058,142.8712729975814,3499.50312099827,70.0
1744107457,100,,Aggregated,40.300000,0.000000,2400,2600,2700,2700,2800,2900,3000,3100,3300,3300,3300,2992,0,2300.0,2184.129328038058,142.8712729975814,3499.50312099827,70.0
1744107458,100,POST,/create_order,40.600000,0.000000,2500,2600,2700,2800,2800,2900,2900,3100,3300,3300,3300,3033,0,2300.0,2186.4754891977577,142.8712729975814,3499.50312099827,70.0
