Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744119105,110,,Aggregated,37.555556,0.000000,1300,1500,1700,1800,1900,2200,2600,2800,2900,2900,2900,459,0,1200.0,1192.15072045456,145.1439880183898,2910.39388399804,70.0
1744119106,120,POST,/create_order,39.200000,0.000000,1400,1700,1900,1900,2200,2600,2900,2900,2900,2900,2900,499,0,1300.0,1285.8652577467542,145.1439880183898,2940.0482320052106,70.0
1744119106,120,,Aggregated,39.200000,0.000000,1400,1700,1900,1900,2200,2600,2900,2900,2900,2900,2900,499,0,1300.0,1285.8652577467542,145.1439880183898,2940.0482320052106,70.0
1744119107,130,POST,/create_order,42.400000,0.000000,1600,1800,2000,2100,2300,2800,2900,2900,2900,2900,2900,529,0,1300.0,1351.5224086836713,145.1439880183898,2940.0482320052106,70.0
1744119107,130,,Aggregated,42.400000,0.000000,1600,1800,2000,2100,2300,2800,2900,2900,2900,2900,2900,529,0,1300.0,1351.5224086836713,145.1439880183898,2940.0482320052106,70.0
1744119108,140,POST,/create_order,43.000000,0.000000,1800,2100,2200,2300,2700,2900,2900,3800,4000,4000,4000,570,0,1400.0,1452.2562656696607,145.1439880183898,3955.435211013537,70.0
1744119108,140,,Aggregated,43.000000,0.000000,1800,2100,2200,2300,2700,2900,2900,3800,4000,4000,4000,570,0,1400.0,1452.2562656696607,145.1439880183898,3955.435211013537,70.0
1744119109,150,POST,/create_order,42.800000,0.000000,1900,2300,2600,2700,2900,3200,4000,4000,4000,4000,4000,616,0,1500.0,1580.4712653549218,145.1439880183898,4024.9973319878336,70.0
1744119109,150,,Aggregated,42.800000,0.000000,1900,2300,2600,2700,2900,3200,4000,4000,4000,4000,4000,616,0,1500.0,1580.4712653549218,145.1439880183898,4024.9973319878336,70.0
1744119110,160,POST,/create_order,41.600000,0.000000,2200,2600,2800,2900,3000,3400,4000,4000,4300,4300,4300,656,0,1600.0,1668.1859543119438,145.1439880183898,4262.359984015347,70.0
1744119110,160,,Aggregated,41.600000,0.000000,2200,2600,2800,2900,3000,3400,4000,4000,4300,4300,4300,656,0,1600.0,1668.1859543119438,145.1439880183898,4262.359984015347,70.0
1744119111,170,POST,/create_order,40.300000,0.000000,2500,2800,2900,3000,3300,4000,4200,4300,4400,4400,4400,696,0,1700.0,1768.2015350237843,145.1439880183898,4388.5688460140955,70.0
1744119111,170,,Aggregated,40.300000,0.000000,2500,2800,2900,3000,3300,4000,4200,4300,4400,4400,4400,696,0,1700.0,1768.2015350237843,145.1439880183898,4388.5688460140955,70.0
1744119112,180,POST,/create_order,42.600000,0.000000,2700,2900,3100,3200,3600,4100,4300,4300,4400,4400,4400,738,0,1700.0,1865.9966679316833,145.1439880183898,4388.5688460140955,70.0
1744119112,180,,Aggregated,42.600000,0.000000,2700,2900,3100,3200,3600,4100,4300,4300,4400,4400,4400,738,0,1700.0,1865.9966679316833,145.1439880183898,4388.5688460140955,70.0
1744119113,190,POST,/create_order,43.300000,0.000000,2900,3100,3300,3400,4000,4300,4500,4700,4700,4700,4700,776,0,1800.0,1956.4136459633767,145.1439880183898,4740.83866897854,70.0
1744119113,190,,Aggregated,43.300000,0.000000,2900,3100,3300,3400,4000,4300,4500,4700,4700,4700,4700,776,0,1800.0,1956.4136459633767,145.1439880183898,4740.83866897854,70.0
1744119114,200,POST,/create_order,41.400000,0.000000,3000,3300,3500,3600,4100,4400,4700,4700,4800,4800,4800,822,0,1900.0,2062.3208435373467,145.1439880183898,4827.682019997155,70.0
1744119114,200,,Aggregated,41.400000,0.000000,3000,3300,3500,3600,4100,4400,4700,4700,4800,4800,4800,822,0,1900.0,2062.3208435373467,145.1439880183898,4827.682019997155,70.0
1744119115,210,POST,/create_order,42.000000,0.000000,3300,3500,3700,3900,4200,4600,4700,4900,4900,4900,4900,863,0,2000.0,2152.7423053405014,145.1439880183898,4911.9065050035715,70.0
1744119115,210,,Aggregated,42.000000,0.000000,3300,3500,3700,3900,4200,4600,4700,4900,4900,4900,4900,863,0,2000.0,2152.7423053405014,145.1439880183898,4911.9065050035715,70.0
1744119116,220,POST,/create_order,41.100000,0.000000,3400,3800,3900,4000,4300,4700,4900,5100,5300,5300,5300,903,0,2200.0,2242.465193931147,145.1439880183898,5278.68599499925,70.0
1744119116,220,,Aggregated,41.100000,0.000000,3400,3800,3900,4000,4300,4700,4900,5100,5300,5300,5300,903,0,2200.0,2242.465193931147,145.1439880183898,5278.68599499925,70.0
1744119117,230,POST,/create_order,41.300000,0.000000,3600,3900,4100,4200,4500,4900,5300,5300,5400,5400,5400,943,0,2200.0,2341.7386406021733,145.1439880183898,5368.489333981415,70.0
1744119117,230,,Aggregated,41.300000,0.000000,3600,3900,4100,4200,4500,4900,5300,5300,5400,5400,5400,943,0,2200.0,2341.7386406021733,145.1439880183898,5368.489333981415,70.0
1744119118,240,POST,/create_order,41.100000,0.000000,3800,4100,4300,4500,4700,5200,5400,5400,5500,5500,5500,983,0,2300.0,2439.816056558356,145.1439880183898,5489.6176129987,70.0
1744119118,240,,Aggregated,41.100000,0.000000,3800,4100,4300,4500,4700,5200,5400,5400,5500,5500,5500,983,0,2300.0,2439.816056558356,145.1439880183898,5489.6176129987,70.0
1744119119,250,POST,/create_order,40.400000,0.000000,4000,4400,4600,4600,4900,5400,5600,5800,5900,5900,5900,1025,0,2600.0,2542.0802812875963,145.1439880183898,5879.733031004434,70.0
1744119119,250,,Aggregated,40.400000,0.000000,4000,4400,4600,4600,4900,5400,5600,5800,5900,5900,5900,1025,0,2600.0,2542.0802812875963,145.1439880183898,5879.733031004434,70.0
1744119120,260,POST,/create_order,41.700000,0.000000,4200,4600,4700,4900,5100,5400,5800,6000,6000,6000,6000,1067,0,2600.0,2640.770360132035,145.1439880183898,5988.520515005803,70.0
1744119120,260,,Aggregated,41.700000,0.000000,4200,4600,4700,4900,5100,5400,5800,6000,6000,6000,6000,1067,0,2600.0,2640.770360132035,145.1439880183898,5988.520515005803,70.0
1744119121,270,POST,/create_order,42.600000,0.000000,4500,4700,4900,5000,5300,5500,6000,6100,6200,6200,6200,1105,0,2800.0,2731.3422220179104,145.1439880183898,6172.832294018008,70.0
1744119121,270,,Aggregated,42.600000,0.000000,4500,4700,4900,5000,5300,5500,6000,6100,6200,6200,6200,1105,0,2800.0,2731.3422220179104,145.1439880183898,6172.832294018008,70.0
1744119122,280,POST,/create_order,41.100000,0.000000,4700,4900,5100,5200,5400,6000,6200,6200,6200,6200,6200,1145,0,2800.0,2827.0749398757275,145.1439880183898,6219.5153390057385,70.0
1744119122,280,,Aggregated,41.100000,0.000000,4700,4900,5100,5200,5400,6000,6200,6200,6200,6200,6200,1145,0,2800.0,2827.0749398757275,145.1439880183898,6219.5153390057385,70.0
1744119123,290,POST,/create_order,41.100000,0.000000,4900,5100,5300,5400,5700,6200,6400,6600,6700,6700,6700,1191,0,2900.0,2936.374832574062,145.1439880183898,6723.892365000211,70.0
1744119123,290,,Aggregated,41.100000,0.000000,4900,5100,5300,5400,5700,6200,6400,6600,6700,6700,6700,1191,0,2900.0,2936.374832574062,145.1439880183898,6723.892365000211,70.0
1744119124,300,POST,/create_order,41.400000,0.000000,5100,5300,5400,5500,6000,6300,6600,6600,6800,6800,6800,1236,0,3000.0,3038.9635031801004,145.1439880183898,6836.565990000963,70.0
1744119124,300,,Aggregated,41.400000,0.000000,5100,5300,5400,5500,6000,6300,6600,6600,6800,6800,6800,1236,0,3000.0,3038.9635031801004,145.1439880183898,6836.565990000963,70.0
1744119125,310,POST,/create_order,41.400000,0.000000,5200,5400,5600,5700,6000,6300,6600,6700,6800,6800,6800,1271,0,3100.0,3115.1199540610173,145.1439880183898,6838.894905988127,70.0
1744119125,310,,Aggregated,41.400000,0.000000,5200,5400,5600,5700,6000,6300,6600,6700,6800,6800,6800,1271,0,3100.0,3115.1199540610173,145.1439880183898,6838.894905988127,70.0
1744119126,320,POST,/create_order,41.300000,0.000000,5300,5600,5800,5900,6200,6600,7200,7500,7500,7500,7500,1305,0,3200.0,3201.89267053914,145.1439880183898,7542.337830993347,70.0
1744119126,320,,Aggregated,41.300000,0.000000,5300,5600,5800,5900,6200,6600,7200,7500,7500,7500,7500,1305,0,3200.0,3201.89267053914,145.1439880183898,7542.337830993347,70.0
1744119127,330,POST,/create_order,41.000000,0.000000,5500,5800,6100,6200,6400,6800,7500,7500,7600,7600,7600,1348,0,3300.0,3309.606518070963,145.1439880183898,7567.938166001113,70.0
1744119127,330,,Aggregated,41.000000,0.000000,5500,5800,6100,6200,6400,6800,7500,7500,7600,7600,7600,1348,0,3300.0,3309.606518070963,145.1439880183898,7567.938166001113,70.0
1744119128,340,POST,/create_order,39.600000,0.000000,5800,6200,6300,6400,6700,7400,7500,7500,7600,7600,7600,1391,0,3300.0,3415.700082678446,145.1439880183898,7567.938166001113,70.0
1744119128,340,,Aggregated,39.600000,0.000000,5800,6200,6300,6400,6700,7400,7500,7500,7600,7600,7600,1391,0,3300.0,3415.700082678446,145.1439880183898,7567.938166001113,70.0
1744119129,350,POST,/create_order,40.000000,0.000000,6000,6400,6500,6700,6900,7500,7600,7600,8000,8000,8000,1433,0,3400.0,3518.704322465229,145.1439880183898,8016.016909998143,70.0
1744119129,350,,Aggregated,40.000000,0.000000,6000,6400,6500,6700,6900,7500,7600,7600,8000,8000,8000,1433,0,3400.0,3518.704322465229,145.1439880183898,8016.016909998143,70.0
1744119130,360,POST,/create_order,40.400000,0.000000,6300,6600,6800,6900,7300,7500,7800,8000,8100,8100,8100,1472,0,3600.0,3615.887898284452,145.1439880183898,8090.100132976659,70.0
1744119130,360,,Aggregated,40.400000,0.000000,6300,6600,6800,6900,7300,7500,7800,8000,8100,8100,8100,1472,0,3600.0,3615.887898284452,145.1439880183898,8090.100132976659,70.0
1744119131,370,POST,/create_order,39.900000,0.000000,6400,6800,7100,7200,7500,7500,8000,8100,8100,8100,8100,1516,0,3700.0,3724.436997459557,145.1439880183898,8090.100132976659,70.0
1744119131,370,,Aggregated,39.900000,0.000000,6400,6800,7100,7200,7500,7500,8000,8100,8100,8100,8100,1516,0,3700.0,3724.436997459557,145.1439880183898,8090.100132976659,70.0
1744119132,380,POST,/create_order,39.500000,0.000000,6700,7100,7300,7300,7500,7600,8100,8100,8400,8400,8400,1555,0,3800.0,3816.5963331297094,145.1439880183898,8415.541580994613,70.0
1744119132,380,,Aggregated,39.500000,0.000000,6700,7100,7300,7300,7500,7600,8100,8100,8400,8400,8400,1555,0,3800.0,3816.5963331297094,145.1439880183898,8415.541580994613,70.0
1744119133,390,POST,/create_order,39.500000,0.000000,6900,7300,7400,7500,7600,8400,8900,9900,10000,10000,10000,1600,0,3900.0,3933.904372124194,145.1439880183898,9983.713250025176,70.0
1744119133,390,,Aggregated,39.500000,0.000000,6900,7300,7400,7500,7600,8400,8900,9900,10000,10000,10000,1600,0,3900.0,3933.904372124194,145.1439880183898,9983.713250025176,70.0
1744119134,400,POST,/create_order,41.100000,0.000000,7200,7400,7500,7500,8000,8500,8900,9900,10000,10000,10000,1640,0,4000.0,4030.4323259966754,145.1439880183898,9983.713250025176,70.0
1744119134,400,,Aggregated,41.100000,0.000000,7200,7400,7500,7500,8000,8500,8900,9900,10000,10000,10000,1640,0,4000.0,4030.4323259966754,145.1439880183898,9983.713250025176,70.0
1744119135,400,POST,/create_order,39.700000,0.000000,7300,7500,7700,7900,8400,8600,9000,9900,10000,10000,10000,1677,0,4100.0,4123.714712488744,145.1439880183898,9983.713250025176,70.0
1744119135,400,,Aggregated,39.700000,0.000000,7300,7500,7700,7900,8400,8600,9000,9900,10000,10000,10000,1677,0,4100.0,4123.714712488744,145.1439880183898,9983.713250025176,70.0
1744119136,400,POST,/create_order,39.000000,0.000000,7400,7800,8000,8100,8400,8600,9000,9900,10000,10000,10000,1721,0,4200.0,4227.619714332083,145.1439880183898,9983.713250025176,70.0
1744119136,400,,Aggregated,39.000000,0.000000,7400,7800,8000,8100,8400,8600,9000,9900,10000,10000,10000,1721,0,4200.0,4227.619714332083,145.1439880183898,9983.713250025176,70.0
1744119137,400,POST,/create_order,38.600000,0.000000,7500,8000,8200,8300,8500,9000,9800,9900,10000,10000,10000,1763,0,4300.0,4332.529054849417,145.1439880183898,9983.713250025176,70.0
1744119137,400,,Aggregated,38.600000,0.000000,7500,8000,8200,8300,8500,9000,9800,9900,10000,10000,10000,1763,0,4300.0,4332.529054849417,145.1439880183898,9983.713250025176,70.0
1744119138,400,POST,/create_order,40.700000,0.000000,7900,8200,8300,8400,8600,9500,9800,9900,10000,10000,10000,1808,0,4400.0,4437.799375288399,145.1439880183898,9983.713250025176,70.0
1744119138,400,,Aggregated,40.700000,0.000000,7900,8200,8300,8400,8600,9500,9800,9900,10000,10000,10000,1808,0,4400.0,4437.799375288399,145.1439880183898,9983.713250025176,70.0
1744119139,400,POST,/create_order,40.400000,0.000000,8100,8300,8400,8500,9000,9500,9700,9900,10000,10000,10000,1848,0,4500.0,4528.272298003467,145.1439880183898,9983.713250025176,70.0
1744119139,400,,Aggregated,40.400000,0.000000,8100,8300,8400,8500,9000,9500,9700,9900,10000,10000,10000,1848,0,4500.0,4528.272298003467,145.1439880183898,9983.713250025176,70.0
1744119140,400,POST,/create_order,41.100000,0.000000,8200,8400,8500,8600,9300,9600,9800,9900,10000,10000,10000,1888,0,4600.0,4621.686136079615,145.1439880183898,9992.020375007996,70.0
1744119140,400,,Aggregated,41.100000,0.000000,8200,8400,8500,8600,9300,9600,9800,9900,10000,10000,10000,1888,0,4600.0,4621.686136079615,145.1439880183898,9992.020375007996,70.0
1744119141,400,POST,/create_order,42.500000,0.000000,8400,8600,8800,8900,9500,9700,10000,10000,10000,10000,10000,1941,0,4700.0,4742.240281775539,145.1439880183898,10006.345678993966,70.0
1744119141,400,,Aggregated,42.500000,0.000000,8400,8600,8800,8900,9500,9700,10000,10000,10000,10000,10000,1941,0,4700.0,4742.240281775539,145.1439880183898,10006.345678993966,70.0
1744119142,400,POST,/create_order,42.100000,0.000000,8500,8800,8900,9000,9600,9900,10000,10000,10000,10000,10000,1982,0,4900.0,4834.422843669677,145.1439880183898,10261.683734017424,70.0
1744119142,400,,Aggregated,42.100000,0.000000,8500,8800,8900,9000,9600,9900,10000,10000,10000,10000,10000,1982,0,4900.0,4834.422843669677,145.1439880183898,10261.683734017424,70.0
1744119143,400,POST,/create_order,42.300000,0.000000,8600,8900,9000,9200,9500,9900,10000,10000,10000,10000,10000,2022,0,4900.0,4922.762924385402,145.1439880183898,10327.449542994145,70.0
1744119143,400,,Aggregated,42.300000,0.000000,8600,8900,9000,9200,9500,9900,10000,10000,10000,10000,10000,2022,0,4900.0,4922.762924385402,145.1439880183898,10327.449542994145,70.0
1744119144,400,POST,/create_order,41.700000,0.000000,8800,9000,9200,9300,9600,10000,10000,10000,10000,10000,10000,2064,0,5000.0,5015.74189800115,145.1439880183898,10419.580204004887,70.0
1744119144,400,,Aggregated,41.700000,0.000000,8800,9000,9200,9300,9600,10000,10000,10000,10000,10000,10000,2064,0,5000.0,5015.74189800115,145.1439880183898,10419.580204004887,70.0
1744119145,400,POST,/create_order,42.500000,0.000000,8900,9200,9400,9500,9700,10000,10000,10000,10000,10000,10000,2090,0,5100.0,5071.892522221675,145.1439880183898,10419.580204004887,70.0
1744119145,400,,Aggregated,42.500000,0.000000,8900,9200,9400,9500,9700,10000,10000,10000,10000,10000,10000,2090,0,5100.0,5071.892522221675,145.1439880183898,10419.580204004887,70.0
1744119146,400,POST,/create_order,43.300000,0.000000,9100,9400,9500,9600,9800,10000,10000,10000,10000,10000,10000,2130,0,5200.0,5157.651850356478,145.1439880183898,10419.580204004887,70.0
1744119146,400,,Aggregated,43.300000,0.000000,9100,9400,9500,9600,9800,10000,10000,10000,10000,10000,10000,2130,0,5200.0,5157.651850356478,145.1439880183898,10419.580204004887,70.0
1744119147,400,POST,/create_order,42.800000,0.000000,9200,9500,9600,9600,9800,10000,10000,10000,10000,10000,10000,2179,0,5300.0,5257.685611458608,145.1439880183898,10419.580204004887,70.0
1744119147,400,,Aggregated,42.800000,0.000000,9200,9500,9600,9600,9800,10000,10000,10000,10000,10000,10000,2179,0,5300.0,5257.685611458608,145.1439880183898,10419.580204004887,70.0
1744119148,400,POST,/create_order,41.500000,0.000000,9400,9600,9700,9800,9900,10000,10000,10000,10000,10000,10000,2223,0,5300.0,5349.103457602943,145.1439880183898,10419.580204004887,70.0
1744119148,400,,Aggregated,41.500000,0.000000,9400,9600,9700,9800,9900,10000,10000,10000,10000,10000,10000,2223,0,5300.0,5349.103457602943,145.1439880183898,10419.580204004887,70.0
1744119149,400,POST,/create_order,42.300000,0.000000,9600,9700,9800,9900,10000,10000,10000,10000,10000,10000,10000,2264,0,5400.0,5431.266087889754,145.1439880183898,10419.580204004887,70.0
1744119149,400,,Aggregated,42.300000,0.000000,9600,9700,9800,9900,10000,10000,10000,10000,10000,10000,10000,2264,0,5400.0,5431.266087889754,145.1439880183898,10419.580204004887,70.0
1744119150,400,POST,/create_order,40.900000,0.000000,9600,9800,9900,9900,10000,10000,10000,10000,10000,10000,10000,2302,0,5500.0,5503.802238103561,145.1439880183898,10419.580204004887,70.0
1744119150,400,,Aggregated,40.900000,0.000000,9600,9800,9900,9900,10000,10000,10000,10000,10000,10000,10000,2302,0,5500.0,5503.802238103561,145.1439880183898,10419.580204004887,70.0
1744119151,400,POST,/create_order,39.800000,0.000000,9700,9800,9900,9900,10000,10000,10000,10000,10000,10000,10000,2343,0,5600.0,5580.24039065234,145.1439880183898,10419.580204004887,70.0
1744119151,400,,Aggregated,39.800000,0.000000,9700,9800,9900,9900,10000,10000,10000,10000,10000,10000,10000,2343,0,5600.0,5580.24039065234,145.1439880183898,10419.580204004887,70.0
1744119152,400,POST,/create_order,40.900000,0.000000,9800,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,2383,0,5700.0,5653.9055789607,145.1439880183898,10419.580204004887,70.0
1744119152,400,,Aggregated,40.900000,0.000000,9800,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,2383,0,5700.0,5653.9055789607,145.1439880183898,10419.580204004887,70.0
1744119153,400,POST,/create_order,41.500000,0.000000,9800,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,2422,0,5800.0,5722.291195918813,145.1439880183898,10419.580204004887,70.0
1744119153,400,,Aggregated,41.500000,0.000000,9800,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,2422,0,5800.0,5722.291195918813,145.1439880183898,10419.580204004887,70.0
1744119154,400,POST,/create_order,40.300000,0.000000,9800,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2462,0,5900.0,5792.148047969657,145.1439880183898,10419.580204004887,70.0
1744119154,400,,Aggregated,40.300000,0.000000,9800,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2462,0,5900.0,5792.148047969657,145.1439880183898,10419.580204004887,70.0
1744119155,400,POST,/create_order,40.900000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2501,0,6100.0,5853.800574000106,145.1439880183898,10419.580204004887,70.0
1744119155,400,,Aggregated,40.900000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2501,0,6100.0,5853.800574000106,145.1439880183898,10419.580204004887,70.0
1744119156,400,POST,/create_order,40.400000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2533,0,6200.0,5907.292255987063,145.1439880183898,10463.93330799765,70.0
1744119156,400,,Aggregated,40.400000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2533,0,6200.0,5907.292255987063,145.1439880183898,10463.93330799765,70.0
1744119157,400,POST,/create_order,41.400000,0.000000,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2571,0,6300.0,5969.104724466437,145.1439880183898,10470.186107006157,70.0
1744119157,400,,Aggregated,41.400000,0.000000,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2571,0,6300.0,5969.104724466437,145.1439880183898,10470.186107006157,70.0
1744119158,400,POST,/create_order,39.500000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,2610,0,6400.0,6031.324158061792,145.1439880183898,10515.639337012544,70.0
1744119158,400,,Aggregated,39.500000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,2610,0,6400.0,6031.324158061792,145.1439880183898,10515.639337012544,70.0
1744119159,400,POST,/create_order,39.500000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,2646,0,6400.0,6088.329005395035,145.1439880183898,10592.57435699692,70.0
1744119159,400,,Aggregated,39.500000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,2646,0,6400.0,6088.329005395035,145.1439880183898,10592.57435699692,70.0
1744119160,400,POST,/create_order,39.300000,0.000000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2691,0,6600.0,6157.740440725857,145.1439880183898,10592.57435699692,70.0
1744119160,400,,Aggregated,39.300000,0.000000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2691,0,6600.0,6157.740440725857,145.1439880183898,10592.57435699692,70.0
1744119161,400,POST,/create_order,39.200000,0.000000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2733,0,6700.0,6220.413903075817,145.1439880183898,10592.57435699692,70.0
1744119161,400,,Aggregated,39.200000,0.000000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2733,0,6700.0,6220.413903075817,145.1439880183898,10592.57435699692,70.0
1744119162,400,POST,/create_order,38.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2780,0,6800.0,6288.125802754765,145.1439880183898,10592.57435699692,70.0
1744119162,400,,Aggregated,38.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,2780,0,6800.0,6288.125802754765,145.1439880183898,10592.57435699692,70.0
1744119163,400,POST,/create_order,38.100000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2817,0,6900.0,6340.183173269524,145.1439880183898,10594.597849994898,70.0
1744119163,400,,Aggregated,38.100000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2817,0,6900.0,6340.183173269524,145.1439880183898,10594.597849994898,70.0
1744119164,400,POST,/create_order,38.000000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2857,0,7100.0,6394.264625730601,145.1439880183898,10594.597849994898,70.0
1744119164,400,,Aggregated,38.000000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2857,0,7100.0,6394.264625730601,145.1439880183898,10594.597849994898,70.0
1744119165,400,POST,/create_order,38.200000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2900,0,7200.0,6450.0450956100985,145.1439880183898,10594.597849994898,70.0
1744119165,400,,Aggregated,38.200000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2900,0,7200.0,6450.0450956100985,145.1439880183898,10594.597849994898,70.0
1744119166,400,POST,/create_order,38.200000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2940,0,7300.0,6496.056404343961,145.1439880183898,10594.597849994898,70.0
1744119166,400,,Aggregated,38.200000,0.000000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,2940,0,7300.0,6496.056404343961,145.1439880183898,10594.597849994898,70.0
