Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744118050,60,,Aggregated,32.000000,0.000000,790,920,1000,1100,1300,1500,1800,1800,1800,1800,1800,239,0,770.0,769.333497967077,153.8089970126748,1829.0561299945693,70.0
1744118051,70,POST,/create_order,33.600000,0.000000,850,990,1100,1200,1300,1700,1800,1800,2000,2000,2000,267,0,830.0,826.3440529406219,153.8089970126748,1989.507831982337,70.0
1744118051,70,,Aggregated,33.600000,0.000000,850,990,1100,1200,1300,1700,1800,1800,2000,2000,2000,267,0,830.0,826.3440529406219,153.8089970126748,1989.507831982337,70.0
1744118052,80,POST,/create_order,34.666667,0.000000,920,1100,1200,1300,1400,1800,2000,2100,2100,2100,2100,306,0,910.0,898.2292801999446,153.8089970126748,2093.4825869917404,70.0
1744118052,80,,Aggregated,34.666667,0.000000,920,1100,1200,1300,1400,1800,2000,2100,2100,2100,2100,306,0,910.0,898.2292801999446,153.8089970126748,2093.4825869917404,70.0
1744118053,90,POST,/create_order,34.857143,0.000000,990,1200,1300,1400,1700,2000,2100,2200,2300,2300,2300,349,0,960.0,1002.3895116281238,153.8089970126748,2334.97651599464,70.0
1744118053,90,,Aggregated,34.857143,0.000000,990,1200,1300,1400,1700,2000,2100,2200,2300,2300,2300,349,0,960.0,1002.3895116281238,153.8089970126748,2334.97651599464,70.0
1744118054,100,POST,/create_order,37.500000,0.000000,1100,1300,1500,1700,2000,2100,2400,2600,2800,2800,2800,389,0,1100.0,1114.566379170332,153.8089970126748,2818.103138997685,70.0
1744118054,100,,Aggregated,37.500000,0.000000,1100,1300,1500,1700,2000,2100,2400,2600,2800,2800,2800,389,0,1100.0,1114.566379170332,153.8089970126748,2818.103138997685,70.0
1744118055,110,POST,/create_order,37.555556,0.000000,1300,1600,1800,1900,2100,2300,2800,2800,2900,2900,2900,428,0,1200.0,1207.8265728697286,153.8089970126748,2858.694397000363,70.0
1744118055,110,,Aggregated,37.555556,0.000000,1300,1600,1800,1900,2100,2300,2800,2800,2900,2900,2900,428,0,1200.0,1207.8265728697286,153.8089970126748,2858.694397000363,70.0
1744118056,120,POST,/create_order,37.500000,0.000000,1400,1800,2000,2000,2200,2400,2800,2900,3200,3200,3200,468,0,1200.0,1296.6056064431805,153.8089970126748,3206.7061770067085,70.0
1744118056,120,,Aggregated,37.500000,0.000000,1400,1800,2000,2000,2200,2400,2800,2900,3200,3200,3200,468,0,1200.0,1296.6056064431805,153.8089970126748,3206.7061770067085,70.0
1744118057,130,POST,/create_order,40.400000,0.000000,1700,2000,2100,2200,2400,2800,3500,3600,3600,3600,3600,513,0,1300.0,1402.9107514023826,153.8089970126748,3635.688915994251,70.0
1744118057,130,,Aggregated,40.400000,0.000000,1700,2000,2100,2200,2400,2800,3500,3600,3600,3600,3600,513,0,1300.0,1402.9107514023826,153.8089970126748,3635.688915994251,70.0
1744118058,140,POST,/create_order,40.800000,0.000000,2000,2100,2300,2400,2700,3200,3500,3600,3600,3600,3600,562,0,1400.0,1518.8931232587881,153.8089970126748,3635.688915994251,70.0
1744118058,140,,Aggregated,40.800000,0.000000,2000,2100,2300,2400,2700,3200,3500,3600,3600,3600,3600,562,0,1400.0,1518.8931232587881,153.8089970126748,3635.688915994251,70.0
1744118059,150,POST,/create_order,39.900000,0.000000,2000,2300,2400,2700,2900,3400,3600,3600,3800,3800,3800,599,0,1600.0,1604.5082459824944,153.8089970126748,3804.951849015197,70.0
1744118059,150,,Aggregated,39.900000,0.000000,2000,2300,2400,2700,2900,3400,3600,3600,3800,3800,3800,599,0,1600.0,1604.5082459824944,153.8089970126748,3804.951849015197,70.0
1744118060,160,POST,/create_order,40.300000,0.000000,2200,2500,2700,2800,3300,3500,3800,3900,4000,4000,4000,642,0,1700.0,1711.8945593089884,153.8089970126748,3974.4133620115463,70.0
1744118060,160,,Aggregated,40.300000,0.000000,2200,2500,2700,2800,3300,3500,3800,3900,4000,4000,4000,642,0,1700.0,1711.8945593089884,153.8089970126748,3974.4133620115463,70.0
1744118061,170,POST,/create_order,42.100000,0.000000,2400,2800,3000,3100,3300,3500,3800,3900,4300,4300,4300,682,0,1800.0,1796.1360810856186,153.8089970126748,4321.227498992812,70.0
1744118061,170,,Aggregated,42.100000,0.000000,2400,2800,3000,3100,3300,3500,3800,3900,4300,4300,4300,682,0,1800.0,1796.1360810856186,153.8089970126748,4321.227498992812,70.0
1744118062,180,POST,/create_order,40.100000,0.000000,2700,3000,3200,3300,3500,3800,4300,4400,4400,4400,4400,724,0,2000.0,1904.1710391609952,153.8089970126748,4420.615684008226,70.0
1744118062,180,,Aggregated,40.100000,0.000000,2700,3000,3200,3300,3500,3800,4300,4400,4400,4400,4400,724,0,2000.0,1904.1710391609952,153.8089970126748,4420.615684008226,70.0
1744118063,190,POST,/create_order,42.000000,0.000000,2900,3200,3400,3500,3700,4300,4600,4800,4900,4900,4900,761,0,2000.0,1998.3612503174527,153.8089970126748,4877.143020974472,70.0
1744118063,190,,Aggregated,42.000000,0.000000,2900,3200,3400,3500,3700,4300,4600,4800,4900,4900,4900,761,0,2000.0,1998.3612503174527,153.8089970126748,4877.143020974472,70.0
1744118064,200,POST,/create_order,40.300000,0.000000,3100,3400,3500,3600,3900,4400,4800,4800,4900,4900,4900,801,0,2000.0,2095.3926071356027,153.8089970126748,4877.143020974472,70.0
1744118064,200,,Aggregated,40.300000,0.000000,3100,3400,3500,3600,3900,4400,4800,4800,4900,4900,4900,801,0,2000.0,2095.3926071356027,153.8089970126748,4877.143020974472,70.0
1744118065,200,POST,/create_order,40.400000,0.000000,3300,3500,3800,3900,4200,4500,4800,4900,5300,5300,5300,842,0,2100.0,2193.621889207343,153.8089970126748,5266.363816976082,70.0
1744118065,200,,Aggregated,40.400000,0.000000,3300,3500,3800,3900,4200,4500,4800,4900,5300,5300,5300,842,0,2100.0,2193.621889207343,153.8089970126748,5266.363816976082,70.0
1744118066,200,POST,/create_order,40.700000,0.000000,3500,3800,4000,4200,4500,4900,5400,5500,5500,5500,5500,883,0,2200.0,2307.3697562113844,153.8089970126748,5503.032794018509,70.0
1744118066,200,,Aggregated,40.700000,0.000000,3500,3800,4000,4200,4500,4900,5400,5500,5500,5500,5500,883,0,2200.0,2307.3697562113844,153.8089970126748,5503.032794018509,70.0
1744118067,200,POST,/create_order,40.800000,0.000000,3600,4000,4300,4500,4800,4900,5400,5500,5500,5500,5500,922,0,2300.0,2407.903520538594,153.8089970126748,5503.032794018509,70.0
1744118067,200,,Aggregated,40.800000,0.000000,3600,4000,4300,4500,4800,4900,5400,5500,5500,5500,5500,922,0,2300.0,2407.903520538594,153.8089970126748,5503.032794018509,70.0
1744118068,200,POST,/create_order,39.600000,0.000000,3900,4400,4600,4600,4800,5400,5900,5900,5900,5900,5900,962,0,2300.0,2513.458375366467,153.8089970126748,5904.365113005042,70.0
1744118068,200,,Aggregated,39.600000,0.000000,3900,4400,4600,4600,4800,5400,5900,5900,5900,5900,5900,962,0,2300.0,2513.458375366467,153.8089970126748,5904.365113005042,70.0
1744118069,200,POST,/create_order,40.700000,0.000000,4200,4500,4600,4700,5000,5500,5900,5900,5900,5900,5900,1003,0,2400.0,2611.3931000314706,153.8089970126748,5904.365113005042,70.0
1744118069,200,,Aggregated,40.700000,0.000000,4200,4500,4600,4700,5000,5500,5900,5900,5900,5900,5900,1003,0,2400.0,2611.3931000314706,153.8089970126748,5904.365113005042,70.0
1744118070,200,POST,/create_order,40.400000,0.000000,4500,4700,4800,4900,5100,5500,5900,5900,7000,7000,7000,1043,0,2700.0,2701.367754625663,153.8089970126748,7004.012778983451,70.0
1744118070,200,,Aggregated,40.400000,0.000000,4500,4700,4800,4900,5100,5500,5900,5900,7000,7000,7000,1043,0,2700.0,2701.367754625663,153.8089970126748,7004.012778983451,70.0
1744118071,200,POST,/create_order,39.400000,0.000000,4600,4800,4800,4900,5100,5500,5900,5900,7300,7300,7300,1084,0,2700.0,2783.6591471658116,153.8089970126748,7257.808524998836,70.0
1744118071,200,,Aggregated,39.400000,0.000000,4600,4800,4800,4900,5100,5500,5900,5900,7300,7300,7300,1084,0,2700.0,2783.6591471658116,153.8089970126748,7257.808524998836,70.0
1744118072,200,POST,/create_order,41.200000,0.000000,4700,4800,4900,4900,5100,5500,5900,5900,7300,7300,7300,1124,0,2800.0,2854.492008815793,153.8089970126748,7257.808524998836,70.0
1744118072,200,,Aggregated,41.200000,0.000000,4700,4800,4900,4900,5100,5500,5900,5900,7300,7300,7300,1124,0,2800.0,2854.492008815793,153.8089970126748,7257.808524998836,70.0
1744118073,200,POST,/create_order,39.900000,0.000000,4700,4800,4900,4900,5100,5500,5900,5900,7300,7300,7300,1169,0,3000.0,2928.037810344656,153.8089970126748,7257.808524998836,70.0
1744118073,200,,Aggregated,39.900000,0.000000,4700,4800,4900,4900,5100,5500,5900,5900,7300,7300,7300,1169,0,3000.0,2928.037810344656,153.8089970126748,7257.808524998836,70.0
1744118074,200,POST,/create_order,39.800000,0.000000,4800,4800,4900,4900,5100,5500,5900,5900,7300,7300,7300,1209,0,3100.0,2988.798053706338,153.8089970126748,7257.808524998836,70.0
1744118074,200,,Aggregated,39.800000,0.000000,4800,4800,4900,4900,5100,5500,5900,5900,7300,7300,7300,1209,0,3100.0,2988.798053706338,153.8089970126748,7257.808524998836,70.0
1744118075,200,POST,/create_order,40.000000,0.000000,4800,4800,4900,4900,5000,5500,5900,5900,7300,7300,7300,1261,0,3200.0,3059.918532136351,153.8089970126748,7257.808524998836,70.0
1744118075,200,,Aggregated,40.000000,0.000000,4800,4800,4900,4900,5000,5500,5900,5900,7300,7300,7300,1261,0,3200.0,3059.918532136351,153.8089970126748,7257.808524998836,70.0
1744118076,200,POST,/create_order,40.300000,0.000000,4800,4800,4900,4900,5000,5400,5900,5900,7300,7300,7300,1292,0,3300.0,3101.5494680944694,153.8089970126748,7257.808524998836,70.0
1744118076,200,,Aggregated,40.300000,0.000000,4800,4800,4900,4900,5000,5400,5900,5900,7300,7300,7300,1292,0,3300.0,3101.5494680944694,153.8089970126748,7257.808524998836,70.0
1744118077,200,POST,/create_order,40.700000,0.000000,4800,4800,4900,5000,5000,5400,5900,5900,7300,7300,7300,1332,0,3400.0,3156.0529473168635,153.8089970126748,7257.808524998836,70.0
1744118077,200,,Aggregated,40.700000,0.000000,4800,4800,4900,5000,5000,5400,5900,5900,7300,7300,7300,1332,0,3400.0,3156.0529473168635,153.8089970126748,7257.808524998836,70.0
1744118078,200,POST,/create_order,41.900000,0.000000,4800,4900,4900,4900,5000,5100,5700,5800,7300,7300,7300,1377,0,3500.0,3212.3170849818307,153.8089970126748,7257.808524998836,70.0
1744118078,200,,Aggregated,41.900000,0.000000,4800,4900,4900,4900,5000,5100,5700,5800,7300,7300,7300,1377,0,3500.0,3212.3170849818307,153.8089970126748,7257.808524998836,70.0
1744118079,200,POST,/create_order,39.900000,0.000000,4800,4900,4900,4900,5000,5000,5100,5200,7300,7300,7300,1422,0,3500.0,3265.411887720135,153.8089970126748,7257.808524998836,70.0
1744118079,200,,Aggregated,39.900000,0.000000,4800,4900,4900,4900,5000,5000,5100,5200,7300,7300,7300,1422,0,3500.0,3265.411887720135,153.8089970126748,7257.808524998836,70.0
1744118080,200,POST,/create_order,41.100000,0.000000,4800,4900,4900,4900,5000,5100,5100,5200,5200,5200,5200,1461,0,3700.0,3309.8426069691845,153.8089970126748,7257.808524998836,70.0
1744118080,200,,Aggregated,41.100000,0.000000,4800,4900,4900,4900,5000,5100,5100,5200,5200,5200,5200,1461,0,3700.0,3309.8426069691845,153.8089970126748,7257.808524998836,70.0
1744118081,200,POST,/create_order,41.200000,0.000000,4800,4900,4900,5000,5000,5100,5100,5200,5200,5200,5200,1496,0,3800.0,3346.938997144413,153.8089970126748,7257.808524998836,70.0
1744118081,200,,Aggregated,41.200000,0.000000,4800,4900,4900,5000,5000,5100,5100,5200,5200,5200,5200,1496,0,3800.0,3346.938997144413,153.8089970126748,7257.808524998836,70.0
1744118082,200,POST,/create_order,41.900000,0.000000,4800,4900,4900,5000,5000,5100,5100,5100,5200,5200,5200,1544,0,3900.0,3388.9218142351283,153.8089970126748,7257.808524998836,70.0
1744118082,200,,Aggregated,41.900000,0.000000,4800,4900,4900,5000,5000,5100,5100,5100,5200,5200,5200,1544,0,3900.0,3388.9218142351283,153.8089970126748,7257.808524998836,70.0
1744118083,200,POST,/create_order,40.500000,0.000000,4800,4900,4900,5000,5000,5100,5100,5100,5200,5200,5200,1588,0,4000.0,3425.87746101704,153.8089970126748,7257.808524998836,70.0
1744118083,200,,Aggregated,40.500000,0.000000,4800,4900,4900,5000,5000,5100,5100,5100,5200,5200,5200,1588,0,4000.0,3425.87746101704,153.8089970126748,7257.808524998836,70.0
1744118084,200,POST,/create_order,42.600000,0.000000,4800,4900,4900,5000,5000,5100,5100,5100,5200,5200,5200,1628,0,4200.0,3458.1770655172018,153.8089970126748,7257.808524998836,70.0
1744118084,200,,Aggregated,42.600000,0.000000,4800,4900,4900,5000,5000,5100,5100,5100,5200,5200,5200,1628,0,4200.0,3458.1770655172018,153.8089970126748,7257.808524998836,70.0
1744118085,200,POST,/create_order,42.300000,0.000000,4800,4900,4900,5000,5000,5100,5100,5100,5200,5200,5200,1669,0,4400.0,3489.0063174115435,153.8089970126748,7257.808524998836,70.0
1744118085,200,,Aggregated,42.300000,0.000000,4800,4900,4900,5000,5000,5100,5100,5100,5200,5200,5200,1669,0,4400.0,3489.0063174115435,153.8089970126748,7257.808524998836,70.0
1744118086,200,POST,/create_order,42.500000,0.000000,4800,4900,4900,5000,5000,5000,5100,5100,5200,5200,5200,1708,0,4400.0,3516.4983438699614,153.8089970126748,7257.808524998836,70.0
1744118086,200,,Aggregated,42.500000,0.000000,4800,4900,4900,5000,5000,5000,5100,5100,5200,5200,5200,1708,0,4400.0,3516.4983438699614,153.8089970126748,7257.808524998836,70.0
1744118087,200,POST,/create_order,42.300000,0.000000,4800,4900,4900,4900,5000,5000,5100,5100,5200,5200,5200,1747,0,4500.0,3545.1231253536394,153.8089970126748,7257.808524998836,70.0
1744118087,200,,Aggregated,42.300000,0.000000,4800,4900,4900,4900,5000,5000,5100,5100,5200,5200,5200,1747,0,4500.0,3545.1231253536394,153.8089970126748,7257.808524998836,70.0
1744118088,200,POST,/create_order,42.200000,0.000000,4800,4900,4900,5000,5000,5100,5100,5200,5300,5300,5300,1788,0,4500.0,3577.457002543543,153.8089970126748,7257.808524998836,70.0
1744118088,200,,Aggregated,42.200000,0.000000,4800,4900,4900,5000,5000,5100,5100,5200,5300,5300,5300,1788,0,4500.0,3577.457002543543,153.8089970126748,7257.808524998836,70.0
1744118089,200,POST,/create_order,43.200000,0.000000,4800,4900,4900,5000,5100,5100,5200,5300,5300,5300,5300,1834,0,4500.0,3612.1894013684573,153.8089970126748,7257.808524998836,70.0
1744118089,200,,Aggregated,43.200000,0.000000,4800,4900,4900,5000,5100,5100,5200,5300,5300,5300,5300,1834,0,4500.0,3612.1894013684573,153.8089970126748,7257.808524998836,70.0
1744118090,200,POST,/create_order,41.700000,0.000000,4800,4900,5000,5000,5100,5100,5100,5300,5300,5300,5300,1876,0,4600.0,3641.915196851219,153.8089970126748,7257.808524998836,70.0
1744118090,200,,Aggregated,41.700000,0.000000,4800,4900,5000,5000,5100,5100,5100,5300,5300,5300,5300,1876,0,4600.0,3641.915196851219,153.8089970126748,7257.808524998836,70.0
1744118091,200,POST,/create_order,40.500000,0.000000,4800,4900,5000,5000,5100,5100,5200,5300,5300,5300,5300,1917,0,4600.0,3670.1312683369265,153.8089970126748,7257.808524998836,70.0
1744118091,200,,Aggregated,40.500000,0.000000,4800,4900,5000,5000,5100,5100,5200,5300,5300,5300,5300,1917,0,4600.0,3670.1312683369265,153.8089970126748,7257.808524998836,70.0
1744118092,200,POST,/create_order,40.600000,0.000000,4800,4900,5000,5000,5100,5200,5200,5300,5300,5300,5300,1956,0,4600.0,3695.0151859774896,153.8089970126748,7257.808524998836,70.0
1744118092,200,,Aggregated,40.600000,0.000000,4800,4900,5000,5000,5100,5200,5200,5300,5300,5300,5300,1956,0,4600.0,3695.0151859774896,153.8089970126748,7257.808524998836,70.0
1744118093,200,POST,/create_order,41.700000,0.000000,4900,4900,5000,5100,5100,5200,5300,5300,5400,5400,5400,1997,0,4600.0,3720.5353690114916,153.8089970126748,7257.808524998836,70.0
1744118093,200,,Aggregated,41.700000,0.000000,4900,4900,5000,5100,5100,5200,5300,5300,5400,5400,5400,1997,0,4600.0,3720.5353690114916,153.8089970126748,7257.808524998836,70.0
1744118094,200,POST,/create_order,41.100000,0.000000,4900,5000,5000,5100,5100,5200,5300,5300,5400,5400,5400,2037,0,4600.0,3742.711525131064,153.8089970126748,7257.808524998836,70.0
1744118094,200,,Aggregated,41.100000,0.000000,4900,5000,5000,5100,5100,5200,5300,5300,5400,5400,5400,2037,0,4600.0,3742.711525131064,153.8089970126748,7257.808524998836,70.0
1744118095,200,POST,/create_order,39.900000,0.000000,4900,5000,5000,5100,5100,5200,5300,5300,5400,5400,5400,2083,0,4600.0,3766.438756917826,153.8089970126748,7257.808524998836,70.0
1744118095,200,,Aggregated,39.900000,0.000000,4900,5000,5000,5100,5100,5200,5300,5300,5400,5400,5400,2083,0,4600.0,3766.438756917826,153.8089970126748,7257.808524998836,70.0
1744118096,200,POST,/create_order,40.500000,0.000000,4900,5000,5000,5100,5100,5200,5300,5300,5400,5400,5400,2125,0,4600.0,3786.5878474521865,153.8089970126748,7257.808524998836,70.0
1744118096,200,,Aggregated,40.500000,0.000000,4900,5000,5000,5100,5100,5200,5300,5300,5400,5400,5400,2125,0,4600.0,3786.5878474521865,153.8089970126748,7257.808524998836,70.0
1744118097,200,POST,/create_order,40.000000,0.000000,4900,4900,5000,5100,5100,5200,5300,5300,5400,5400,5400,2166,0,4700.0,3804.113511726158,153.8089970126748,7257.808524998836,70.0
1744118097,200,,Aggregated,40.000000,0.000000,4900,4900,5000,5100,5100,5200,5300,5300,5400,5400,5400,2166,0,4700.0,3804.113511726158,153.8089970126748,7257.808524998836,70.0
1744118098,200,POST,/create_order,41.300000,0.000000,4800,4900,5000,5000,5100,5200,5200,5300,5400,5400,5400,2207,0,4700.0,3820.0591376682987,153.8089970126748,7257.808524998836,70.0
1744118098,200,,Aggregated,41.300000,0.000000,4800,4900,5000,5000,5100,5200,5200,5300,5400,5400,5400,2207,0,4700.0,3820.0591376682987,153.8089970126748,7257.808524998836,70.0
1744118099,200,POST,/create_order,41.600000,0.000000,4800,4900,4900,5000,5100,5200,5200,5300,5400,5400,5400,2241,0,4700.0,3834.2832663074246,153.8089970126748,7257.808524998836,70.0
1744118099,200,,Aggregated,41.600000,0.000000,4800,4900,4900,5000,5100,5200,5200,5300,5400,5400,5400,2241,0,4700.0,3834.2832663074246,153.8089970126748,7257.808524998836,70.0
1744118100,200,POST,/create_order,42.600000,0.000000,4800,4900,4900,5000,5100,5100,5200,5300,5400,5400,5400,2282,0,4700.0,3854.272365082344,153.8089970126748,7257.808524998836,70.0
1744118100,200,,Aggregated,42.600000,0.000000,4800,4900,4900,5000,5100,5100,5200,5300,5400,5400,5400,2282,0,4700.0,3854.272365082344,153.8089970126748,7257.808524998836,70.0
1744118101,200,POST,/create_order,42.900000,0.000000,4800,4900,4900,5000,5000,5100,5200,5300,5400,5400,5400,2327,0,4700.0,3875.9357106544494,153.8089970126748,7257.808524998836,70.0
1744118101,200,,Aggregated,42.900000,0.000000,4800,4900,4900,5000,5000,5100,5200,5300,5400,5400,5400,2327,0,4700.0,3875.9357106544494,153.8089970126748,7257.808524998836,70.0
1744118102,200,POST,/create_order,40.800000,0.000000,4900,4900,5000,5000,5100,5100,5200,5200,5400,5400,5400,2367,0,4700.0,3895.267586173149,153.8089970126748,7257.808524998836,70.0
1744118102,200,,Aggregated,40.800000,0.000000,4900,4900,5000,5000,5100,5100,5200,5200,5400,5400,5400,2367,0,4700.0,3895.267586173149,153.8089970126748,7257.808524998836,70.0
1744118103,200,POST,/create_order,42.000000,0.000000,4900,4900,5000,5000,5100,5200,5200,5300,5300,5300,5300,2405,0,4700.0,3913.446629761243,153.8089970126748,7257.808524998836,70.0
1744118103,200,,Aggregated,42.000000,0.000000,4900,4900,5000,5000,5100,5200,5200,5300,5300,5300,5300,2405,0,4700.0,3913.446629761243,153.8089970126748,7257.808524998836,70.0
1744118104,200,POST,/create_order,40.100000,0.000000,4900,5000,5000,5000,5200,5300,5400,5500,5500,5500,5500,2449,0,4700.0,3933.503030152201,153.8089970126748,7257.808524998836,70.0
1744118104,200,,Aggregated,40.100000,0.000000,4900,5000,5000,5000,5200,5300,5400,5500,5500,5500,5500,2449,0,4700.0,3933.503030152201,153.8089970126748,7257.808524998836,70.0
1744118105,200,POST,/create_order,41.200000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2495,0,4700.0,3949.4397657678473,153.8089970126748,7257.808524998836,70.0
1744118105,200,,Aggregated,41.200000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2495,0,4700.0,3949.4397657678473,153.8089970126748,7257.808524998836,70.0
1744118106,200,POST,/create_order,40.300000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2535,0,4700.0,3965.0465753466333,153.8089970126748,7257.808524998836,70.0
1744118106,200,,Aggregated,40.300000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2535,0,4700.0,3965.0465753466333,153.8089970126748,7257.808524998836,70.0
1744118107,200,POST,/create_order,40.900000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2573,0,4700.0,3979.076029419188,153.8089970126748,7257.808524998836,70.0
1744118107,200,,Aggregated,40.900000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2573,0,4700.0,3979.076029419188,153.8089970126748,7257.808524998836,70.0
1744118108,200,POST,/create_order,39.700000,0.000000,4900,5000,5100,5100,5200,5300,5400,5500,5500,5500,5500,2617,0,4700.0,3993.65195732885,153.8089970126748,7257.808524998836,70.0
1744118108,200,,Aggregated,39.700000,0.000000,4900,5000,5100,5100,5200,5300,5400,5500,5500,5500,5500,2617,0,4700.0,3993.65195732885,153.8089970126748,7257.808524998836,70.0
1744118109,200,POST,/create_order,39.400000,0.000000,4900,5000,5000,5100,5200,5200,5400,5400,5500,5500,5500,2660,0,4700.0,4006.511912867135,153.8089970126748,7257.808524998836,70.0
1744118109,200,,Aggregated,39.400000,0.000000,4900,5000,5000,5100,5200,5200,5400,5400,5500,5500,5500,2660,0,4700.0,4006.511912867135,153.8089970126748,7257.808524998836,70.0
1744118110,200,POST,/create_order,39.700000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2703,0,4700.0,4018.1049870627135,153.8089970126748,7257.808524998836,70.0
1744118110,200,,Aggregated,39.700000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2703,0,4700.0,4018.1049870627135,153.8089970126748,7257.808524998836,70.0
1744118111,200,POST,/create_order,40.400000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2737,0,4700.0,4028.9784603151343,153.8089970126748,7257.808524998836,70.0
1744118111,200,,Aggregated,40.400000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5500,5500,5500,2737,0,4700.0,4028.9784603151343,153.8089970126748,7257.808524998836,70.0
1744118112,200,POST,/create_order,41.900000,0.000000,4900,5000,5000,5000,5100,5200,5400,5400,5500,5500,5500,2782,0,4700.0,4041.98230671188,153.8089970126748,7257.808524998836,70.0
1744118112,200,,Aggregated,41.900000,0.000000,4900,5000,5000,5000,5100,5200,5400,5400,5500,5500,5500,2782,0,4700.0,4041.98230671188,153.8089970126748,7257.808524998836,70.0
1744118113,200,POST,/create_order,40.700000,0.000000,4900,4900,5000,5000,5100,5200,5400,5400,5500,5500,5500,2823,0,4700.0,4053.9906044213285,153.8089970126748,7257.808524998836,70.0
1744118113,200,,Aggregated,40.700000,0.000000,4900,4900,5000,5000,5100,5200,5400,5400,5500,5500,5500,2823,0,4700.0,4053.9906044213285,153.8089970126748,7257.808524998836,70.0
1744118114,200,POST,/create_order,41.000000,0.000000,4800,4900,5000,5000,5000,5100,5200,5200,5300,5300,5300,2868,0,4700.0,4065.7378834537803,153.8089970126748,7257.808524998836,70.0
1744118114,200,,Aggregated,41.000000,0.000000,4800,4900,5000,5000,5000,5100,5200,5200,5300,5300,5300,2868,0,4700.0,4065.7378834537803,153.8089970126748,7257.808524998836,70.0
1744118115,200,POST,/create_order,41.600000,0.000000,4900,4900,5000,5000,5100,5100,5200,5200,5300,5300,5300,2906,0,4700.0,4076.4916621113603,153.8089970126748,7257.808524998836,70.0
1744118115,200,,Aggregated,41.600000,0.000000,4900,4900,5000,5000,5100,5100,5200,5200,5300,5300,5300,2906,0,4700.0,4076.4916621113603,153.8089970126748,7257.808524998836,70.0
1744118116,200,POST,/create_order,41.900000,0.000000,4800,4900,4900,5000,5100,5100,5200,5200,5300,5300,5300,2947,0,4700.0,4085.346805744025,153.8089970126748,7257.808524998836,70.0
