Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744107757,100,POST,/create_order,42.000000,0.000000,2300,2400,2500,2500,2700,2800,3000,3200,3400,3400,3400,734,0,1800.0,1668.2399088787326,147.32386999821756,3440.151793998666,70.0
1744107757,100,,Aggregated,42.000000,0.000000,2300,2400,2500,2500,2700,2800,3000,3200,3400,3400,3400,734,0,1800.0,1668.2399088787326,147.32386999821756,3440.151793998666,70.0
1744107758,100,POST,/create_order,40.600000,0.000000,2300,2400,2500,2500,2700,2800,3000,3200,3400,3400,3400,783,0,1900.0,1701.0882345300583,147.32386999821756,3440.151793998666,70.0
1744107758,100,,Aggregated,40.600000,0.000000,2300,2400,2500,2500,2700,2800,3000,3200,3400,3400,3400,783,0,1900.0,1701.0882345300583,147.32386999821756,3440.151793998666,70.0
1744107759,100,POST,/create_order,41.800000,0.000000,2300,2400,2500,2500,2700,2800,3000,3200,3400,3400,3400,829,0,1900.0,1723.0460194717612,147.32386999821756,3440.151793998666,70.0
1744107759,100,,Aggregated,41.800000,0.000000,2300,2400,2500,2500,2700,2800,3000,3200,3400,3400,3400,829,0,1900.0,1723.0460194717612,147.32386999821756,3440.151793998666,70.0
1744107760,100,POST,/create_order,45.200000,0.000000,2300,2400,2500,2500,2700,2800,3000,3200,3400,3400,3400,872,0,1900.0,1746.587172276488,147.32386999821756,3440.151793998666,70.0
1744107760,100,,Aggregated,45.200000,0.000000,2300,2400,2500,2500,2700,2800,3000,3200,3400,3400,3400,872,0,1900.0,1746.587172276488,147.32386999821756,3440.151793998666,70.0
1744107761,100,POST,/create_order,44.800000,0.000000,2300,2400,2500,2500,2600,2700,2900,2900,3400,3400,3400,912,0,2000.0,1774.5566936327862,147.32386999821756,3440.151793998666,70.0
1744107761,100,,Aggregated,44.800000,0.000000,2300,2400,2500,2500,2600,2700,2900,2900,3400,3400,3400,912,0,2000.0,1774.5566936327862,147.32386999821756,3440.151793998666,70.0
1744107762,100,POST,/create_order,43.100000,0.000000,2300,2400,2500,2500,2700,2800,2800,2900,3200,3200,3200,951,0,2000.0,1798.934150828686,147.32386999821756,3440.151793998666,70.0
1744107762,100,,Aggregated,43.100000,0.000000,2300,2400,2500,2500,2700,2800,2800,2900,3200,3200,3200,951,0,2000.0,1798.934150828686,147.32386999821756,3440.151793998666,70.0
1744107763,100,POST,/create_order,43.300000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3200,3200,3200,996,0,2100.0,1831.4086158323787,147.32386999821756,3440.151793998666,70.0
1744107763,100,,Aggregated,43.300000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3200,3200,3200,996,0,2100.0,1831.4086158323787,147.32386999821756,3440.151793998666,70.0
1744107764,100,POST,/create_order,43.900000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3200,3200,3200,1044,0,2100.0,1860.1267832902477,147.32386999821756,3440.151793998666,70.0
1744107764,100,,Aggregated,43.900000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3200,3200,3200,1044,0,2100.0,1860.1267832902477,147.32386999821756,3440.151793998666,70.0
1744107765,100,POST,/create_order,42.800000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3200,3200,3200,1086,0,2100.0,1874.714635715495,147.32386999821756,3440.151793998666,70.0
1744107765,100,,Aggregated,42.800000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3200,3200,3200,1086,0,2100.0,1874.714635715495,147.32386999821756,3440.151793998666,70.0
1744107766,100,POST,/create_order,43.000000,0.000000,2300,2400,2400,2500,2700,2800,2900,3000,3200,3200,3200,1127,0,2100.0,1889.8424334081524,147.32386999821756,3440.151793998666,70.0
1744107766,100,,Aggregated,43.000000,0.000000,2300,2400,2400,2500,2700,2800,2900,3000,3200,3200,3200,1127,0,2100.0,1889.8424334081524,147.32386999821756,3440.151793998666,70.0
1744107767,100,POST,/create_order,43.600000,0.000000,2300,2400,2400,2500,2700,2800,2900,3100,3200,3200,3200,1168,0,2200.0,1905.3930961104306,147.32386999821756,3440.151793998666,70.0
1744107767,100,,Aggregated,43.600000,0.000000,2300,2400,2400,2500,2700,2800,2900,3100,3200,3200,3200,1168,0,2200.0,1905.3930961104306,147.32386999821756,3440.151793998666,70.0
1744107768,100,POST,/create_order,44.300000,0.000000,2300,2400,2500,2500,2700,2800,2900,3100,3200,3200,3200,1208,0,2200.0,1920.9523882947392,147.32386999821756,3440.151793998666,70.0
1744107768,100,,Aggregated,44.300000,0.000000,2300,2400,2500,2500,2700,2800,2900,3100,3200,3200,3200,1208,0,2200.0,1920.9523882947392,147.32386999821756,3440.151793998666,70.0
1744107769,100,POST,/create_order,44.600000,0.000000,2400,2400,2500,2500,2700,2800,2900,3100,3200,3200,3200,1249,0,2200.0,1937.612809997679,147.32386999821756,3440.151793998666,70.0
1744107769,100,,Aggregated,44.600000,0.000000,2400,2400,2500,2500,2700,2800,2900,3100,3200,3200,3200,1249,0,2200.0,1937.612809997679,147.32386999821756,3440.151793998666,70.0
1744107770,100,POST,/create_order,41.900000,0.000000,2400,2500,2500,2600,2700,2800,2900,3100,3200,3200,3200,1289,0,2200.0,1953.7242950225686,147.32386999821756,3440.151793998666,70.0
1744107770,100,,Aggregated,41.900000,0.000000,2400,2500,2500,2600,2700,2800,2900,3100,3200,3200,3200,1289,0,2200.0,1953.7242950225686,147.32386999821756,3440.151793998666,70.0
1744107771,100,POST,/create_order,41.800000,0.000000,2400,2400,2500,2500,2600,2700,2900,3000,3200,3200,3200,1331,0,2200.0,1965.859824582346,147.32386999821756,3440.151793998666,70.0
1744107771,100,,Aggregated,41.800000,0.000000,2400,2400,2500,2500,2600,2700,2900,3000,3200,3200,3200,1331,0,2200.0,1965.859824582346,147.32386999821756,3440.151793998666,70.0
1744107772,100,POST,/create_order,42.000000,0.000000,2400,2400,2500,2500,2600,2700,2800,3000,3200,3200,3200,1373,0,2200.0,1977.554506870474,147.32386999821756,3440.151793998666,70.0
1744107772,100,,Aggregated,42.000000,0.000000,2400,2400,2500,2500,2600,2700,2800,3000,3200,3200,3200,1373,0,2200.0,1977.554506870474,147.32386999821756,3440.151793998666,70.0
1744107773,100,POST,/create_order,42.100000,0.000000,2400,2400,2500,2500,2600,2700,2700,2800,3000,3000,3000,1415,0,2200.0,1989.0214560283569,147.32386999821756,3440.151793998666,70.0
1744107773,100,,Aggregated,42.100000,0.000000,2400,2400,2500,2500,2600,2700,2700,2800,3000,3000,3000,1415,0,2200.0,1989.0214560283569,147.32386999821756,3440.151793998666,70.0
1744107774,100,POST,/create_order,41.800000,0.000000,2400,2400,2500,2500,2600,2700,2800,2800,3000,3000,3000,1461,0,2200.0,2005.203955110281,147.32386999821756,3440.151793998666,70.0
1744107774,100,,Aggregated,41.800000,0.000000,2400,2400,2500,2500,2600,2700,2800,2800,3000,3000,3000,1461,0,2200.0,2005.203955110281,147.32386999821756,3440.151793998666,70.0
1744107775,100,POST,/create_order,43.300000,0.000000,2400,2400,2500,2500,2600,2700,2800,2800,3000,3000,3000,1508,0,2200.0,2015.9641994105377,147.32386999821756,3440.151793998666,70.0
1744107775,100,,Aggregated,43.300000,0.000000,2400,2400,2500,2500,2600,2700,2800,2800,3000,3000,3000,1508,0,2200.0,2015.9641994105377,147.32386999821756,3440.151793998666,70.0
1744107776,100,POST,/create_order,42.800000,0.000000,2400,2400,2500,2500,2600,2700,2800,2800,3000,3000,3000,1550,0,2200.0,2019.841555609722,147.32386999821756,3440.151793998666,70.0
1744107776,100,,Aggregated,42.800000,0.000000,2400,2400,2500,2500,2600,2700,2800,2800,3000,3000,3000,1550,0,2200.0,2019.841555609722,147.32386999821756,3440.151793998666,70.0
1744107777,100,POST,/create_order,42.100000,0.000000,2400,2400,2500,2500,2600,2700,2800,2800,3000,3000,3000,1590,0,2200.0,2027.0343895642063,147.32386999821756,3440.151793998666,70.0
1744107777,100,,Aggregated,42.100000,0.000000,2400,2400,2500,2500,2600,2700,2800,2800,3000,3000,3000,1590,0,2200.0,2027.0343895642063,147.32386999821756,3440.151793998666,70.0
1744107778,100,POST,/create_order,42.300000,0.000000,2400,2400,2500,2500,2600,2700,2800,2800,3000,3000,3000,1642,0,2300.0,2037.1864575323584,147.32386999821756,3440.151793998666,70.0
1744107778,100,,Aggregated,42.300000,0.000000,2400,2400,2500,2500,2600,2700,2800,2800,3000,3000,3000,1642,0,2300.0,2037.1864575323584,147.32386999821756,3440.151793998666,70.0
1744107779,100,POST,/create_order,41.500000,0.000000,2300,2400,2400,2500,2600,2700,2800,2800,2900,2900,2900,1688,0,2200.0,2040.982053677832,147.32386999821756,3440.151793998666,70.0
1744107779,100,,Aggregated,41.500000,0.000000,2300,2400,2400,2500,2600,2700,2800,2800,2900,2900,2900,1688,0,2200.0,2040.982053677832,147.32386999821756,3440.151793998666,70.0
1744107780,100,POST,/create_order,41.600000,0.000000,2300,2400,2400,2400,2600,2700,2800,2800,2900,2900,2900,1729,0,2200.0,2042.9323194830497,147.32386999821756,3440.151793998666,70.0
1744107780,100,,Aggregated,41.600000,0.000000,2300,2400,2400,2400,2600,2700,2800,2800,2900,2900,2900,1729,0,2200.0,2042.9323194830497,147.32386999821756,3440.151793998666,70.0
1744107781,100,POST,/create_order,42.100000,0.000000,2300,2400,2400,2400,2500,2600,2700,2800,2900,2900,2900,1768,0,2200.0,2046.795628645472,147.32386999821756,3440.151793998666,70.0
1744107781,100,,Aggregated,42.100000,0.000000,2300,2400,2400,2400,2500,2600,2700,2800,2900,2900,2900,1768,0,2200.0,2046.795628645472,147.32386999821756,3440.151793998666,70.0
1744107782,100,POST,/create_order,43.900000,0.000000,2300,2400,2400,2400,2500,2600,2700,2800,2900,2900,2900,1822,0,2200.0,2052.5072745983243,147.32386999821756,3440.151793998666,70.0
1744107782,100,,Aggregated,43.900000,0.000000,2300,2400,2400,2400,2500,2600,2700,2800,2900,2900,2900,1822,0,2200.0,2052.5072745983243,147.32386999821756,3440.151793998666,70.0
1744107783,100,POST,/create_order,43.600000,0.000000,2300,2300,2400,2400,2500,2600,2700,2700,2900,2900,2900,1864,0,2200.0,2057.454205366498,147.32386999821756,3440.151793998666,70.0
1744107783,100,,Aggregated,43.600000,0.000000,2300,2300,2400,2400,2500,2600,2700,2700,2900,2900,2900,1864,0,2200.0,2057.454205366498,147.32386999821756,3440.151793998666,70.0
1744107784,100,POST,/create_order,44.000000,0.000000,2300,2300,2400,2400,2500,2600,2700,2800,2900,2900,2900,1897,0,2200.0,2064.257875964264,147.32386999821756,3440.151793998666,70.0
1744107784,100,,Aggregated,44.000000,0.000000,2300,2300,2400,2400,2500,2600,2700,2800,2900,2900,2900,1897,0,2200.0,2064.257875964264,147.32386999821756,3440.151793998666,70.0
1744107785,100,POST,/create_order,43.900000,0.000000,2300,2300,2400,2500,2600,2700,2800,2900,2900,2900,2900,1938,0,2300.0,2074.8689115764714,147.32386999821756,3440.151793998666,70.0
1744107785,100,,Aggregated,43.900000,0.000000,2300,2300,2400,2500,2600,2700,2800,2900,2900,2900,2900,1938,0,2300.0,2074.8689115764714,147.32386999821756,3440.151793998666,70.0
1744107786,100,POST,/create_order,44.100000,0.000000,2300,2400,2500,2500,2600,2700,2800,2900,3000,3000,3000,1984,0,2300.0,2085.720664078204,147.32386999821756,3440.151793998666,70.0
1744107786,100,,Aggregated,44.100000,0.000000,2300,2400,2500,2500,2600,2700,2800,2900,3000,3000,3000,1984,0,2300.0,2085.720664078204,147.32386999821756,3440.151793998666,70.0
1744107787,100,POST,/create_order,43.100000,0.000000,2300,2400,2500,2500,2600,2700,2800,2900,3000,3000,3000,2023,0,2300.0,2091.540093954604,147.32386999821756,3440.151793998666,70.0
1744107787,100,,Aggregated,43.100000,0.000000,2300,2400,2500,2500,2600,2700,2800,2900,3000,3000,3000,2023,0,2300.0,2091.540093954604,147.32386999821756,3440.151793998666,70.0
1744107788,100,POST,/create_order,42.400000,0.000000,2300,2400,2500,2500,2700,2700,2800,2900,3000,3000,3000,2063,0,2300.0,2097.2967424707886,147.32386999821756,3440.151793998666,70.0
1744107788,100,,Aggregated,42.400000,0.000000,2300,2400,2500,2500,2700,2700,2800,2900,3000,3000,3000,2063,0,2300.0,2097.2967424707886,147.32386999821756,3440.151793998666,70.0
1744107789,100,POST,/create_order,42.600000,0.000000,2300,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,2104,0,2300.0,2103.478135381767,147.32386999821756,3440.151793998666,70.0
1744107789,100,,Aggregated,42.600000,0.000000,2300,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,2104,0,2300.0,2103.478135381767,147.32386999821756,3440.151793998666,70.0
1744107790,100,POST,/create_order,44.000000,0.000000,2300,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,2143,0,2300.0,2107.0906454821684,147.32386999821756,3440.151793998666,70.0
1744107790,100,,Aggregated,44.000000,0.000000,2300,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,2143,0,2300.0,2107.0906454821684,147.32386999821756,3440.151793998666,70.0
1744107791,100,POST,/create_order,43.400000,0.000000,2400,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,2187,0,2300.0,2110.1993729489477,147.32386999821756,3440.151793998666,70.0
1744107791,100,,Aggregated,43.400000,0.000000,2400,2500,2500,2600,2700,2800,2800,2900,3000,3000,3000,2187,0,2300.0,2110.1993729489477,147.32386999821756,3440.151793998666,70.0
1744107792,100,POST,/create_order,41.600000,0.000000,2400,2500,2600,2600,2700,2800,2900,2900,3300,3300,3300,2229,0,2300.0,2118.5503959674184,147.32386999821756,3440.151793998666,70.0
1744107792,100,,Aggregated,41.600000,0.000000,2400,2500,2600,2600,2700,2800,2900,2900,3300,3300,3300,2229,0,2300.0,2118.5503959674184,147.32386999821756,3440.151793998666,70.0
1744107793,100,POST,/create_order,42.700000,0.000000,2500,2600,2700,2700,2800,2800,2900,3100,3300,3300,3300,2272,0,2300.0,2130.335895389722,147.32386999821756,3440.151793998666,70.0
1744107793,100,,Aggregated,42.700000,0.000000,2500,2600,2700,2700,2800,2800,2900,3100,3300,3300,3300,2272,0,2300.0,2130.335895389722,147.32386999821756,3440.151793998666,70.0
1744107794,100,POST,/create_order,40.300000,0.000000,2500,2600,2700,2700,2800,2900,3100,3300,3700,3700,3700,2294,0,2300.0,2137.8534926052594,147.32386999821756,3692.058229004033,70.0
1744107794,100,,Aggregated,40.300000,0.000000,2500,2600,2700,2700,2800,2900,3100,3300,3700,3700,3700,2294,0,2300.0,2137.8534926052594,147.32386999821756,3692.058229004033,70.0
1744107795,100,POST,/create_order,40.000000,0.000000,2500,2600,2700,2700,2900,3000,3300,3600,3800,3800,3800,2338,0,2300.0,2151.380708447589,147.32386999821756,3760.27282900759,70.0
1744107795,100,,Aggregated,40.000000,0.000000,2500,2600,2700,2700,2900,3000,3300,3600,3800,3800,3800,2338,0,2300.0,2151.380708447589,147.32386999821756,3760.27282900759,70.0
1744107796,100,POST,/create_order,40.100000,0.000000,2500,2700,2700,2800,2900,3000,3300,3600,3800,3800,3800,2378,0,2300.0,2159.5402306688165,147.32386999821756,3760.27282900759,70.0
1744107796,100,,Aggregated,40.100000,0.000000,2500,2700,2700,2800,2900,3000,3300,3600,3800,3800,3800,2378,0,2300.0,2159.5402306688165,147.32386999821756,3760.27282900759,70.0
1744107797,100,POST,/create_order,39.700000,0.000000,2500,2700,2700,2800,2900,3000,3300,3600,3800,3800,3800,2417,0,2300.0,2164.565728952612,147.32386999821756,3760.27282900759,70.0
1744107797,100,,Aggregated,39.700000,0.000000,2500,2700,2700,2800,2900,3000,3300,3600,3800,3800,3800,2417,0,2300.0,2164.565728952612,147.32386999821756,3760.27282900759,70.0
1744107798,100,POST,/create_order,40.300000,0.000000,2600,2700,2700,2800,2900,3000,3300,3600,3800,3800,3800,2453,0,2300.0,2171.187619283489,147.32386999821756,3760.27282900759,70.0
1744107798,100,,Aggregated,40.300000,0.000000,2600,2700,2700,2800,2900,3000,3300,3600,3800,3800,3800,2453,0,2300.0,2171.187619283489,147.32386999821756,3760.27282900759,70.0
1744107799,100,POST,/create_order,39.300000,0.000000,2600,2700,2700,2800,2900,3100,3300,3600,3800,3800,3800,2494,0,2300.0,2179.0365082070894,147.32386999821756,3760.27282900759,70.0
1744107799,100,,Aggregated,39.300000,0.000000,2600,2700,2700,2800,2900,3100,3300,3600,3800,3800,3800,2494,0,2300.0,2179.0365082070894,147.32386999821756,3760.27282900759,70.0
1744107800,100,POST,/create_order,38.000000,0.000000,2600,2700,2800,2800,2900,3100,3300,3600,3800,3800,3800,2537,0,2300.0,2185.5875280999207,147.32386999821756,3760.27282900759,70.0
1744107800,100,,Aggregated,38.000000,0.000000,2600,2700,2800,2800,2900,3100,3300,3600,3800,3800,3800,2537,0,2300.0,2185.5875280999207,147.32386999821756,3760.27282900759,70.0
1744107801,100,POST,/create_order,37.200000,0.000000,2600,2700,2700,2800,2900,3100,3300,3600,3800,3800,3800,2577,0,2300.0,2189.5064840774385,147.32386999821756,3760.27282900759,70.0
1744107801,100,,Aggregated,37.200000,0.000000,2600,2700,2700,2800,2900,3100,3300,3600,3800,3800,3800,2577,0,2300.0,2189.5064840774385,147.32386999821756,3760.27282900759,70.0
1744107802,100,POST,/create_order,37.000000,0.000000,2600,2700,2700,2800,2900,3000,3200,3600,3800,3800,3800,2616,0,2300.0,2194.036241486839,147.32386999821756,3760.27282900759,70.0
1744107802,100,,Aggregated,37.000000,0.000000,2600,2700,2700,2800,2900,3000,3200,3600,3800,3800,3800,2616,0,2300.0,2194.036241486839,147.32386999821756,3760.27282900759,70.0
1744107803,100,POST,/create_order,36.000000,0.000000,2600,2600,2700,2700,2900,3000,3200,3600,3800,3800,3800,2656,0,2300.0,2198.4983014407107,147.32386999821756,3760.27282900759,70.0
1744107803,100,,Aggregated,36.000000,0.000000,2600,2600,2700,2700,2900,3000,3200,3600,3800,3800,3800,2656,0,2300.0,2198.4983014407107,147.32386999821756,3760.27282900759,70.0
1744107804,100,POST,/create_order,38.000000,0.000000,2500,2600,2700,2700,2800,3000,3100,3100,3800,3800,3800,2697,0,2300.0,2201.9967378266706,147.32386999821756,3760.27282900759,70.0
1744107804,100,,Aggregated,38.000000,0.000000,2500,2600,2700,2700,2800,3000,3100,3100,3800,3800,3800,2697,0,2300.0,2201.9967378266706,147.32386999821756,3760.27282900759,70.0
1744107805,100,POST,/create_order,38.100000,0.000000,2500,2600,2600,2700,2800,2800,3000,3000,3200,3200,3200,2721,0,2300.0,2204.157844872313,147.32386999821756,3760.27282900759,70.0
1744107805,100,,Aggregated,38.100000,0.000000,2500,2600,2600,2700,2800,2800,3000,3000,3200,3200,3200,2721,0,2300.0,2204.157844872313,147.32386999821756,3760.27282900759,70.0
1744107806,100,POST,/create_order,38.100000,0.000000,2500,2600,2600,2700,2800,2800,2900,3100,3200,3200,3200,2764,0,2300.0,2212.032969783127,147.32386999821756,3760.27282900759,70.0
1744107806,100,,Aggregated,38.100000,0.000000,2500,2600,2600,2700,2800,2800,2900,3100,3200,3200,3200,2764,0,2300.0,2212.032969783127,147.32386999821756,3760.27282900759,70.0
1744107807,100,POST,/create_order,40.800000,0.000000,2600,2600,2700,2700,2800,2800,3000,3100,3200,3200,3200,2815,0,2300.0,2220.516151953645,147.32386999821756,3760.27282900759,70.0
1744107807,100,,Aggregated,40.800000,0.000000,2600,2600,2700,2700,2800,2800,3000,3100,3200,3200,3200,2815,0,2300.0,2220.516151953645,147.32386999821756,3760.27282900759,70.0
1744107808,100,POST,/create_order,38.600000,0.000000,2500,2600,2700,2700,2800,2800,3000,3100,3200,3200,3200,2855,0,2300.0,2222.4847741609833,147.32386999821756,3760.27282900759,70.0
1744107808,100,,Aggregated,38.600000,0.000000,2500,2600,2700,2700,2800,2800,3000,3100,3200,3200,3200,2855,0,2300.0,2222.4847741609833,147.32386999821756,3760.27282900759,70.0
1744107809,100,POST,/create_order,39.300000,0.000000,2500,2600,2600,2700,2700,2800,3000,3100,3200,3200,3200,2891,0,2300.0,2225.76156214756,147.32386999821756,3760.27282900759,70.0
1744107809,100,,Aggregated,39.300000,0.000000,2500,2600,2600,2700,2700,2800,3000,3100,3200,3200,3200,2891,0,2300.0,2225.76156214756,147.32386999821756,3760.27282900759,70.0
1744107810,100,POST,/create_order,39.300000,0.000000,2500,2600,2600,2700,2700,2800,3000,3100,3200,3200,3200,2938,0,2300.0,2228.371687191469,147.32386999821756,3760.27282900759,70.0
1744107810,100,,Aggregated,39.300000,0.000000,2500,2600,2600,2700,2700,2800,3000,3100,3200,3200,3200,2938,0,2300.0,2228.371687191469,147.32386999821756,3760.27282900759,70.0
1744107811,100,POST,/create_order,39.700000,0.000000,2500,2600,2600,2700,2700,2800,2900,3100,3200,3200,3200,2983,0,2300.0,2228.0971029837638,147.32386999821756,3760.27282900759,70.0
