Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744106694,100,POST,/create_order,39.900000,0.000000,2200,2300,2400,2400,2700,3000,3600,3600,3800,3800,3800,687,0,1800.0,1666.0790475342053,138.73028500529472,3776.95418499934,70.0
1744106694,100,,Aggregated,39.900000,0.000000,2200,2300,2400,2400,2700,3000,3600,3600,3800,3800,3800,687,0,1800.0,1666.0790475342053,138.73028500529472,3776.95418499934,70.0
1744106695,100,POST,/create_order,38.800000,0.000000,2200,2300,2400,2500,2700,3300,3600,3600,3800,3800,3800,720,0,1900.0,1684.4342498709018,138.73028500529472,3776.95418499934,70.0
1744106695,100,,Aggregated,38.800000,0.000000,2200,2300,2400,2500,2700,3300,3600,3600,3800,3800,3800,720,0,1900.0,1684.4342498709018,138.73028500529472,3776.95418499934,70.0
1744106696,100,POST,/create_order,42.200000,0.000000,2200,2400,2400,2500,2700,3000,3600,3600,3800,3800,3800,777,0,1900.0,1730.9273690760215,138.73028500529472,3776.95418499934,70.0
1744106696,100,,Aggregated,42.200000,0.000000,2200,2400,2400,2500,2700,3000,3600,3600,3800,3800,3800,777,0,1900.0,1730.9273690760215,138.73028500529472,3776.95418499934,70.0
1744106697,100,POST,/create_order,42.300000,0.000000,2300,2400,2500,2500,2700,3000,3600,3600,3800,3800,3800,815,0,2000.0,1758.0408312798477,138.73028500529472,3776.95418499934,70.0
1744106697,100,,Aggregated,42.300000,0.000000,2300,2400,2500,2500,2700,3000,3600,3600,3800,3800,3800,815,0,2000.0,1758.0408312798477,138.73028500529472,3776.95418499934,70.0
1744106698,100,POST,/create_order,44.000000,0.000000,2300,2400,2400,2500,2700,2900,3600,3600,3800,3800,3800,858,0,2000.0,1784.0216144173176,138.73028500529472,3776.95418499934,70.0
1744106698,100,,Aggregated,44.000000,0.000000,2300,2400,2400,2500,2700,2900,3600,3600,3800,3800,3800,858,0,2000.0,1784.0216144173176,138.73028500529472,3776.95418499934,70.0
1744106699,100,POST,/create_order,44.300000,0.000000,2200,2300,2500,2500,2700,2900,3000,3600,3800,3800,3800,909,0,2000.0,1818.0825027129524,138.73028500529472,3776.95418499934,70.0
1744106699,100,,Aggregated,44.300000,0.000000,2200,2300,2500,2500,2700,2900,3000,3600,3800,3800,3800,909,0,2000.0,1818.0825027129524,138.73028500529472,3776.95418499934,70.0
1744106700,100,POST,/create_order,43.800000,0.000000,2200,2300,2400,2500,2700,2800,2900,2900,3000,3000,3000,948,0,2100.0,1836.507321534835,138.73028500529472,3776.95418499934,70.0
1744106700,100,,Aggregated,43.800000,0.000000,2200,2300,2400,2500,2700,2800,2900,2900,3000,3000,3000,948,0,2100.0,1836.507321534835,138.73028500529472,3776.95418499934,70.0
1744106701,100,POST,/create_order,44.800000,0.000000,2300,2300,2400,2500,2700,2800,2900,2900,3000,3000,3000,994,0,2100.0,1856.9008306318578,138.73028500529472,3776.95418499934,70.0
1744106701,100,,Aggregated,44.800000,0.000000,2300,2300,2400,2500,2700,2800,2900,2900,3000,3000,3000,994,0,2100.0,1856.9008306318578,138.73028500529472,3776.95418499934,70.0
1744106702,100,POST,/create_order,42.800000,0.000000,2200,2300,2400,2500,2700,2800,2900,2900,3000,3000,3000,1039,0,2100.0,1873.1372186372655,138.73028500529472,3776.95418499934,70.0
1744106702,100,,Aggregated,42.800000,0.000000,2200,2300,2400,2500,2700,2800,2900,2900,3000,3000,3000,1039,0,2100.0,1873.1372186372655,138.73028500529472,3776.95418499934,70.0
1744106703,100,POST,/create_order,43.300000,0.000000,2200,2300,2400,2500,2700,2800,2900,2900,3000,3000,3000,1075,0,2100.0,1887.5592455702842,138.73028500529472,3776.95418499934,70.0
1744106703,100,,Aggregated,43.300000,0.000000,2200,2300,2400,2500,2700,2800,2900,2900,3000,3000,3000,1075,0,2100.0,1887.5592455702842,138.73028500529472,3776.95418499934,70.0
1744106704,100,POST,/create_order,44.600000,0.000000,2300,2400,2500,2500,2700,2800,2900,2900,3000,3000,3000,1112,0,2100.0,1906.589586157425,138.73028500529472,3776.95418499934,70.0
1744106704,100,,Aggregated,44.600000,0.000000,2300,2400,2500,2500,2700,2800,2900,2900,3000,3000,3000,1112,0,2100.0,1906.589586157425,138.73028500529472,3776.95418499934,70.0
1744106705,100,POST,/create_order,44.600000,0.000000,2300,2400,2600,2600,2700,2800,2900,2900,3000,3000,3000,1154,0,2100.0,1932.6219454081374,138.73028500529472,3776.95418499934,70.0
1744106705,100,,Aggregated,44.600000,0.000000,2300,2400,2600,2600,2700,2800,2900,2900,3000,3000,3000,1154,0,2100.0,1932.6219454081374,138.73028500529472,3776.95418499934,70.0
1744106706,100,POST,/create_order,41.800000,0.000000,2300,2500,2500,2600,2700,2800,2900,2900,3000,3000,3000,1199,0,2200.0,1948.8685092535911,138.73028500529472,3776.95418499934,70.0
1744106706,100,,Aggregated,41.800000,0.000000,2300,2500,2500,2600,2700,2800,2900,2900,3000,3000,3000,1199,0,2200.0,1948.8685092535911,138.73028500529472,3776.95418499934,70.0
1744106707,100,POST,/create_order,42.400000,0.000000,2300,2400,2500,2600,2700,2800,2900,2900,3000,3000,3000,1237,0,2200.0,1957.1936146912296,138.73028500529472,3776.95418499934,70.0
1744106707,100,,Aggregated,42.400000,0.000000,2300,2400,2500,2600,2700,2800,2900,2900,3000,3000,3000,1237,0,2200.0,1957.1936146912296,138.73028500529472,3776.95418499934,70.0
1744106708,100,POST,/create_order,40.600000,0.000000,2300,2400,2500,2500,2700,2700,2800,2900,3000,3000,3000,1290,0,2200.0,1968.2558345155849,138.73028500529472,3776.95418499934,70.0
1744106708,100,,Aggregated,40.600000,0.000000,2300,2400,2500,2500,2700,2700,2800,2900,3000,3000,3000,1290,0,2200.0,1968.2558345155849,138.73028500529472,3776.95418499934,70.0
1744106709,100,POST,/create_order,42.000000,0.000000,2300,2400,2500,2600,2700,2700,2800,2900,3000,3000,3000,1331,0,2200.0,1982.1136623494094,138.73028500529472,3776.95418499934,70.0
1744106709,100,,Aggregated,42.000000,0.000000,2300,2400,2500,2600,2700,2700,2800,2900,3000,3000,3000,1331,0,2200.0,1982.1136623494094,138.73028500529472,3776.95418499934,70.0
1744106709,100,POST,/create_order,42.000000,0.000000,2300,2400,2500,2600,2700,2700,2800,2900,3000,3000,3000,1370,0,2200.0,1991.3498177263543,138.73028500529472,3776.95418499934,70.0
1744106709,100,,Aggregated,42.000000,0.000000,2300,2400,2500,2600,2700,2700,2800,2900,3000,3000,3000,1370,0,2200.0,1991.3498177263543,138.73028500529472,3776.95418499934,70.0
1744106710,100,POST,/create_order,42.800000,0.000000,2300,2400,2500,2500,2700,2700,2800,2900,3000,3000,3000,1411,0,2200.0,2000.822210920655,138.73028500529472,3776.95418499934,70.0
1744106710,100,,Aggregated,42.800000,0.000000,2300,2400,2500,2500,2700,2700,2800,2900,3000,3000,3000,1411,0,2200.0,2000.822210920655,138.73028500529472,3776.95418499934,70.0
1744106711,100,POST,/create_order,43.000000,0.000000,2400,2400,2500,2600,2700,2700,2800,2900,3000,3000,3000,1451,0,2200.0,2013.2386891206374,138.73028500529472,3776.95418499934,70.0
1744106711,100,,Aggregated,43.000000,0.000000,2400,2400,2500,2600,2700,2700,2800,2900,3000,3000,3000,1451,0,2200.0,2013.2386891206374,138.73028500529472,3776.95418499934,70.0
1744106712,100,POST,/create_order,46.300000,0.000000,2400,2500,2600,2600,2700,2800,2800,2900,3000,3000,3000,1490,0,2200.0,2028.9800131080551,138.73028500529472,3776.95418499934,70.0
1744106712,100,,Aggregated,46.300000,0.000000,2400,2500,2600,2600,2700,2800,2800,2900,3000,3000,3000,1490,0,2200.0,2028.9800131080551,138.73028500529472,3776.95418499934,70.0
1744106713,100,POST,/create_order,45.000000,0.000000,2400,2500,2600,2600,2700,2800,2900,2900,3200,3200,3200,1529,0,2200.0,2043.3157978227102,138.73028500529472,3776.95418499934,70.0
1744106713,100,,Aggregated,45.000000,0.000000,2400,2500,2600,2600,2700,2800,2900,2900,3200,3200,3200,1529,0,2200.0,2043.3157978227102,138.73028500529472,3776.95418499934,70.0
1744106714,100,POST,/create_order,43.700000,0.000000,2400,2500,2600,2600,2700,2800,2900,2900,3200,3200,3200,1570,0,2200.0,2057.0040004700227,138.73028500529472,3776.95418499934,70.0
1744106714,100,,Aggregated,43.700000,0.000000,2400,2500,2600,2600,2700,2800,2900,2900,3200,3200,3200,1570,0,2200.0,2057.0040004700227,138.73028500529472,3776.95418499934,70.0
1744106715,100,POST,/create_order,43.700000,0.000000,2400,2500,2600,2600,2700,2700,2900,2900,3200,3200,3200,1609,0,2200.0,2063.8086074903567,138.73028500529472,3776.95418499934,70.0
1744106715,100,,Aggregated,43.700000,0.000000,2400,2500,2600,2600,2700,2700,2900,2900,3200,3200,3200,1609,0,2200.0,2063.8086074903567,138.73028500529472,3776.95418499934,70.0
1744106716,100,POST,/create_order,44.000000,0.000000,2400,2500,2600,2600,2700,2700,2900,2900,3200,3200,3200,1677,0,2200.0,2064.8822592212127,138.73028500529472,3776.95418499934,70.0
1744106716,100,,Aggregated,44.000000,0.000000,2400,2500,2600,2600,2700,2700,2900,2900,3200,3200,3200,1677,0,2200.0,2064.8822592212127,138.73028500529472,3776.95418499934,70.0
1744106717,100,POST,/create_order,43.900000,0.000000,2400,2500,2600,2600,2700,2700,2900,2900,3200,3200,3200,1717,0,2200.0,2068.8296230390056,138.73028500529472,3776.95418499934,70.0
1744106717,100,,Aggregated,43.900000,0.000000,2400,2500,2600,2600,2700,2700,2900,2900,3200,3200,3200,1717,0,2200.0,2068.8296230390056,138.73028500529472,3776.95418499934,70.0
1744106718,100,POST,/create_order,44.900000,0.000000,2400,2500,2600,2600,2700,2800,2900,2900,3200,3200,3200,1747,0,2200.0,2072.692271790458,138.73028500529472,3776.95418499934,70.0
1744106718,100,,Aggregated,44.900000,0.000000,2400,2500,2600,2600,2700,2800,2900,2900,3200,3200,3200,1747,0,2200.0,2072.692271790458,138.73028500529472,3776.95418499934,70.0
1744106719,100,POST,/create_order,45.300000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3200,3200,3200,1800,0,2200.0,2085.256236194427,138.73028500529472,3776.95418499934,70.0
1744106719,100,,Aggregated,45.300000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3200,3200,3200,1800,0,2200.0,2085.256236194427,138.73028500529472,3776.95418499934,70.0
1744106720,100,POST,/create_order,44.500000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3200,3200,3200,1819,0,2200.0,2087.8234656695968,138.73028500529472,3776.95418499934,70.0
1744106720,100,,Aggregated,44.500000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3200,3200,3200,1819,0,2200.0,2087.8234656695968,138.73028500529472,3776.95418499934,70.0
1744106721,100,POST,/create_order,43.400000,0.000000,2500,2600,2600,2700,2800,2900,3000,3200,3300,3300,3300,1862,0,2300.0,2101.176707585953,138.73028500529472,3776.95418499934,70.0
1744106721,100,,Aggregated,43.400000,0.000000,2500,2600,2600,2700,2800,2900,3000,3200,3300,3300,3300,1862,0,2300.0,2101.176707585953,138.73028500529472,3776.95418499934,70.0
1744106722,100,POST,/create_order,43.900000,0.000000,2500,2600,2600,2700,2800,3000,3000,3200,3300,3300,3300,1901,0,2300.0,2115.1736178448427,138.73028500529472,3776.95418499934,70.0
1744106722,100,,Aggregated,43.900000,0.000000,2500,2600,2600,2700,2800,3000,3000,3200,3300,3300,3300,1901,0,2300.0,2115.1736178448427,138.73028500529472,3776.95418499934,70.0
1744106723,100,POST,/create_order,40.600000,0.000000,2500,2600,2700,2700,2900,3000,3300,3400,3600,3600,3600,1941,0,2300.0,2131.7271846270264,138.73028500529472,3776.95418499934,70.0
1744106723,100,,Aggregated,40.600000,0.000000,2500,2600,2700,2700,2900,3000,3300,3400,3600,3600,3600,1941,0,2300.0,2131.7271846270264,138.73028500529472,3776.95418499934,70.0
1744106724,100,POST,/create_order,41.300000,0.000000,2500,2700,2700,2800,2900,3000,3300,3400,3600,3600,3600,1984,0,2300.0,2142.8044645786645,138.73028500529472,3776.95418499934,70.0
1744106724,100,,Aggregated,41.300000,0.000000,2500,2700,2700,2800,2900,3000,3300,3400,3600,3600,3600,1984,0,2300.0,2142.8044645786645,138.73028500529472,3776.95418499934,70.0
1744106725,100,POST,/create_order,41.100000,0.000000,2500,2700,2700,2800,2900,3100,3300,3400,3600,3600,3600,2024,0,2300.0,2146.913210738114,138.73028500529472,3776.95418499934,70.0
1744106725,100,,Aggregated,41.100000,0.000000,2500,2700,2700,2800,2900,3100,3300,3400,3600,3600,3600,2024,0,2300.0,2146.913210738114,138.73028500529472,3776.95418499934,70.0
1744106726,100,POST,/create_order,41.300000,0.000000,2500,2700,2700,2800,2900,3000,3300,3400,3600,3600,3600,2065,0,2300.0,2151.368417936504,138.73028500529472,3776.95418499934,70.0
1744106726,100,,Aggregated,41.300000,0.000000,2500,2700,2700,2800,2900,3000,3300,3400,3600,3600,3600,2065,0,2300.0,2151.368417936504,138.73028500529472,3776.95418499934,70.0
1744106727,100,POST,/create_order,41.500000,0.000000,2500,2700,2700,2800,2900,3000,3300,3400,3600,3600,3600,2102,0,2300.0,2156.8213899104803,138.73028500529472,3776.95418499934,70.0
1744106727,100,,Aggregated,41.500000,0.000000,2500,2700,2700,2800,2900,3000,3300,3400,3600,3600,3600,2102,0,2300.0,2156.8213899104803,138.73028500529472,3776.95418499934,70.0
1744106728,100,POST,/create_order,40.000000,0.000000,2600,2700,2700,2800,2900,3100,3300,3400,3600,3600,3600,2141,0,2300.0,2165.303905438046,138.73028500529472,3776.95418499934,70.0
1744106728,100,,Aggregated,40.000000,0.000000,2600,2700,2700,2800,2900,3100,3300,3400,3600,3600,3600,2141,0,2300.0,2165.303905438046,138.73028500529472,3776.95418499934,70.0
1744106729,100,POST,/create_order,38.900000,0.000000,2600,2700,2700,2800,3000,3100,3300,3400,3600,3600,3600,2181,0,2300.0,2173.870880954524,138.73028500529472,3776.95418499934,70.0
1744106729,100,,Aggregated,38.900000,0.000000,2600,2700,2700,2800,3000,3100,3300,3400,3600,3600,3600,2181,0,2300.0,2173.870880954524,138.73028500529472,3776.95418499934,70.0
1744106730,100,POST,/create_order,38.600000,0.000000,2600,2700,2700,2800,2900,3000,3300,3400,3600,3600,3600,2221,0,2300.0,2180.0384683384896,138.73028500529472,3776.95418499934,70.0
1744106730,100,,Aggregated,38.600000,0.000000,2600,2700,2700,2800,2900,3000,3300,3400,3600,3600,3600,2221,0,2300.0,2180.0384683384896,138.73028500529472,3776.95418499934,70.0
1744106731,100,POST,/create_order,39.300000,0.000000,2600,2700,2700,2800,2900,3000,3300,3400,3600,3600,3600,2247,0,2300.0,2185.2434462891706,138.73028500529472,3776.95418499934,70.0
1744106731,100,,Aggregated,39.300000,0.000000,2600,2700,2700,2800,2900,3000,3300,3400,3600,3600,3600,2247,0,2300.0,2185.2434462891706,138.73028500529472,3776.95418499934,70.0
1744106732,100,POST,/create_order,36.600000,0.000000,2600,2700,2700,2700,2800,3000,3300,3400,3600,3600,3600,2300,0,2300.0,2195.837848571201,138.73028500529472,3776.95418499934,70.0
1744106732,100,,Aggregated,36.600000,0.000000,2600,2700,2700,2700,2800,3000,3300,3400,3600,3600,3600,2300,0,2300.0,2195.837848571201,138.73028500529472,3776.95418499934,70.0
1744106733,100,POST,/create_order,40.200000,0.000000,2500,2600,2700,2700,2800,2900,2900,3000,3100,3100,3100,2340,0,2300.0,2200.041316957567,138.73028500529472,3776.95418499934,70.0
1744106733,100,,Aggregated,40.200000,0.000000,2500,2600,2700,2700,2800,2900,2900,3000,3100,3100,3100,2340,0,2300.0,2200.041316957567,138.73028500529472,3776.95418499934,70.0
1744106734,100,POST,/create_order,38.700000,0.000000,2500,2600,2600,2700,2700,2800,2900,3000,3100,3100,3100,2382,0,2300.0,2202.144505708953,138.73028500529472,3776.95418499934,70.0
1744106734,100,,Aggregated,38.700000,0.000000,2500,2600,2600,2700,2700,2800,2900,3000,3100,3100,3100,2382,0,2300.0,2202.144505708953,138.73028500529472,3776.95418499934,70.0
1744106735,100,POST,/create_order,39.900000,0.000000,2500,2600,2600,2700,2700,2800,2900,3000,3100,3100,3100,2422,0,2300.0,2204.524027127068,138.73028500529472,3776.95418499934,70.0
1744106735,100,,Aggregated,39.900000,0.000000,2500,2600,2600,2700,2700,2800,2900,3000,3100,3100,3100,2422,0,2300.0,2204.524027127068,138.73028500529472,3776.95418499934,70.0
1744106736,100,POST,/create_order,39.800000,0.000000,2500,2600,2600,2700,2700,2800,2900,3000,3100,3100,3100,2461,0,2300.0,2208.185113785777,138.73028500529472,3776.95418499934,70.0
1744106736,100,,Aggregated,39.800000,0.000000,2500,2600,2600,2700,2700,2800,2900,3000,3100,3100,3100,2461,0,2300.0,2208.185113785777,138.73028500529472,3776.95418499934,70.0
1744106737,100,POST,/create_order,39.800000,0.000000,2500,2600,2600,2700,2700,2800,2900,3000,3100,3100,3100,2488,0,2300.0,2212.2776669882664,138.73028500529472,3776.95418499934,70.0
1744106737,100,,Aggregated,39.800000,0.000000,2500,2600,2600,2700,2700,2800,2900,3000,3100,3100,3100,2488,0,2300.0,2212.2776669882664,138.73028500529472,3776.95418499934,70.0
1744106738,100,POST,/create_order,39.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3400,3400,3400,2534,0,2300.0,2221.31165383692,138.73028500529472,3776.95418499934,70.0
1744106738,100,,Aggregated,39.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3400,3400,3400,2534,0,2300.0,2221.31165383692,138.73028500529472,3776.95418499934,70.0
1744106739,100,POST,/create_order,39.500000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3400,3400,3400,2574,0,2400.0,2227.0354819493973,138.73028500529472,3776.95418499934,70.0
1744106739,100,,Aggregated,39.500000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3400,3400,3400,2574,0,2400.0,2227.0354819493973,138.73028500529472,3776.95418499934,70.0
1744106740,100,POST,/create_order,39.600000,0.000000,2500,2600,2600,2700,2800,2900,3000,3100,3400,3400,3400,2621,0,2400.0,2229.8081383390922,138.73028500529472,3776.95418499934,70.0
1744106740,100,,Aggregated,39.600000,0.000000,2500,2600,2600,2700,2800,2900,3000,3100,3400,3400,3400,2621,0,2400.0,2229.8081383390922,138.73028500529472,3776.95418499934,70.0
1744106741,100,POST,/create_order,39.200000,0.000000,2400,2600,2600,2700,2800,2800,3000,3100,3400,3400,3400,2671,0,2300.0,2231.5111481257204,138.73028500529472,3776.95418499934,70.0
1744106741,100,,Aggregated,39.200000,0.000000,2400,2600,2600,2700,2800,2800,3000,3100,3400,3400,3400,2671,0,2300.0,2231.5111481257204,138.73028500529472,3776.95418499934,70.0
1744106742,100,POST,/create_order,39.400000,0.000000,2400,2500,2600,2600,2700,2800,3000,3100,3400,3400,3400,2690,0,2400.0,2233.7705725266933,138.73028500529472,3776.95418499934,70.0
1744106742,100,,Aggregated,39.400000,0.000000,2400,2500,2600,2600,2700,2800,3000,3100,3400,3400,3400,2690,0,2400.0,2233.7705725266933,138.73028500529472,3776.95418499934,70.0
1744106743,100,POST,/create_order,42.800000,0.000000,2400,2500,2600,2600,2800,2800,3000,3100,3400,3400,3400,2730,0,2400.0,2239.2086492010476,138.73028500529472,3776.95418499934,70.0
1744106743,100,,Aggregated,42.800000,0.000000,2400,2500,2600,2600,2800,2800,3000,3100,3400,3400,3400,2730,0,2400.0,2239.2086492010476,138.73028500529472,3776.95418499934,70.0
1744106744,100,POST,/create_order,42.300000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3400,3400,3400,2769,0,2400.0,2245.6047988518867,138.73028500529472,3776.95418499934,70.0
1744106744,100,,Aggregated,42.300000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3400,3400,3400,2769,0,2400.0,2245.6047988518867,138.73028500529472,3776.95418499934,70.0
1744106745,100,POST,/create_order,41.300000,0.000000,2500,2600,2700,2700,2800,2900,3000,3200,3400,3400,3400,2809,0,2400.0,2251.566696946213,138.73028500529472,3776.95418499934,70.0
1744106745,100,,Aggregated,41.300000,0.000000,2500,2600,2700,2700,2800,2900,3000,3200,3400,3400,3400,2809,0,2400.0,2251.566696946213,138.73028500529472,3776.95418499934,70.0
1744106746,100,POST,/create_order,41.400000,0.000000,2500,2600,2700,2700,2800,2900,3000,3200,3400,3400,3400,2853,0,2400.0,2251.7988454265355,138.73028500529472,3776.95418499934,70.0
1744106746,100,,Aggregated,41.400000,0.000000,2500,2600,2700,2700,2800,2900,3000,3200,3400,3400,3400,2853,0,2400.0,2251.7988454265355,138.73028500529472,3776.95418499934,70.0
1744106747,100,POST,/create_order,40.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3200,3400,3400,3400,2897,0,2400.0,2253.47736819464,138.73028500529472,3776.95418499934,70.0
1744106747,100,,Aggregated,40.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3200,3400,3400,3400,2897,0,2400.0,2253.47736819464,138.73028500529472,3776.95418499934,70.0
1744106748,100,POST,/create_order,42.900000,0.000000,2500,2600,2700,2700,2800,2800,2900,3000,3300,3300,3300,2944,0,2400.0,2256.6115787869844,138.73028500529472,3776.95418499934,70.0
